model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,1.4382578,1.7757038,2.1419892,2.4272056,2.6070778,2.7396057,2.8220332,2.8573909,2.8640056,2.8640056,2.8640056,2.8640056,2.8640056,2.8640056,2.8640056,2.8640056,2.8640056,2.8640056
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,4.0000000e-07,4.9400001e-07,5.9600001e-07,6.7500002e-07,7.2500001e-07,7.6200001e-07,7.8500000e-07,7.9500001e-07,7.9699998e-07,7.9699998e-07,7.9699998e-07,7.9699998e-07,7.9699998e-07,7.9699998e-07,7.9699998e-07,7.9699998e-07,7.9699998e-07,7.9699998e-07
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000061899998,.0000765,.000092200004,.000104515,.00011226,.000117967,.000121516,.000123039,.000123323,.000123323,.000123323,.000123323,.000123323,.000123323,.000123323,.000123323,.000123323,.000123323
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000103,.0000127,.000015400001,.0000174,.000018700001,.000019700001,.000020199999,.0000205,.0000205,.0000205,.0000205,.0000205,.0000205,.0000205,.0000205,.0000205,.0000205,.0000205
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000126128,.00015572,.000187841,.000212853,.000228627,.00024024901,.000247477,.00025057801,.000251158,.000251158,.000251158,.000251158,.000251158,.000251158,.000251158,.000251158,.000251158,.000251158
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.47102535,.5815379,.70149529,.7949028,.85381043,.89721292,.92420775,.9357872,.93795353,.93795353,.93795353,.93795353,.93795353,.93795353,.93795353,.93795353,.93795353,.93795353
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018817587,.023232594,.028024925,.03175658,.034109958,.035843898,.036922343,.037384953,.037471492,.037471492,.037471492,.037471492,.037471492,.037471492,.037471492,.037471492,.037471492,.037471492
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000133416,.000164718,.000198696,.00022515299,.000241838,.000254132,.00026177801,.00026505801,.000265671,.000265671,.000265671,.000265671,.000265671,.000265671,.000265671,.000265671,.000265671,.000265671
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.126857,1.3912418,1.6782219,1.9016852,2.0426133,2.1464469,2.2110279,2.2387302,2.2439127,2.2439127,2.2439127,2.2439127,2.2439127,2.2439127,2.2439127,2.2439127,2.2439127,2.2439127
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.32778731,.40469322,.48817176,.5531742,.59416819,.62437201,.64315772,.65121591,.65272349,.65272349,.65272349,.65272349,.65272349,.65272349,.65272349,.65272349,.65272349,.65272349
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.003198534,.0039489781,.004763559,.0053978502,.0057978672,.0060925949,.0062759048,.0063545369,.0063692471,.0063692471,.0063692471,.0063692471,.0063692471,.0063692471,.0063692471,.0063692471,.0063692471,.0063692471
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.00057978398,.00071581401,.00086346897,.00097844505,.001050954,.001104378,.001137606,.0011518589,.001154525,.001154525,.001154525,.001154525,.001154525,.001154525,.001154525,.001154525,.001154525,.001154525
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.85959071,1.0612692,1.2801836,1.4506463,1.5581489,1.6373557,1.6866194,1.7077513,1.7117046,1.7117046,1.7117046,1.7117046,1.7117046,1.7117046,1.7117046,1.7117046,1.7117046,1.7117046
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.3061738,1.61263,1.945277,2.2043002,2.3676536,2.4880106,2.5628684,2.5949788,2.600986,2.600986,2.600986,2.600986,2.600986,2.600986,2.600986,2.600986,2.600986,2.600986
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,287.22736,354.617,427.76608,484.72519,520.64655,547.1131,563.57428,570.63538,571.95636,571.95636,571.95636,571.95636,571.95636,571.95636,571.95636,571.95636,571.95636,571.95636
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,40.141045,49.55899,59.781822,67.742073,72.762207,76.460999,78.761513,79.748322,79.932938,79.932938,79.932938,79.932938,79.932938,79.932938,79.932938,79.932938,79.932938,79.932938
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.079775013,.098491929,.11880847,.1346284,.14460526,.15195611,.15652807,.15848923,.15885612,.15885612,.15885612,.15885612,.15885612,.15885612,.15885612,.15885612,.15885612,.15885612
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.004528658,.0055911778,.0067445049,.0076425681,.0082089342,.0086262273,.0088857673,.0089970976,.0090179248,.0090179248,.0090179248,.0090179248,.0090179248,.0090179248,.0090179248,.0090179248,.0090179248,.0090179248
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,12.194055,15.05504,18.160538,20.578703,22.10372,23.227341,23.926188,24.225964,24.282042,24.282042,24.282042,24.282042,24.282042,24.282042,24.282042,24.282042,24.282042,24.282042
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,36.15427,44.636833,53.844349,61.013981,65.53553,68.866959,70.93898,71.827789,71.994057,71.994057,71.994057,71.994057,71.994057,71.994057,71.994057,71.994057,71.994057,71.994057
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,1.5182366,1.8744475,2.2611012,2.5621779,2.7520525,2.8919504,2.9789612,3.0162849,3.0232677,3.0232677,3.0232677,3.0232677,3.0232677,3.0232677,3.0232677,3.0232677,3.0232677,3.0232677
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00012747799,.000131099,.000066100001,.000063500003,.000106855,.000108513,.000091499998,.0000588,.0000573,.0000573,.0000573,.0000573,.0000573,.0000573,.0000573,.0000573,.0000573,.0000573
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.4689065,1.6050556,1.2897513,1.3130455,1.634596,1.7260334,1.6938576,1.5378182,1.550193,1.550193,1.550193,1.550193,1.550193,1.550193,1.550193,1.550193,1.550193,1.550193
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,3.3555963,3.4508989,1.7401063,1.6716299,2.8127353,2.8563755,2.4094172,1.5488788,1.5071685,1.5071685,1.5071685,1.5071685,1.5071685,1.5071685,1.5071685,1.5071685,1.5071685,1.5071685
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.89481384,.92022759,.46402225,.4457621,.75005287,.76169008,.64250273,.4130289,.40190631,.40190631,.40190631,.40190631,.40190631,.40190631,.40190631,.40190631,.40190631,.40190631
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,2.2565384,2.3307426,1.2267344,1.1863927,1.9346873,1.9717827,1.6887294,1.1336814,1.1089141,1.1089141,1.1089141,1.1089141,1.1089141,1.1089141,1.1089141,1.1089141,1.1089141,1.1089141
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.0799999e-06,3.4200000e-06,2.9700000e-06,3.0399999e-06,3.6300000e-06,3.8600001e-06,3.8700000e-06,3.6500001e-06,3.6900001e-06,3.6900001e-06,3.6900001e-06,3.6900001e-06,3.6900001e-06,3.6900001e-06,3.6900001e-06,3.6900001e-06,3.6900001e-06,3.6900001e-06
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00047733,.000528712,.000459034,.000470631,.00056166598,.00059684803,.000598752,.00056472898,.00057106599,.00057106599,.00057106599,.00057106599,.00057106599,.00057106599,.00057106599,.00057106599,.00057106599,.00057106599
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000079500001,.000088100001,.0000765,.0000784,.0000936,.000099500001,.000099800003,.000094100003,.000095199997,.000095199997,.000095199997,.000095199997,.000095199997,.000095199997,.000095199997,.000095199997,.000095199997,.000095199997
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00012316499,.00013221501,.000094900002,.0000955,.000126952,.00013280701,.000126012,.0001074,.00010767,.00010767,.00010767,.00010767,.00010767,.00010767,.00010767,.00010767,.00010767,.00010767
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.4599632,.49375951,.35445347,.35676289,.4741044,.49596775,.47059467,.40108511,.4020935,.4020935,.4020935,.4020935,.4020935,.4020935,.4020935,.4020935,.4020935,.4020935
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018375654,.019725826,.014160512,.014252774,.018940598,.019814044,.018800383,.016023459,.016063744,.016063744,.016063744,.016063744,.016063744,.016063744,.016063744,.016063744,.016063744,.016063744
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.0021402049,.002223775,.001237251,.00120643,.001891287,.001936575,.00169095,.001195341,.001176129,.001176129,.001176129,.001176129,.001176129,.001176129,.001176129,.001176129,.001176129,.001176129
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,3.2780645,3.5879729,2.9122164,2.967627,3.673764,3.8824716,3.8211813,3.4871507,3.516737,3.516737,3.516737,3.516737,3.516737,3.516737,3.516737,3.516737,3.516737,3.516737
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,3.9804852,4.1359129,2.301115,2.2437925,3.5175319,3.6017601,3.1449325,2.2231679,2.1874375,2.1874375,2.1874375,2.1874375,2.1874375,2.1874375,2.1874375,2.1874375,2.1874375,2.1874375
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.028465455,.029576957,.016455853,.016045926,.025154758,.025757097,.022490207,.015898434,.015642919,.015642919,.015642919,.015642919,.015642919,.015642919,.015642919,.015642919,.015642919,.015642919
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.010727553,.0113068,.0070982878,.007034265,.010164813,.01051465,.0095611084,.007451647,.0074073751,.0074073751,.0074073751,.0074073751,.0074073751,.0074073751,.0074073751,.0074073751,.0074073751,.0074073751
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,2.852617,3.005795,1.8827735,1.8652679,2.6993344,2.7917082,2.5366709,1.9737413,1.9616921,1.9616921,1.9616921,1.9616921,1.9616921,1.9616921,1.9616921,1.9616921,1.9616921,1.9616921
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.7154834,1.8412075,1.3201673,1.3285984,1.7668451,1.8481394,1.7529485,1.4929503,1.4966065,1.4966065,1.4966065,1.4966065,1.4966065,1.4966065,1.4966065,1.4966065,1.4966065,1.4966065
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,183.22835,199.77298,158.43005,161.08849,202.02405,213.09402,208.32167,187.83345,189.23488,189.23488,189.23488,189.23488,189.23488,189.23488,189.23488,189.23488,189.23488,189.23488
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00082730199,.00085079903,.00042901299,.00041213,.00069346302,.00070422201,.00059402798,.00038186699,.00037158301,.00037158301,.00037158301,.00037158301,.00037158301,.00037158301,.00037158301,.00037158301,.00037158301,.00037158301
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.36659831,.40075174,.32286152,.3287735,.40869483,.4316487,.42392048,.38538501,.38853002,.38853002,.38853002,.38853002,.38853002,.38853002,.38853002,.38853002,.38853002,.38853002
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,5.2815356,5.4315372,2.7388377,2.6310592,4.4271007,4.4957876,3.7922981,2.4378552,2.3722055,2.3722055,2.3722055,2.3722055,2.3722055,2.3722055,2.3722055,2.3722055,2.3722055,2.3722055
GLOMIS,Circular-N 2e17,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.22703154,.2334795,.1177314,.11309844,.19030289,.19325547,.16301535,.1047934,.10197139,.10197139,.10197139,.10197139,.10197139,.10197139,.10197139,.10197139,.10197139,.10197139
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0000232,.0000268,.000028599999,.0000298,.000032100001,.000034699999,.000036699999,.0000377,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001,.000038300001
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,.87269586,1.0088449,1.0752592,1.1202723,1.2071625,1.3038169,1.3803699,1.4167962,1.4420751,1.4420751,1.4420751,1.4420751,1.4420751,1.4420751,1.4420751,1.4420751,1.4420751,1.4420751
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,.61087728,.70618004,.75266939,.78417802,.84500021,.9126572,.96624339,.99174148,1.0094364,1.0094364,1.0094364,1.0094364,1.0094364,1.0094364,1.0094364,1.0094364,1.0094364,1.0094364
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.16289847,.18831219,.20070919,.20911138,.22533041,.24337204,.25766149,.26446089,.26917949,.26917949,.26917949,.26917949,.26917949,.26917949,.26917949,.26917949,.26917949,.26917949
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.47563836,.54984254,.58603984,.61057299,.65793002,.71060884,.75233185,.77218503,.78596258,.78596258,.78596258,.78596258,.78596258,.78596258,.78596258,.78596258,.78596258,.78596258
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,2.1300000e-06,2.4599999e-06,2.6200000e-06,2.7300000e-06,2.9400001e-06,3.1800000e-06,3.3599999e-06,3.4499999e-06,3.5200001e-06,3.5200001e-06,3.5200001e-06,3.5200001e-06,3.5200001e-06,3.5200001e-06,3.5200001e-06,3.5200001e-06,3.5200001e-06,3.5200001e-06
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00032935099,.00038073299,.00040579701,.000422785,.00045557701,.00049205299,.00052094401,.00053469097,.00054423098,.00054423098,.00054423098,.00054423098,.00054423098,.00054423098,.00054423098,.00054423098,.00054423098,.00054423098
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000549,.000063400003,.000067599998,.000070399998,.000075900003,.000081999999,.000086799999,.000089100002,.000090699999,.000090699999,.000090699999,.000090699999,.000090699999,.000090699999,.000090699999,.000090699999,.000090699999,.000090699999
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000058000001,.000067100002,.000071499999,.0000745,.0000802,.000086699998,.000091800001,.000094199997,.000095900003,.000095900003,.000095900003,.000095900003,.000095900003,.000095900003,.000095900003,.000095900003,.000095900003,.000095900003
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.2166297,.25042602,.2669121,.27808571,.29965451,.32364708,.34264988,.35169202,.35796699,.35796699,.35796699,.35796699,.35796699,.35796699,.35796699,.35796699,.35796699,.35796699
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.0086544147,.010004587,.01066321,.011109599,.011971278,.012929788,.013688954,.01405019,.014300877,.014300877,.014300877,.014300877,.014300877,.014300877,.014300877,.014300877,.014300877,.014300877
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00053566898,.000619239,.00066000503,.00068763399,.00074096798,.00080029602,.00084728497,.00086964399,.00088516,.00088516,.00088516,.00088516,.00088516,.00088516,.00088516,.00088516,.00088516,.00088516
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.9864699,2.2963784,2.4475539,2.5500147,2.7477982,2.9678073,3.1420605,3.2249761,3.282517,3.282517,3.282517,3.282517,3.282517,3.282517,3.282517,3.282517,3.282517,3.282517
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.99627072,1.1516986,1.2275174,1.2789043,1.3780984,1.4884392,1.575832,1.6174165,1.6462748,1.6462748,1.6462748,1.6462748,1.6462748,1.6462748,1.6462748,1.6462748,1.6462748,1.6462748
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0071245842,.0082360869,.0087782871,.0091457684,.0098551288,.010644204,.011269173,.011566554,.011772927,.011772927,.011772927,.011772927,.011772927,.011772927,.011772927,.011772927,.011772927,.011772927
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.0037128939,.0042921412,.0045747021,.0047662109,.0051358859,.005547103,.0058727991,.0060277749,.006135324,.006135324,.006135324,.006135324,.006135324,.006135324,.006135324,.006135324,.006135324,.006135324
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.9818489,1.1350268,1.209748,1.2603911,1.3581493,1.4668928,1.5530206,1.5940031,1.6224437,1.6224437,1.6224437,1.6224437,1.6224437,1.6224437,1.6224437,1.6224437,1.6224437,1.6224437
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.80587399,.93159819,.99292725,1.0344937,1.1147308,1.2039844,1.2746757,1.308313,1.3316563,1.3316563,1.3316563,1.3316563,1.3316563,1.3316563,1.3316563,1.3316563,1.3316563,1.3316563
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,106.04881,122.59344,130.66403,136.13397,146.69275,158.43806,167.74066,172.16716,175.239,175.239,175.239,175.239,175.239,175.239,175.239,175.239,175.239,175.239
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000150608,.00017410499,.00018556599,.000193334,.00020833001,.00022500999,.000238222,.000244508,.00024887099,.00024887099,.00024887099,.00024887099,.00024887099,.00024887099,.00024887099,.00024887099,.00024887099,.00024887099
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.21891879,.25307223,.26973251,.28102419,.30282092,.32706699,.34627056,.35540828,.36174956,.36174956,.36174956,.36174956,.36174956,.36174956,.36174956,.36174956,.36174956,.36174956
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.96148932,1.111491,1.1846628,1.2342558,1.3299867,1.4364753,1.5208173,1.5609499,1.5888008,1.5888008,1.5888008,1.5888008,1.5888008,1.5888008,1.5888008,1.5888008,1.5888008,1.5888008
GLOMIS,Circular-N 2e17,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.041330483,.047778435,.050923795,.053055592,.057170674,.061748184,.065373696,.067098834,.06829603,.06829603,.06829603,.06829603,.06829603,.06829603,.06829603,.06829603,.06829603,.06829603
