model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,6.456121,7.9692683,9.8264971,11.580806,12.886571,13.862076,14.62384,15.159124,15.536631,15.536631,15.536631,15.536631,15.536631,15.536631,15.536631,15.536631,15.536631,15.536631
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,1.4385462,1.7757038,2.1895297,2.5804231,2.871372,3.088733,3.2584684,3.3777401,3.4618556,3.4618556,3.4618556,3.4618556,3.4618556,3.4618556,3.4618556,3.4618556,3.4618556,3.4618556
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,4.0000000e-07,4.9400001e-07,6.0899998e-07,7.1800002e-07,7.9900002e-07,8.5900001e-07,9.0600003e-07,9.3900002e-07,9.6300005e-07,9.6300005e-07,9.6300005e-07,9.6300005e-07,9.6300005e-07,9.6300005e-07,9.6300005e-07,9.6300005e-07,9.6300005e-07,9.6300005e-07
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000061899998,.0000765,.000094299998,.000111112,.000123641,.00013299999,.000140309,.000145445,.000149067,.000149067,.000149067,.000149067,.000149067,.000149067,.000149067,.000149067,.000149067,.000149067
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000103,.0000127,.000015699999,.000018500001,.0000206,.0000222,.0000234,.000024200001,.0000248,.0000248,.0000248,.0000248,.0000248,.0000248,.0000248,.0000248,.0000248,.0000248
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000126153,.00015572,.00019201,.000226289,.00025180401,.000270866,.00028574999,.00029621,.00030358601,.00030358601,.00030358601,.00030358601,.00030358601,.00030358601,.00030358601,.00030358601,.00030358601,.00030358601
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.47111967,.5815379,.71706468,.84508109,.94036603,1.0115511,1.0671391,1.1062002,1.1337478,1.1337478,1.1337478,1.1337478,1.1337478,1.1337478,1.1337478,1.1337478,1.1337478,1.1337478
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018821361,.023232598,.028646927,.033761218,.037567876,.040411744,.042632494,.044192996,.045293532,.045293532,.045293532,.045293532,.045293532,.045293532,.045293532,.045293532,.045293532,.045293532
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000133443,.000164718,.000203105,.000239366,.000266355,.000286517,.00030226301,.00031332599,.00032112899,.00032112899,.00032112899,.00032112899,.00032112899,.00032112899,.00032112899,.00032112899,.00032112899,.00032112899
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.1270828,1.3912418,1.7154694,2.0217295,2.2496841,2.4199841,2.5529695,2.6464176,2.7123206,2.7123206,2.7123206,2.7123206,2.7123206,2.7123206,2.7123206,2.7123206,2.7123206,2.7123206
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.32785302,.40469325,.49900651,.5880934,.65440238,.70394021,.74262393,.76980662,.78897703,.78897703,.78897703,.78897703,.78897703,.78897703,.78897703,.78897703,.78897703,.78897703
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.003199175,.0039489791,.0048692841,.005738589,.0063856291,.0068690171,.007246491,.0075117392,.0076988018,.0076988018,.0076988018,.0076988018,.0076988018,.0076988018,.0076988018,.0076988018,.0076988018,.0076988018
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.00057989999,.00071581401,.00088263402,.001040209,.001157495,.001245117,.00131354,.00136162,.001395528,.001395528,.001395528,.001395528,.001395528,.001395528,.001395528,.001395528,.001395528,.001395528
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.85976297,1.061269,1.3085966,1.5422183,1.7161071,1.8460155,1.9474597,2.0187438,2.0690162,2.0690162,2.0690162,2.0690162,2.0690162,2.0690162,2.0690162,2.0690162,2.0690162,2.0690162
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.3064355,1.6126299,1.9884514,2.3434465,2.607676,2.8050754,2.959223,3.0675411,3.1439321,3.1439321,3.1439321,3.1439321,3.1439321,3.1439321,3.1439321,3.1439321,3.1439321,3.1439321
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,287.28491,354.61703,437.26013,515.32349,573.42749,616.83551,650.7326,674.55176,691.35004,691.35004,691.35004,691.35004,691.35004,691.35004,691.35004,691.35004,691.35004,691.35004
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,40.14909,49.55899,61.108658,72.018288,80.138527,86.204964,90.942192,94.270996,96.618622,96.618622,96.618622,96.618622,96.618622,96.618622,96.618622,96.618622,96.618622,96.618622
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.079791002,.098491929,.12144537,.14312682,.15926471,.17132095,.18073556,.18735115,.19201674,.19201674,.19201674,.19201674,.19201674,.19201674,.19201674,.19201674,.19201674,.19201674
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.004529566,.0055911778,.0068941959,.0081250072,.0090411212,.0097255269,.010259975,.010635528,.010900383,.010900383,.010900383,.010900383,.010900383,.010900383,.010900383,.010900383,.010900383,.010900383
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,12.196499,15.055042,18.563601,21.877733,24.3445,26.187363,27.62644,28.637669,29.350828,29.350828,29.350828,29.350828,29.350828,29.350828,29.350828,29.350828,29.350828,29.350828
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,36.161518,44.636837,55.039398,64.865494,72.179237,77.643158,81.909897,84.908089,87.022545,87.022545,87.022545,87.022545,87.022545,87.022545,87.022545,87.022545,87.022545,87.022545
GLOMIS,SSP2-R 2e17,CHN,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,1.518541,1.8744475,2.3112853,2.7239153,3.0310438,3.2604918,3.439666,3.5655701,3.6543632,3.6543632,3.6543632,3.6543632,3.6543632,3.6543632,3.6543632,3.6543632,3.6543632,3.6543632
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00012747799,.000131099,.00017365201,.000161043,.000148455,.000142294,.000116638,.000094199997,.000080999998,.000080999998,.000080999998,.000080999998,.000080999998,.000080999998,.000080999998,.000080999998,.000080999998,.000080999998
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.4689065,1.6050556,1.9973719,2.0675385,2.119462,2.19592,2.1337001,2.0619643,2.0249691,2.0249691,2.0249691,2.0249691,2.0249691,2.0249691,2.0249691,2.0249691,2.0249691,2.0249691
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,3.3555963,3.4508989,4.5710316,4.2391086,3.9077737,3.7455857,3.0702486,2.4788291,2.130892,2.130892,2.130892,2.130892,2.130892,2.130892,2.130892,2.130892,2.130892,2.130892
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.89481384,.92022759,1.2189257,1.130414,1.0420592,.9988097,.81872213,.66101235,.56823039,.56823039,.56823039,.56823039,.56823039,.56823039,.56823039,.56823039,.56823039,.56823039
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,2.2565384,2.3307426,3.073498,2.8733714,2.6716585,2.5783885,2.1492481,1.7715856,1.5499614,1.5499614,1.5499614,1.5499614,1.5499614,1.5499614,1.5499614,1.5499614,1.5499614,1.5499614
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.0799999e-06,3.4200000e-06,4.1899998e-06,4.4399999e-06,4.6499999e-06,4.8799998e-06,4.8600000e-06,4.8100001e-06,4.7799999e-06,4.7799999e-06,4.7799999e-06,4.7799999e-06,4.7799999e-06,4.7799999e-06,4.7799999e-06,4.7799999e-06,4.7799999e-06,4.7799999e-06
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00047733,.000528712,.00064878701,.00068787899,.00071964302,.00075563701,.00075306499,.00074390398,.00074059999,.00074059999,.00074059999,.00074059999,.00074059999,.00074059999,.00074059999,.00074059999,.00074059999,.00074059999
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000079500001,.000088100001,.000108105,.000114618,.000119911,.000125908,.00012548,.000123953,.00012340301,.00012340301,.00012340301,.00012340301,.00012340301,.00012340301,.00012340301,.00012340301,.00012340301,.00012340301
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00012316499,.00013221501,.000167566,.000168051,.000167469,.000170185,.00015912,.000148415,.000142424,.000142424,.000142424,.000142424,.000142424,.000142424,.000142424,.000142424,.000142424,.000142424
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.4599632,.49375951,.62577909,.62758809,.62541586,.63555914,.59423465,.55425835,.53188336,.53188336,.53188336,.53188336,.53188336,.53188336,.53188336,.53188336,.53188336,.53188336
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018375654,.019725826,.025000041,.025072314,.024985533,.025390759,.023739833,.02214277,.021248884,.021248884,.021248884,.021248884,.021248884,.021248884,.021248884,.021248884,.021248884,.021248884
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.0021402049,.002223775,.0029145461,.0027548349,.0025910351,.0025231719,.00214876,.001816711,.00162262,.00162262,.00162262,.00162262,.00162262,.00162262,.00162262,.00162262,.00162262,.00162262
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,3.2780645,3.5879729,4.4571757,4.6276202,4.7561626,4.9362736,4.8124337,4.6643829,4.5892406,4.5892406,4.5892406,4.5892406,4.5892406,4.5892406,4.5892406,4.5892406,4.5892406,4.5892406
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,3.9804852,4.1359129,5.4206519,5.123611,4.8189664,4.692749,3.9963949,3.3788302,3.0178487,3.0178487,3.0178487,3.0178487,3.0178487,3.0178487,3.0178487,3.0178487,3.0178487,3.0178487
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.028465455,.029576957,.038764451,.036640238,.034461644,.033559032,.028579229,.024162866,.021581398,.021581398,.021581398,.021581398,.021581398,.021581398,.021581398,.021581398,.021581398,.021581398
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.010727553,.0113068,.014602759,.014168131,.013681592,.013591843,.012111522,.010764996,.0099879662,.0099879662,.0099879662,.0099879662,.0099879662,.0099879662,.0099879662,.0099879662,.0099879662,.0099879662
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,2.852617,3.005795,3.8831248,3.7656052,3.6344488,3.609252,3.2135048,2.8537536,2.6460884,2.6460884,2.6460884,2.6460884,2.6460884,2.6460884,2.6460884,2.6460884,2.6460884,2.6460884
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.7154834,1.8412075,2.3339243,2.3399343,2.3311591,2.3684852,2.2135625,2.0638266,1.979982,1.979982,1.979982,1.979982,1.979982,1.979982,1.979982,1.979982,1.979982,1.979982
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,183.22835,199.77298,249.16467,256.91702,262.47961,271.33243,262.48785,252.67099,247.52107,247.52107,247.52107,247.52107,247.52107,247.52107,247.52107,247.52107,247.52107,247.52107
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00082730199,.00085079903,.001126961,.0010451271,.000963439,.00092345203,.00075695198,.00061114097,.00052535901,.00052535901,.00052535901,.00052535901,.00052535901,.00052535901,.00052535901,.00052535901,.00052535901,.00052535901
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.36659831,.40075174,.49848193,.51639158,.52971411,.54906827,.53397107,.51641357,.50739366,.50739366,.50739366,.50739366,.50739366,.50739366,.50739366,.50739366,.50739366,.50739366
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,5.2815356,5.4315372,7.1945682,6.6721382,6.1506343,5.895359,4.8324127,3.9015491,3.3539143,3.3539143,3.3539143,3.3539143,3.3539143,3.3539143,3.3539143,3.3539143,3.3539143,3.3539143
GLOMIS,SSP2-R 2e17,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.22703154,.2334795,.30926499,.28680784,.26439053,.25341728,.20772561,.1677116,.14417101,.14417101,.14417101,.14417101,.14417101,.14417101,.14417101,.14417101,.14417101,.14417101
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0000232,.0000268,.0000315,.000036000001,.000039800001,.000043399999,.000046000001,.0000478,.000048999998,.000048999998,.000048999998,.000048999998,.000048999998,.000048999998,.000048999998,.000048999998,.000048999998,.000048999998
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,.87269586,1.0088449,1.1845632,1.3523415,1.4984547,1.6301712,1.729797,1.7967032,1.8422062,1.8422062,1.8422062,1.8422062,1.8422062,1.8422062,1.8422062,1.8422062,1.8422062,1.8422062
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,.61087728,.70618004,.82918084,.94662386,1.0489014,1.1411015,1.2108384,1.2576721,1.2895237,1.2895237,1.2895237,1.2895237,1.2895237,1.2895237,1.2895237,1.2895237,1.2895237,1.2895237
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.16289847,.18831219,.22111198,.25242969,.27970335,.30428973,.32288602,.3353748,.34386843,.34386843,.34386843,.34386843,.34386843,.34386843,.34386843,.34386843,.34386843,.34386843
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.47563836,.54984254,.6456129,.73705578,.81669062,.88847905,.94277734,.97924268,1.0040429,1.0040429,1.0040429,1.0040429,1.0040429,1.0040429,1.0040429,1.0040429,1.0040429,1.0040429
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,2.1300000e-06,2.4599999e-06,2.8899999e-06,3.2999999e-06,3.6500001e-06,3.9699999e-06,4.2199999e-06,4.3800001e-06,4.4899998e-06,4.4899998e-06,4.4899998e-06,4.4899998e-06,4.4899998e-06,4.4899998e-06,4.4899998e-06,4.4899998e-06,4.4899998e-06,4.4899998e-06
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00032935099,.00038073299,.00044704799,.00051036599,.00056550902,.00061521801,.00065281597,.00067806599,.000695239,.000695239,.000695239,.000695239,.000695239,.000695239,.000695239,.000695239,.000695239,.000695239
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000549,.000063400003,.0000745,.000085,.000094199997,.000102511,.000108776,.000112983,.000115845,.000115845,.000115845,.000115845,.000115845,.000115845,.000115845,.000115845,.000115845,.000115845
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000058000001,.000067100002,.000078700003,.000089900001,.000099600002,.000108356,.000114978,.000119426,.00012245,.00012245,.00012245,.00012245,.00012245,.00012245,.00012245,.00012245,.00012245,.00012245
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.2166297,.25042602,.29404467,.33569235,.3719621,.40465817,.42938831,.44599646,.45729172,.45729172,.45729172,.45729172,.45729172,.45729172,.45729172,.45729172,.45729172,.45729172
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.0086544147,.010004587,.011747163,.013411,.014859986,.016166203,.01715418,.01781768,.018268926,.018268926,.018268926,.018268926,.018268926,.018268926,.018268926,.018268926,.018268926,.018268926
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00053566898,.000619239,.00072709698,.000830081,.00091976603,.001000615,.001061767,.001102834,.001130765,.001130765,.001130765,.001130765,.001130765,.001130765,.001130765,.001130765,.001130765,.001130765
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.9864699,2.2963784,2.6963565,3.0782611,3.4108508,3.7106698,3.9374428,4.0897379,4.1933141,4.1933141,4.1933141,4.1933141,4.1933141,4.1933141,4.1933141,4.1933141,4.1933141,4.1933141
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.99627072,1.1516986,1.3522989,1.5438348,1.7106379,1.8610055,1.9747386,2.0511189,2.103065,2.103065,2.103065,2.103065,2.103065,2.103065,2.103065,2.103065,2.103065,2.103065
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0071245842,.0082360869,.009670631,.011040353,.012233204,.013308521,.014121854,.014668069,.01503955,.01503955,.01503955,.01503955,.01503955,.01503955,.01503955,.01503955,.01503955,.01503955
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.0037128939,.0042921412,.0050397371,.0057535511,.0063751922,.0069355811,.00735944,.0076440941,.0078376867,.0078376867,.0078376867,.0078376867,.0078376867,.0078376867,.0078376867,.0078376867,.0078376867,.0078376867
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.9818489,1.1350268,1.3327233,1.5214866,1.6858751,1.834066,1.9461527,2.0214272,2.0726216,2.0726216,2.0726216,2.0726216,2.0726216,2.0726216,2.0726216,2.0726216,2.0726216,2.0726216
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.80587399,.93159819,1.0938618,1.2487935,1.383719,1.50535,1.5973475,1.6591308,1.7011496,1.7011496,1.7011496,1.7011496,1.7011496,1.7011496,1.7011496,1.7011496,1.7011496,1.7011496
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,106.04881,122.59344,143.94649,164.3347,182.09018,198.09618,210.20259,218.33293,223.8624,223.8624,223.8624,223.8624,223.8624,223.8624,223.8624,223.8624,223.8624,223.8624
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000150608,.00017410499,.00020443001,.000233385,.00025859999,.000281332,.000298525,.00031007201,.00031792399,.00031792399,.00031792399,.00031792399,.00031792399,.00031792399,.00031792399,.00031792399,.00031792399,.00031792399
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.21891879,.25307223,.29715177,.33923957,.37589258,.40893409,.4339256,.45070925,.46212384,.46212384,.46212384,.46212384,.46212384,.46212384,.46212384,.46212384,.46212384,.46212384
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.96148932,1.111491,1.3050879,1.4899371,1.6509168,1.7960349,1.9057974,1.979511,2.0296438,2.0296438,2.0296438,2.0296438,2.0296438,2.0296438,2.0296438,2.0296438,2.0296438,2.0296438
GLOMIS,SSP2-R 2e17,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.041330483,.047778435,.056100376,.064046286,.070966139,.077204175,.081922412,.085091054,.08724606,.08724606,.08724606,.08724606,.08724606,.08724606,.08724606,.08724606,.08724606,.08724606
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000206595,.000211584,.00024475699,.00029324199,.00029622001,.000299059,.00065224402,.00061023998,.00059161201,.00059161201,.00059161201,.00059161201,.00059161201,.00059161201,.00059161201,.00059161201,.00059161201,.00059161201
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.4137334,1.4967537,1.6624855,1.886205,1.9960701,2.1034908,3.2370572,3.3710911,3.5455847,3.5455847,3.5455847,3.5455847,3.5455847,3.5455847,3.5455847,3.5455847,3.5455847,3.5455847
GLOMIS,SSP2-R 2e17,FSU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,2.6978452,2.7629974,3.1961858,3.829334,3.8682218,3.9052985,8.5173998,7.9688869,7.7256227,7.7256227,7.7256227,7.7256227,7.7256227,7.7256227,7.7256227,7.7256227,7.7256227,7.7256227
