model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,3.1827688,3.3629787,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207,3.3990207
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,625.30975,660.71509,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614,667.79614
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,51.890057,54.828094,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703,55.415703
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.43372607,.45828384,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538,.46319538
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000347436,.000367108,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299,.00037104299
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.19043246,.20121481,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129,.20337129
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,1.6115505,1.7027971,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464,1.7210464
GLOMIS,Circular-N,NAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.072202995,.076291159,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793,.077108793
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0000334,.000034000001,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,2.8131421,2.9144769,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,2.5018444,2.5496683,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,1.0244294,1.0440118,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,1.1656239,1.1901563,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,7.2600000e-07,7.5399998e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000112414,.000116673,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000018700001,.0000194,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000133626,.000137977,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.49902964,.5152775,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.019936368,.020585474,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.00080770702,.000826617,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,4.0424461,4.1884818,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,3.0025933,3.0728893,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.037567034,.038446546,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.0027823709,.002860599,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,.90210557,.92742652,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,.88997662,.9189387,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,171.94011,178.04465,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,high,.039290302,.040041354,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000074600001,.000075999997,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,2.7601128,2.8597336,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,5.4066725,5.5100236,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.31111136,.31705841,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000015,.000015600001,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,2.382741,2.4840758,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428,2.5043428
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,1.1245133,1.1723372,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021,1.1819021
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.46045408,.48003653,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303,.48395303
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.57684535,.60137779,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426,.60628426
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,6.4699998e-07,6.7399998e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07,6.8000003e-07
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000100147,.000104407,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258,.000105258
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000167,.0000174,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175,.0000175
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000102301,.000106652,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522,.000107522
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.38204509,.39829296,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254,.40154254
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.015262805,.015911911,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731,.016041731
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00044463799,.000463548,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001,.00046733001
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,3.4338186,3.5798542,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615,3.6090615
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,1.6529102,1.7232062,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655,1.7372655
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.020680433,.021559944,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847,.021735847
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.001839426,.0019176539,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001,.0019333001
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.59538662,.62070757,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176,.62577176
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.6810028,.70996487,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731,.71575731
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,143.53954,149.64406,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497,150.86497
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.017659957,.018411011,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222,.018561222
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.0000335,.0000349,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999,.000035199999
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,2.3424397,2.4420602,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846,2.4619846
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,2.4301569,2.5335083,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785,2.5541785
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.13983637,.14578342,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284,.14697284
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.001897887,.001952145,.001198213,.001104139,.00068112998,.00045799601,.00045799601,.000823159,.00147476,.00147476,.00147476,.00147476,.00147476,.00147476,.00147476,.00147476,.00147476,.00147476
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,5.6787138,6.2210846,5.37394,5.4352956,4.8972721,4.5782137,4.5782137,5.1445436,6.3690224,6.3690224,6.3690224,6.3690224,6.3690224,6.3690224,6.3690224,6.3690224,6.3690224,6.3690224
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,13.264538,13.64375,8.3744392,7.7169485,4.7604938,3.2009804,3.2009804,5.7531471,10.307253,10.307253,10.307253,10.307253,10.307253,10.307253,10.307253,10.307253,10.307253,10.307253
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,3.2228844,3.3150218,2.0347371,1.8749866,1.156657,.77774209,.77774209,1.3978419,2.5043528,2.5043528,2.5043528,2.5043528,2.5043528,2.5043528,2.5043528,2.5043528,2.5043528,2.5043528
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,2.0517826,2.1197693,1.3392861,1.2460008,.80655515,.57388455,.57388455,.95573813,1.6423723,1.6423723,1.6423723,1.6423723,1.6423723,1.6423723,1.6423723,1.6423723,1.6423723,1.6423723
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,5.5900000e-07,6.1999998e-07,5.6800002e-07,5.8099999e-07,5.4399999e-07,5.2100000e-07,5.2100000e-07,5.6499999e-07,6.6899997e-07,6.6899997e-07,6.6899997e-07,6.6899997e-07,6.6899997e-07,6.6899997e-07,6.6899997e-07,6.6899997e-07,6.6899997e-07,6.6899997e-07
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000086499997,.000096000003,.0000879,.000090000001,.000084300002,.000080600003,.000080600003,.000087400003,.000103631,.000103631,.000103631,.000103631,.000103631,.000103631,.000103631,.000103631,.000103631,.000103631
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000144,.000016,.0000146,.000015,.000014,.0000134,.0000134,.0000146,.000017300001,.000017300001,.000017300001,.000017300001,.000017300001,.000017300001,.000017300001,.000017300001,.000017300001,.000017300001
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000328461,.000353012,.000278728,.000276123,.00023194301,.00020723201,.00020723201,.00024943499,.000333276,.000333276,.000333276,.000333276,.000333276,.000333276,.000333276,.000333276,.000333276,.000333276
