model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,9.5300002e-06,.0000118,.0000138,.000015699999,.000017099999,.0000179,.000018500001,.000018799999,.000018799999,.000018799999,.000018799999,.000018799999,.000018799999,.000018799999,.000018799999,.000018799999,.000018799999,.000018799999
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000151353,.000186864,.000219432,.00025008901,.00027146499,.000284151,.000293355,.00029801499,.000299473,.000299473,.000299473,.000299473,.000299473,.000299473,.000299473,.000299473,.000299473,.000299473
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.56523043,.69784546,.81947154,.93395996,1.0137916,1.0611644,1.0955364,1.1129396,1.1183844,1.1183844,1.1183844,1.1183844,1.1183844,1.1183844,1.1183844,1.1183844,1.1183844,1.1183844
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.022581106,.027879117,.032738108,.037311949,.040501252,.042393804,.043766975,.044462241,.044679757,.044679757,.044679757,.044679757,.044679757,.044679757,.044679757,.044679757,.044679757,.044679757
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00016009901,.000197662,.000232112,.00026453999,.00028715201,.00030057001,.000310306,.000315235,.00031677799,.00031677799,.00031677799,.00031677799,.00031677799,.00031677799,.00031677799,.00031677799,.00031677799,.00031677799
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,.84435564,1.0424595,1.2241477,1.3951734,1.5144281,1.5851947,1.6365404,1.6625378,1.6706713,1.6706713,1.6706713,1.6706713,1.6706713,1.6706713,1.6706713,1.6706713,1.6706713,1.6706713
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,.37343103,.46104592,.54140067,.61703974,.66978222,.70107996,.72378856,.73528636,.73888355,.73888355,.73888355,.73888355,.73888355,.73888355,.73888355,.73888355,.73888355,.73888355
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.0036160231,.00446442,.005242514,.0059749461,.0064856638,.0067887278,.0070086201,.0071199569,.0071547888,.0071547888,.0071547888,.0071547888,.0071547888,.0071547888,.0071547888,.0071547888,.0071547888,.0071547888
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.00053518498,.00066075101,.00077591202,.000884315,.000959903,.0010047581,.001037303,.001053781,.001058936,.001058936,.001058936,.001058936,.001058936,.001058936,.001058936,.001058936,.001058936,.001058936
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.85954845,1.0612168,1.2461742,1.4202771,1.5416776,1.6137177,1.6659873,1.6924525,1.7007322,1.7007322,1.7007322,1.7007322,1.7007322,1.7007322,1.7007322,1.7007322,1.7007322,1.7007322
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,1.4305602,1.7662002,2.0740275,2.36379,2.5658388,2.6857362,2.7727292,2.8167756,2.8305559,2.8305559,2.8305559,2.8305559,2.8305559,2.8305559,2.8305559,2.8305559,2.8305559,2.8305559
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,233.35783,288.10855,338.32242,385.58945,418.54831,438.10635,452.297,459.48199,461.72989,461.72989,461.72989,461.72989,461.72989,461.72989,461.72989,461.72989,461.72989,461.72989
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,40.032299,49.424728,58.03886,66.147476,71.801529,75.1567,77.591087,78.823669,79.20929,79.20929,79.20929,79.20929,79.20929,79.20929,79.20929,79.20929,79.20929,79.20929
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Runways|Concrete,Mt/yr,mean,.095730014,.11819031,.13878946,.15817975,.1717004,.17972367,.18554507,.18849258,.18941471,.18941471,.18941471,.18941471,.18941471,.18941471,.18941471,.18941471,.18941471,.18941471
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.0041214381,.005088415,.0059752651,.00681007,.0073921708,.0077375951,.0079882219,.0081151193,.0081548197,.0081548197,.0081548197,.0081548197,.0081548197,.0081548197,.0081548197,.0081548197,.0081548197,.0081548197
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,11.528019,14.232738,16.713333,19.048355,20.67654,21.642721,22.343748,22.698692,22.809738,22.809738,22.809738,22.809738,22.809738,22.809738,22.809738,22.809738,22.809738,22.809738
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,33.774082,41.6982,48.965698,55.806694,60.576859,63.407513,65.461334,66.501228,66.826569,66.826569,66.826569,66.826569,66.826569,66.826569,66.826569,66.826569,66.826569,66.826569
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,1.502966,1.855594,2.1790016,2.4834299,2.6957052,2.8216708,2.9130669,2.959343,2.9738207,2.9738207,2.9738207,2.9738207,2.9738207,2.9738207,2.9738207,2.9738207,2.9738207,2.9738207
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000095199997,.000098299999,.000051300001,.0000507,.000045000001,.0000745,.000075700002,.000065499997,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999,.000051899999
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.1973162,1.3034555,1.0209278,1.0449916,1.028463,1.2770479,1.3370032,1.3073269,1.2385557,1.2385557,1.2385557,1.2385557,1.2385557,1.2385557,1.2385557,1.2385557,1.2385557,1.2385557
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,2.6733718,2.7612832,1.4413407,1.4234507,1.2651938,2.092741,2.127398,1.8400309,1.4573927,1.4573927,1.4573927,1.4573927,1.4573927,1.4573927,1.4573927,1.4573927,1.4573927,1.4573927
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.75427163,.77907515,.40666336,.40161583,.35696486,.590451,.6002292,.51915079,.41119233,.41119233,.41119233,.41119233,.41119233,.41119233,.41119233,.41119233,.41119233,.41119233
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,2.4808774,2.5674291,1.3655034,1.3512894,1.2084737,1.9673483,2.0028176,1.7435139,1.3960652,1.3960652,1.3960652,1.3960652,1.3960652,1.3960652,1.3960652,1.3960652,1.3960652,1.3960652
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,2.7000001e-06,3.0100000e-06,2.6800001e-06,2.7700000e-06,2.7799999e-06,3.2200001e-06,3.4000000e-06,3.4300001e-06,3.3800000e-06,3.3800000e-06,3.3800000e-06,3.3800000e-06,3.3800000e-06,3.3800000e-06,3.3800000e-06,3.3800000e-06,3.3800000e-06,3.3800000e-06
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00041784701,.00046527601,.00041469801,.00042808699,.00043077499,.00049853802,.00052637502,.00053142599,.00052338903,.00052338903,.00052338903,.00052338903,.00052338903,.00052338903,.00052338903,.00052338903,.00052338903,.00052338903
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000069599999,.000077500001,.000069100002,.000071299997,.000071800001,.0000831,.000087699998,.000088499997,.000087200002,.000087200002,.000087200002,.000087200002,.000087200002,.000087200002,.000087200002,.000087200002,.000087200002,.000087200002
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000134767,.000145627,.000108801,.000110987,.000108242,.000138209,.000144234,.00013928099,.00012986999,.00012986999,.00012986999,.00012986999,.00012986999,.00012986999,.00012986999,.00012986999,.00012986999,.00012986999
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.50328916,.54384476,.4063181,.41448286,.4042303,.51614356,.53864384,.52014804,.4850015,.4850015,.4850015,.4850015,.4850015,.4850015,.4850015,.4850015,.4850015,.4850015
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.020106537,.021726744,.016232518,.016558701,.016149109,.020620074,.021518966,.020780055,.019375941,.019375941,.019375941,.019375941,.019375941,.019375941,.019375941,.019375941,.019375941,.019375941
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.0022473391,.002347623,.001359979,.001357615,.001246053,.001893497,.001940188,.001737745,.0014566249,.0014566249,.0014566249,.0014566249,.0014566249,.0014566249,.0014566249,.0014566249,.0014566249,.0014566249
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.7800591,3.012274,2.2904873,2.3395243,2.2895622,2.8927672,3.0225072,2.9324946,2.7509453,2.7509453,2.7509453,2.7509453,2.7509453,2.7509453,2.7509453,2.7509453,2.7509453,2.7509453
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.9002061,4.0742459,2.3602133,2.3561094,2.1624973,3.2861202,3.3671515,3.015816,2.5279396,2.5279396,2.5279396,2.5279396,2.5279396,2.5279396,2.5279396,2.5279396,2.5279396,2.5279396
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.026771063,.027965674,.016200533,.016172364,.014843408,.022555968,.02311217,.020700598,.017351808,.017351808,.017351808,.017351808,.017351808,.017351808,.017351808,.017351808,.017351808,.017351808
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0083755888,.0088830031,.0058200508,.0058754561,.0055684871,.0077370969,.0080000684,.007443836,.0066015418,.0066015418,.0066015418,.0066015418,.0066015418,.0066015418,.0066015418,.0066015418,.0066015418,.0066015418
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,2.1719627,2.3027902,1.5050112,1.5190158,1.4387976,2.0025439,2.0702348,1.9248719,1.7052866,1.7052866,1.7052866,1.7052866,1.7052866,1.7052866,1.7052866,1.7052866,1.7052866,1.7052866
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,1.4543927,1.5713167,1.172636,1.1960995,1.1662501,1.4901525,1.5549918,1.501139,1.3991547,1.3991547,1.3991547,1.3991547,1.3991547,1.3991547,1.3991547,1.3991547,1.3991547,1.3991547
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,131.24126,142.48595,109.71661,112.16716,110.03832,137.99849,144.31113,140.48045,132.34364,132.34364,132.34364,132.34364,132.34364,132.34364,132.34364,132.34364,132.34364,132.34364
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00065434602,.000675863,.00035278901,.00034840999,.00030967401,.000512228,.00052071101,.00045037401,.00035671701,.00035671701,.00035671701,.00035671701,.00035671701,.00035671701,.00035671701,.00035671701,.00035671701,.00035671701
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.33467647,.36509433,.28958645,.29667294,.29266301,.36077783,.37803552,.37085205,.35278082,.35278082,.35278082,.35278082,.35278082,.35278082,.35278082,.35278082,.35278082,.35278082
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,4.3015132,4.4429641,2.3191483,2.2903628,2.0357242,3.3672655,3.4230292,2.9606493,2.3449764,2.3449764,2.3449764,2.3449764,2.3449764,2.3449764,2.3449764,2.3449764,2.3449764,2.3449764
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.19564559,.20207921,.10548174,.1041725,.092590779,.15315323,.15568952,.13465911,.10665648,.10665648,.10665648,.10665648,.10665648,.10665648,.10665648,.10665648,.10665648,.10665648
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.0000201,.0000232,.000024700001,.0000258,.000026600001,.000028300001,.000030200001,.000031700001,.000032600001,.000032600001,.000032600001,.000032600001,.000032600001,.000032600001,.000032600001,.000032600001,.000032600001,.000032600001
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,.6803382,.78647751,.83778566,.87347645,.90139025,.95886779,1.023435,1.0745442,1.1058919,1.1058919,1.1058919,1.1058919,1.1058919,1.1058919,1.1058919,1.1058919,1.1058919,1.1058919
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,.56349951,.65141082,.69390756,.7234689,.74658889,.79419547,.84767413,.89000601,.91597027,.91597027,.91597027,.91597027,.91597027,.91597027,.91597027,.91597027,.91597027,.91597027
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.1589871,.18379064,.19578075,.20412126,.21064441,.22407623,.23916483,.25110844,.25843409,.25843409,.25843409,.25843409,.25843409,.25843409,.25843409,.25843409,.25843409,.25843409
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.55478382,.64133549,.68317491,.71227896,.73504138,.78191161,.83456314,.87624025,.90180302,.90180302,.90180302,.90180302,.90180302,.90180302,.90180302,.90180302,.90180302,.90180302
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,1.9600000e-06,2.2700001e-06,2.4200001e-06,2.5200000e-06,2.6000000e-06,2.7700000e-06,2.9500000e-06,3.1000000e-06,3.1899999e-06,3.1899999e-06,3.1899999e-06,3.1899999e-06,3.1899999e-06,3.1899999e-06,3.1899999e-06,3.1899999e-06,3.1899999e-06,3.1899999e-06
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00030401599,.00035144499,.00037437299,.00039032201,.00040279501,.00042848001,.000457332,.000480171,.00049417902,.00049417902,.00049417902,.00049417902,.00049417902,.00049417902,.00049417902,.00049417902,.00049417902,.00049417902
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.0000507,.000058599999,.000062400002,.000065,.000067100002,.000071399998,.000076199998,.000079999998,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000069599999,.000080500002,.000085699998,.000089399997,.000092200004,.000098099998,.000104713,.000109942,.00011315,.00011315,.00011315,.00011315,.00011315,.00011315,.00011315,.00011315,.00011315,.00011315
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.25995564,.30051121,.32011595,.33375332,.34441912,.36638114,.39105213,.41058081,.42255875,.42255875,.42255875,.42255875,.42255875,.42255875,.42255875,.42255875,.42255875,.42255875
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.010385298,.012005505,.012788719,.013333535,.013759637,.014637025,.015622638,.016402815,.016881336,.016881336,.016881336,.016881336,.016881336,.016881336,.016881336,.016881336,.016881336,.016881336
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00064280297,.00074308697,.000791564,.00082528603,.00085165998,.00090596598,.00096697098,.00101526,.001044879,.001044879,.001044879,.001044879,.001044879,.001044879,.001044879,.001044879,.001044879,.001044879
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,1.4884647,1.7206796,1.8329333,1.9110185,1.9720893,2.0978403,2.2391024,2.3509204,2.4195044,2.4195044,2.4195044,2.4195044,2.4195044,2.4195044,2.4195044,2.4195044,2.4195044,2.4195044
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,1.1155704,1.2896101,1.3737417,1.4322648,1.4780359,1.5722835,1.6781563,1.7619613,1.8133634,1.8133634,1.8133634,1.8133634,1.8133634,1.8133634,1.8133634,1.8133634,1.8133634,1.8133634
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.007657289,.0088518998,.0094293803,.009831083,.010145257,.010792174,.011518885,.012094125,.012446949,.012446949,.012446949,.012446949,.012446949,.012446949,.012446949,.012446949,.012446949,.012446949
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0032524541,.003759868,.0040051541,.0041757789,.0043092249,.0045840042,.0048926771,.0051370119,.0052868738,.0052868738,.0052868738,.0052868738,.0052868738,.0052868738,.0052868738,.0052868738,.0052868738,.0052868738
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.83858562,.96941304,1.0326556,1.076648,1.1110547,1.1819015,1.2614871,1.3244843,1.3631237,1.3631237,1.3631237,1.3631237,1.3631237,1.3631237,1.3631237,1.3631237,1.3631237,1.3631237
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.7494669,.866391,.92291254,.96222979,.99297994,1.0562978,1.1274256,1.1837279,1.218261,1.218261,1.218261,1.218261,1.218261,1.218261,1.218261,1.218261,1.218261,1.218261
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,72.076904,83.321594,88.757332,92.538506,95.495773,101.5851,108.42553,113.84017,117.16125,117.16125,117.16125,117.16125,117.16125,117.16125,117.16125,117.16125,117.16125,117.16125
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000137924,.000159442,.000169844,.000177079,.000182738,.000194391,.00020748,.000217842,.00022419701,.00022419701,.00022419701,.00022419701,.00022419701,.00022419701,.00022419701,.00022419701,.00022419701,.00022419701
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.19497426,.22539212,.24009623,.25032464,.2583243,.27479646,.29330039,.30794749,.31693128,.31693128,.31693128,.31693128,.31693128,.31693128,.31693128,.31693128,.31693128,.31693128
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,.90668285,1.0481341,1.1165122,1.164077,1.2012776,1.2778776,1.3639259,1.4320388,1.4738159,1.4738159,1.4738159,1.4738159,1.4738159,1.4738159,1.4738159,1.4738159,1.4738159,1.4738159
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.041238625,.047672249,.050782289,.052945677,.054637671,.058121666,.0620354,.065133378,.067033522,.067033522,.067033522,.067033522,.067033522,.067033522,.067033522,.067033522,.067033522,.067033522
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000158475,.000162804,.000132926,.000183051,.000180474,.000176852,.000289744,.00036078799,.00033826899,.00033826899,.00033826899,.00033826899,.00033826899,.00033826899,.00033826899,.00033826899,.00033826899,.00033826899
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.0669154,1.1266003,1.0708967,1.2706958,1.3125331,1.3477213,1.7725081,2.1017632,2.1416318,2.1416318,2.1416318,2.1416318,2.1416318,2.1416318,2.1416318,2.1416318,2.1416318,2.1416318
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,2.1332858,2.1915593,1.7893589,2.4641018,2.4294209,2.3806541,3.9003358,4.8566785,4.5535483,4.5535483,4.5535483,4.5535483,4.5535483,4.5535483,4.5535483,4.5535483,4.5535483,4.5535483
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.74054152,.76077032,.62115186,.85537982,.84334081,.82641208,1.3539492,1.6859307,1.5807031,1.5807031,1.5807031,1.5807031,1.5807031,1.5807031,1.5807031,1.5807031,1.5807031,1.5807031
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,2.3287652,2.39656,1.9774197,2.695143,2.6653874,2.6203094,4.2333417,5.2569103,4.95222,4.95222,4.95222,4.95222,4.95222,4.95222,4.95222,4.95222,4.95222,4.95222
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,8.6300003e-07,9.1999999e-07,9.1900000e-07,1.0400000e-06,1.0900000e-06,1.1400000e-06,1.3800000e-06,1.6000000e-06,1.6900000e-06,1.6900000e-06,1.6900000e-06,1.6900000e-06,1.6900000e-06,1.6900000e-06,1.6900000e-06,1.6900000e-06,1.6900000e-06,1.6900000e-06
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00013359101,.000142492,.000142317,.00016089799,.00016890399,.000176095,.00021360999,.00024786801,.00026181201,.00026181201,.00026181201,.00026181201,.00026181201,.00026181201,.00026181201,.00026181201,.00026181201,.00026181201
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000022300001,.0000237,.0000237,.0000268,.000028099999,.000029299999,.000035599998,.000041300002,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001,.000043600001
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00030428701,.000320639,.00030156199,.00036156501,.00037219899,.00038092799,.00050943298,.00060660701,.00061377703,.00061377703,.00061377703,.00061377703,.00061377703,.00061377703,.00061377703,.00061377703,.00061377703,.00061377703
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.1363647,1.1974325,1.1261868,1.3502696,1.3899816,1.4225792,1.9024832,2.2653811,2.2921579,2.2921579,2.2921579,2.2921579,2.2921579,2.2921579,2.2921579,2.2921579,2.2921579,2.2921579
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.045398075,.047837753,.044991467,.053943638,.055530138,.056832425,.076004721,.09050259,.091572322,.091572322,.091572322,.091572322,.091572322,.091572322,.091572322,.091572322,.091572322,.091572322
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.001514441,.0015673781,.001336945,.001763809,.001761606,.001749553,.0027014031,.003323867,.0031811991,.0031811991,.0031811991,.0031811991,.0031811991,.0031811991,.0031811991,.0031811991,.0031811991,.0031811991
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.0610869,2.1745183,2.0580096,2.4524083,2.5296092,2.5939412,3.4350655,4.080246,4.1455488,4.1455488,4.1455488,4.1455488,4.1455488,4.1455488,4.1455488,4.1455488,4.1455488,4.1455488
GLOMIS,CircEular-A 2e17,FSU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.2009077,3.3127954,2.8257554,3.7279706,3.7233143,3.6978395,5.709661,7.0252943,6.723752,6.723752,6.723752,6.723752,6.723752,6.723752,6.723752,6.723752,6.723752,6.723752
