model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,4.0000000e-07,4.9400001e-07,5.4600002e-07,5.7500000e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07,5.8000001e-07
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000061899998,.0000765,.000084500003,.000089000001,.0000898,.000089900001,.000089900001,.000089900001,.000089900001,.000089900001,.000089900001,.000089900001,.000089900001,.000089900001,.000089900001,.000089900001,.000089900001,.000089900001
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000103,.0000127,.0000141,.0000148,.000015,.000015,.000015,.000015,.000015,.000015,.000015,.000015,.000015,.000015,.000015,.000015,.000015,.000015
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00012615199,.00015572,.000172133,.00018115601,.00018295299,.000183002,.000183002,.000183002,.000183002,.000183002,.000183002,.000183002,.000183002,.000183002,.000183002,.000183002,.000183002,.000183002
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.47111738,.5815379,.64283139,.67653036,.68323958,.68342334,.68342334,.68342334,.68342334,.68342334,.68342334,.68342334,.68342334,.68342334,.68342334,.68342334,.68342334,.68342334
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018821267,.023232594,.025681289,.027027572,.027295606,.027302949,.027302949,.027302949,.027302949,.027302949,.027302949,.027302949,.027302949,.027302949,.027302949,.027302949,.027302949,.027302949
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00013344199,.000164718,.00018207901,.000191624,.000193525,.000193577,.000193577,.000193577,.000193577,.000193577,.000193577,.000193577,.000193577,.000193577,.000193577,.000193577,.000193577,.000193577
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.1270775,1.3912418,1.5378773,1.618497,1.6345479,1.6349875,1.6349875,1.6349875,1.6349875,1.6349875,1.6349875,1.6349875,1.6349875,1.6349875,1.6349875,1.6349875,1.6349875,1.6349875
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.32785141,.40469322,.44734746,.47079861,.47546759,.47559547,.47559547,.47559547,.47559547,.47559547,.47559547,.47559547,.47559547,.47559547,.47559547,.47559547,.47559547,.47559547
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0031991601,.0039489791,.0043651969,.0045940331,.004639592,.00464084,.00464084,.00464084,.00464084,.00464084,.00464084,.00464084,.00464084,.00464084,.00464084,.00464084,.00464084,.00464084
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.00057989801,.00071581401,.00079125998,.00083273998,.00084099802,.00084122497,.00084122497,.00084122497,.00084122497,.00084122497,.00084122497,.00084122497,.00084122497,.00084122497,.00084122497,.00084122497,.00084122497,.00084122497
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.85975879,1.061269,1.1731257,1.2346241,1.2468681,1.2472035,1.2472035,1.2472035,1.2472035,1.2472035,1.2472035,1.2472035,1.2472035,1.2472035,1.2472035,1.2472035,1.2472035,1.2472035
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.306429,1.6126299,1.7825994,1.8760481,1.8946532,1.8951628,1.8951628,1.8951628,1.8951628,1.8951628,1.8951628,1.8951628,1.8951628,1.8951628,1.8951628,1.8951628,1.8951628,1.8951628
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,287.28354,354.61703,391.99329,412.54266,416.63388,416.74594,416.74594,416.74594,416.74594,416.74594,416.74594,416.74594,416.74594,416.74594,416.74594,416.74594,416.74594,416.74594
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,40.148895,49.55899,54.782459,57.654297,58.226074,58.24173,58.24173,58.24173,58.24173,58.24173,58.24173,58.24173,58.24173,58.24173,58.24173,58.24173,58.24173,58.24173
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.079790607,.098491929,.10887288,.11458028,.11571659,.11574772,.11574772,.11574772,.11574772,.11574772,.11574772,.11574772,.11574772,.11574772,.11574772,.11574772,.11574772,.11574772
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.0045295442,.0055911778,.0061804829,.0065044812,.006568986,.0065707532,.0065707532,.0065707532,.0065707532,.0065707532,.0065707532,.0065707532,.0065707532,.0065707532,.0065707532,.0065707532,.0065707532,.0065707532
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,12.196439,15.05504,16.641825,17.514236,17.687927,17.692684,17.692684,17.692684,17.692684,17.692684,17.692684,17.692684,17.692684,17.692684,17.692684,17.692684,17.692684,17.692684
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,36.161339,44.636833,49.341511,51.928127,52.443104,52.457207,52.457207,52.457207,52.457207,52.457207,52.457207,52.457207,52.457207,52.457207,52.457207,52.457207,52.457207,52.457207
GLOMIS,LED-SSP2,CHN,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,1.5185335,1.8744473,2.0720122,2.1806328,2.2022583,2.2028508,2.2028508,2.2028508,2.2028508,2.2028508,2.2028508,2.2028508,2.2028508,2.2028508,2.2028508,2.2028508,2.2028508,2.2028508
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000128438,.00013209401,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.4732953,1.610743,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,3.3808701,3.477082,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.90155351,.92720968,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,2.2728193,2.3477314,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.0900001e-06,3.4200000e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00047825201,.000530124,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000079700003,.000088300003,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000123701,.000132837,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.46196207,.49608079,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018455509,.019818561,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.0021547149,.002239082,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,3.2874291,3.6002941,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,4.0074701,4.164381,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.028658433,.029780539,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.010788943,.011373716,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,2.8690019,3.0236411,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.7229612,1.8498847,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,183.80678,200.50923,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000833534,.00085725402,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.36768126,.40216053,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,5.3213153,5.4727478,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774
GLOMIS,LED-SSP2,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.22874153,.23525098,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0000232,.0000268,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999,.000027599999
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,.87139702,1.0088447,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343,1.0363343
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,.60996813,.70617998,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238,.72542238
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.16265602,.18831219,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342,.19344342
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.47493047,.54984254,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494,.56482494
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,2.1200001e-06,2.4599999e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06,2.5300001e-06
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00032886001,.00038073299,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699,.00039110699
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000054799999,.000063400003,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002,.000065200002
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000057900001,.000067100002,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001,.000068900001
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.2163073,.25042602,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977,.25724977
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.0086415336,.010004587,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197,.010277197
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000534872,.000619239,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112,.000636112
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.9835136,2.2963784,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513,2.3589513
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.99478799,1.1516985,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807,1.1830807
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0071139801,.0082360869,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077,.0084605077
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.0037073679,.0042921412,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962,.0044090962
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.98038763,1.1350268,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546,1.1659546
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.80467463,.93159813,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285,.95698285
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,105.89098,122.59344,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394,125.93394
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000150384,.00017410499,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849,.000178849
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.21859297,.25307223,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807,.25996807
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.96005833,1.1114908,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774,1.1417774
GLOMIS,LED-SSP2,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.041268971,.047778435,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327,.049080327
GLOMIS,LED-SSP2,FSU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000204717,.00020963899,.000150401,.00020885,.000176407,.000135006,.000093399998,.000092000002,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001,.000082300001
GLOMIS,LED-SSP2,FSU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.4098879,1.4917841,1.3853896,1.5946674,1.5629896,1.487852,1.3913503,1.3928905,1.36888,1.36888,1.36888,1.36888,1.36888,1.36888,1.36888,1.36888,1.36888,1.36888
GLOMIS,LED-SSP2,FSU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,2.6733184,2.7375884,1.9640328,2.7272885,2.3036342,1.76299,1.2195493,1.2019504,1.0742637,1.0742637,1.0742637,1.0742637,1.0742637,1.0742637,1.0742637,1.0742637,1.0742637,1.0742637
GLOMIS,LED-SSP2,FSU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.88799804,.9093467,.65239412,.90592527,.76519978,.58561361,.40509856,.39925271,.35683894,.35683894,.35683894,.35683894,.35683894,.35683894,.35683894,.35683894,.35683894,.35683894
