"scenario","sector","type","pid","year","month","value","units"
"SSP2","urban","withdrawal","6|Lusaka",2020,"12",0,"mcm_per_day"
"SSP2","urban","withdrawal","7|Lusaka",2020,"12",0.087,"mcm_per_day"
"SSP2","urban","withdrawal","8|North-Western",2020,"12",0.001,"mcm_per_day"
"SSP2","urban","withdrawal","9|Western",2020,"12",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"1",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"1",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"1",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"1",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"1",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"1",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"1",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"1",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"1",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"1",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"1",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"1",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"1",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"1",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"1",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"1",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"1",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"1",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"1",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"1",0.15,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"1",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"1",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"1",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"1",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"2",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"2",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"2",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"2",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"2",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"2",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"2",0.017,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"2",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"2",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"2",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"2",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"2",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"2",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"2",0.059,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"2",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"2",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"2",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"2",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"2",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"2",0.149,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"2",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"2",0.072,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"2",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"2",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"3",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"3",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"3",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"3",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"3",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"3",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"3",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"3",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"3",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"3",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"3",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"3",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"3",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"3",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"3",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"3",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"3",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"3",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"3",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"3",0.15,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"3",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"3",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"3",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"3",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"4",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"4",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"4",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"4",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"4",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"4",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"4",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"4",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"4",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"4",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"4",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"4",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"4",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"4",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"4",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"4",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"4",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"4",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"4",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"4",0.15,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"4",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"4",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"4",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"4",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"5",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"5",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"5",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"5",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"5",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"5",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"5",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"5",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"5",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"5",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"5",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"5",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"5",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"5",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"5",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"5",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"5",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"5",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"5",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"5",0.151,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"5",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"5",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"5",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"5",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"6",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"6",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"6",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"6",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"6",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"6",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"6",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"6",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"6",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"6",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"6",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"6",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"6",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"6",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"6",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"6",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"6",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"6",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"6",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"6",0.15,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"6",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"6",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"6",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"6",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"7",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"7",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"7",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"7",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"7",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"7",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"7",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"7",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"7",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"7",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"7",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"7",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"7",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"7",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"7",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"7",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"7",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"7",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"7",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"7",0.151,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"7",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"7",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"7",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"7",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"8",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"8",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"8",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"8",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"8",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"8",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"8",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"8",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"8",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"8",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"8",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"8",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"8",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"8",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"8",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"8",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"8",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"8",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"8",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"8",0.151,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"8",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"8",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"8",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"8",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"9",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"9",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"9",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"9",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"9",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"9",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"9",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"9",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"9",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"9",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"9",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"9",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"9",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"9",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"9",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"9",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"9",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"9",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"9",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"9",0.151,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"9",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"9",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"9",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"9",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"10",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"10",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"10",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"10",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"10",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"10",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"10",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"10",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"10",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"10",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"10",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"10",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"10",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"10",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"10",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"10",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"10",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"10",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"10",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"10",0.151,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"10",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"10",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"10",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"10",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"11",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"11",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"11",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"11",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"11",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"11",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"11",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"11",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"11",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"11",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"11",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"11",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"11",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"11",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"11",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"11",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"11",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"11",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"11",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"11",0.15,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"11",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"11",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"11",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"11",0.001,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2020,"12",0.02,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2020,"12",0,"mcm_per_day"
"SSP2","urban","return","11|Southern",2020,"12",0.019,"mcm_per_day"
"SSP2","urban","return","12|Western",2020,"12",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2020,"12",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2020,"12",0.001,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2020,"12",0.018,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2020,"12",0,"mcm_per_day"
"SSP2","urban","return","17|Northern",2020,"12",0.001,"mcm_per_day"
"SSP2","urban","return","18|Northern",2020,"12",0,"mcm_per_day"
"SSP2","urban","return","19|Central",2020,"12",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2020,"12",0.006,"mcm_per_day"
"SSP2","urban","return","20|Northern",2020,"12",0,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2020,"12",0.06,"mcm_per_day"
"SSP2","urban","return","22|Southern",2020,"12",0.048,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2020,"12",0,"mcm_per_day"
"SSP2","urban","return","24|Central",2020,"12",0.005,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2020,"12",0.044,"mcm_per_day"
"SSP2","urban","return","4|Central",2020,"12",0.017,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2020,"12",0.15,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2020,"12",0,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2020,"12",0.073,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2020,"12",0.001,"mcm_per_day"
"SSP2","urban","return","9|Western",2020,"12",0.001,"mcm_per_day"
"SSP2","rural","withdrawal","1|Eastern",2020,"1",0.002,"mcm_per_day"
"SSP2","rural","withdrawal","10|Lusaka",2020,"1",0.002,"mcm_per_day"
"SSP2","rural","withdrawal","11|Southern",2020,"1",0.015,"mcm_per_day"
"SSP2","rural","withdrawal","12|Western",2020,"1",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","13|North-Western",2020,"1",0.024,"mcm_per_day"
"SSP2","rural","withdrawal","14|Southern",2020,"1",0.006,"mcm_per_day"
"SSP2","rural","withdrawal","15|Luapula",2020,"1",0.034,"mcm_per_day"
"SSP2","rural","withdrawal","16|Muchinga",2020,"1",0.015,"mcm_per_day"
"SSP2","rural","withdrawal","17|Northern",2020,"1",0.035,"mcm_per_day"
"SSP2","rural","withdrawal","18|Northern",2020,"1",0.009,"mcm_per_day"
"SSP2","rural","withdrawal","19|Central",2020,"1",0.003,"mcm_per_day"
"SSP2","rural","withdrawal","2|Central",2020,"1",0.001,"mcm_per_day"
"SSP2","rural","withdrawal","20|Northern",2020,"1",0.002,"mcm_per_day"
"SSP2","rural","withdrawal","21|Eastern",2020,"1",0.027,"mcm_per_day"
"SSP2","rural","withdrawal","22|Southern",2020,"1",0.005,"mcm_per_day"
"SSP2","rural","withdrawal","23|Muchinga",2020,"1",0.016,"mcm_per_day"
"SSP2","rural","withdrawal","24|Central",2020,"1",0.03,"mcm_per_day"
"SSP2","rural","withdrawal","3|Lusaka",2020,"1",0.006,"mcm_per_day"
"SSP2","rural","withdrawal","4|Central",2020,"1",0.015,"mcm_per_day"
"SSP2","rural","withdrawal","5|Copperbelt",2020,"1",0.013,"mcm_per_day"
"SSP2","rural","withdrawal","6|Lusaka",2020,"1",0.006,"mcm_per_day"
"SSP2","rural","withdrawal","7|Lusaka",2020,"1",0.005,"mcm_per_day"
"SSP2","rural","withdrawal","8|North-Western",2020,"1",0.01,"mcm_per_day"
"SSP2","rural","withdrawal","9|Western",2020,"1",0.039,"mcm_per_day"
"SSP2","rural","withdrawal","1|Eastern",2020,"2",0.002,"mcm_per_day"
"SSP2","rural","withdrawal","10|Lusaka",2020,"2",0.002,"mcm_per_day"
"SSP2","rural","withdrawal","11|Southern",2020,"2",0.015,"mcm_per_day"
"SSP2","rural","withdrawal","12|Western",2020,"2",0.004,"mcm_per_day"
