scenario,R12,year,material,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
SH1,PAS,2055,wood,20582.52922340973,314.5422363773469,231.5141883823848,966.434165352818,14.228171025539307,10.607008943714174
SH1,PAS,2060,aluminum,20812.669405267636,270.4638013985566,252.39999052080128,33.40563338922228,0.3873920549106911,0.37633580641029446
SH1,PAS,2060,cement,20812.669405267636,270.4638013985566,252.39999052080128,3083.105729050072,41.43964175468119,38.32548542262598
SH1,PAS,2060,concrete,20812.669405267636,270.4638013985566,252.39999052080128,20554.038193667147,276.26427836454127,255.50323615083988
SH1,PAS,2060,copper,20812.669405267636,270.4638013985566,252.39999052080128,8.300924565833933,0.07170868069181964,0.07978634673631194
SH1,PAS,2060,glass,20812.669405267636,270.4638013985566,252.39999052080128,65.97244377096007,0.8827792861173298,0.8234975435212986
SH1,PAS,2060,steel,20812.669405267636,270.4638013985566,252.39999052080128,1675.4976352740164,23.50493655900712,21.25147104967146
SH1,PAS,2060,wood,20812.669405267636,270.4638013985566,252.39999052080128,973.3731464538882,12.07527193577135,11.26378703071981
SH1,PAS,2070,aluminum,20687.490218931685,255.31378551716364,278.35612326347086,32.60711556316812,0.35792496491659875,0.39940781154405197
SH1,PAS,2070,cement,20687.490218931685,255.31378551716364,278.35612326347086,3083.3589540226744,39.20481848714246,42.6150261366437
SH1,PAS,2070,concrete,20687.490218931685,255.31378551716364,278.35612326347086,20555.726360151166,261.3654565809497,284.10017424429134
SH1,PAS,2070,copper,20687.490218931685,255.31378551716364,278.35612326347086,7.795315228924631,0.06087676303398535,0.07525922393668208
SH1,PAS,2070,glass,20687.490218931685,255.31378551716364,278.35612326347086,65.84217347997414,0.8444516171620686,0.9220492536622152
SH1,PAS,2070,steel,20687.490218931685,255.31378551716364,278.35612326347086,1686.4440464324164,22.60736000471678,24.119370655273844
SH1,PAS,2070,wood,20687.490218931685,255.31378551716364,278.35612326347086,960.7959923506611,11.231482169786062,12.17474851852867
SH1,PAS,2080,aluminum,19919.35598752863,201.02281646322393,263.28983457456775,30.925636303568936,0.2765620907594691,0.36866243270967786
SH1,PAS,2080,cement,19919.35598752863,201.02281646322393,263.28983457456775,2983.680077520514,30.92657951366892,40.49535781176288
SH1,PAS,2080,concrete,19919.35598752863,201.02281646322393,263.28983457456775,19891.20051680343,206.1771967577928,269.9690520784192
SH1,PAS,2080,copper,19919.35598752863,201.02281646322393,263.28983457456775,7.146902344662513,0.04332329804779147,0.06348886134720387
SH1,PAS,2080,glass,19919.35598752863,201.02281646322393,263.28983457456775,63.60738772270616,0.6724040506640294,0.8787540776634474
SH1,PAS,2080,steel,19919.35598752863,201.02281646322393,263.28983457456775,1640.3875154387372,18.083398982404802,23.237428179821773
SH1,PAS,2080,wood,19919.35598752863,201.02281646322393,263.28983457456775,919.8253583175538,8.729982696757784,11.406869717618381
SH1,PAS,2090,aluminum,18562.403828635106,128.76446243518126,232.99612084748648,28.475726379362726,0.17421551722926595,0.3233083937624096
SH1,PAS,2090,cement,18562.403828635106,128.76446243518126,232.99612084748648,2791.2194545507396,19.842569996660583,35.87574635928951
SH1,PAS,2090,concrete,18562.403828635106,128.76446243518126,232.99612084748648,18608.12969700493,132.28379997773723,239.1716423952634
SH1,PAS,2090,copper,18562.403828635106,128.76446243518126,232.99612084748648,6.398352099808693,0.02517506460480157,0.053443344629321286
SH1,PAS,2090,glass,18562.403828635106,128.76446243518126,232.99612084748648,59.42736538911495,0.4349088737231226,0.7787458916840317
SH1,PAS,2090,steel,18562.403828635106,128.76446243518126,232.99612084748648,1540.7139866202558,11.741622011367909,20.727540465422553
SH1,PAS,2090,wood,18562.403828635106,128.76446243518126,232.99612084748648,853.3040542299613,5.5286998868069155,10.087801113948817
SH1,PAS,2100,aluminum,16926.26227885153,68.73901677214705,197.32572085967342,25.713748731739056,0.09229076959304236,0.27244028846428553
SH1,PAS,2100,cement,16926.26227885153,68.73901677214705,197.32572085967342,2553.1215687189188,10.600581748144288,30.38575116055394
SH1,PAS,2100,concrete,16926.26227885153,68.73901677214705,197.32572085967342,17020.81045812613,70.6705449876286,202.57167440369295
SH1,PAS,2100,copper,16926.26227885153,68.73901677214705,197.32572085967342,5.642190457787454,0.012814950119421247,0.04383442090753551
SH1,PAS,2100,glass,16926.26227885153,68.73901677214705,197.32572085967342,54.30168555778662,0.23318860782505288,0.6600686478858466
SH1,PAS,2100,steel,16926.26227885153,68.73901677214705,197.32572085967342,1413.7784023001998,6.306484885288665,17.64892979864069
SH1,PAS,2100,wood,16926.26227885153,68.73901677214705,197.32572085967342,775.256031420987,2.936078987100366,8.546615467617237
SH1,RCPA,2020,aluminum,3918.0721065466246,138.97874899226557,52.09651278233655,18.439844495250124,0.5613637891931356,0.24736595952081364
SH1,RCPA,2020,cement,3918.0721065466246,138.97874899226557,52.09651278233655,778.1600915924719,23.182423029020104,10.487941999592726
SH1,RCPA,2020,concrete,3918.0721065466246,138.97874899226557,52.09651278233655,5187.733943949813,154.549486860134,69.91961333061818
SH1,RCPA,2020,copper,3918.0721065466246,138.97874899226557,52.09651278233655,2.603446719634264,0.0678007888487999,0.035357525761390375
SH1,RCPA,2020,glass,3918.0721065466246,138.97874899226557,52.09651278233655,20.4408768880967,0.6561941132057223,0.27504180628330344
SH1,RCPA,2020,steel,3918.0721065466246,138.97874899226557,52.09651278233655,664.040566547617,25.269015710321696,8.87084545056085
SH1,RCPA,2020,wood,3918.0721065466246,138.97874899226557,52.09651278233655,141.00250951126284,5.273613325759048,1.8530891261560456
SH1,RCPA,2025,aluminum,4325.1821151694085,60.960967476591684,61.17715229424405,19.938158731154406,0.198029846692949,0.2848056276507747
SH1,RCPA,2025,cement,4325.1821151694085,60.960967476591684,61.17715229424405,838.9408094319999,7.8713024219875765,12.035853127755912
SH1,RCPA,2025,concrete,4325.1821151694085,60.960967476591684,61.17715229424405,5592.938729546667,52.47534947991718,80.23902085170609
SH1,RCPA,2025,copper,4325.1821151694085,60.960967476591684,61.17715229424405,2.7626610037901127,0.016986408009234497,0.03998139000875936
SH1,RCPA,2025,glass,4325.1821151694085,60.960967476591684,61.17715229424405,22.247381130087792,0.2521951982981969,0.31849413373897795
SH1,RCPA,2025,steel,4325.1821151694085,60.960967476591684,61.17715229424405,740.4026365570771,11.986396800442828,10.510996116654036
SH1,RCPA,2025,wood,4325.1821151694085,60.960967476591684,61.17715229424405,156.94671808445665,2.45334624507251,2.195603136685795
SH1,RCPA,2030,aluminum,4667.853302578335,76.07411786030754,69.37239497229656,20.975914027671728,0.23850661909561877,0.31445796416350913
SH1,RCPA,2030,cement,4667.853302578335,76.07411786030754,69.37239497229656,879.3641349887016,9.356903728598482,13.22705048349749
SH1,RCPA,2030,concrete,4667.853302578335,76.07411786030754,69.37239497229656,5862.427566591344,62.37935819065655,88.18033655664993
SH1,RCPA,2030,copper,4667.853302578335,76.07411786030754,69.37239497229656,2.8371465721235496,0.01869444953834717,0.043026344028924614
SH1,RCPA,2030,glass,4667.853302578335,76.07411786030754,69.37239497229656,23.598174791183247,0.3064085798312575,0.35438213325352647
SH1,RCPA,2030,steel,4667.853302578335,76.07411786030754,69.37239497229656,808.6167081771493,15.030413375652175,12.05706688216737
SH1,RCPA,2030,wood,4667.853302578335,76.07411786030754,69.37239497229656,171.0589082599994,3.1058318068234154,2.519503448619109
SH1,RCPA,2035,aluminum,4932.283402379377,90.18839033660376,73.20078581350184,21.558984249506008,0.28269710611291987,0.3214457570938609
SH1,RCPA,2035,cement,4932.283402379377,90.18839033660376,73.20078581350184,900.0930837507727,11.089514927687768,13.440851717465636
SH1,RCPA,2035,concrete,4932.283402379377,90.18839033660376,73.20078581350184,6000.620558338484,73.93009951791845,89.60567811643757
SH1,RCPA,2035,copper,4932.283402379377,90.18839033660376,73.20078581350184,2.836606313230561,0.022146416884073608,0.0425705391417933
SH1,RCPA,2035,glass,4932.283402379377,90.18839033660376,73.20078581350184,24.475078598074006,0.36323534929821644,0.3655438940151956
SH1,RCPA,2035,steel,4932.283402379377,90.18839033660376,73.20078581350184,865.094682415224,17.822107446197894,12.883947237191757
SH1,RCPA,2035,wood,4932.283402379377,90.18839033660376,73.20078581350184,182.62305846173624,3.6821221573894807,2.696053504781008
SH1,RCPA,2040,aluminum,5088.101234383861,93.66206383336448,73.0975198879457,21.6478967887439,0.2934582394660591,0.30858116967453436
SH1,RCPA,2040,cement,5088.101234383861,93.66206383336448,73.0975198879457,900.0683101272816,11.509468173720458,12.801775173192773
SH1,RCPA,2040,concrete,5088.101234383861,93.66206383336448,73.0975198879457,6000.455400848545,76.72978782480305,85.34516782128516
SH1,RCPA,2040,copper,5088.101234383861,93.66206383336448,73.0975198879457,2.7684289314705253,0.022964723998235567,0.0391119996052932
SH1,RCPA,2040,glass,5088.101234383861,93.66206383336448,73.0975198879457,24.79827088108557,0.37717892480773163,0.35487206451292475
SH1,RCPA,2040,steel,5088.101234383861,93.66206383336448,73.0975198879457,902.8649744311847,18.514967990995718,13.053692531534562
SH1,RCPA,2040,wood,5088.101234383861,93.66206383336448,73.0975198879457,190.22583284597619,3.824058733312773,2.7381209790960375
SH1,RCPA,2045,aluminum,5153.428291152116,94.96566334614425,70.72613669102287,21.355568201645216,0.29744089163192383,0.28456944992775945
SH1,RCPA,2045,cement,5153.428291152116,94.96566334614425,70.72613669102287,884.2168225950601,11.66392367195578,11.69171747489865
SH1,RCPA,2045,concrete,5153.428291152116,94.96566334614425,70.72613669102287,5894.7788173004,77.75949114637187,77.94478316599101
SH1,RCPA,2045,copper,5153.428291152116,94.96566334614425,70.72613669102287,2.6520180764395773,0.023256604630724043,0.03402797539273713
SH1,RCPA,2045,glass,5153.428291152116,94.96566334614425,70.72613669102287,24.683290203658625,0.3823911770926912,0.3320514507886973
SH1,RCPA,2045,steel,5153.428291152116,94.96566334614425,70.72613669102287,924.5116793274582,18.777804824519237,12.848610221312383
SH1,RCPA,2045,wood,5153.428291152116,94.96566334614425,70.72613669102287,194.43383425045866,3.8773759386292745,2.6995134876898947
SH1,RCPA,2050,aluminum,5140.218598812887,92.4205021891836,67.67732078148707,20.76803905800594,0.28936235937614874,0.2580350535310621
SH1,RCPA,2050,cement,5140.218598812887,92.4205021891836,67.67732078148707,856.3440677268204,11.345296860234825,10.488138186401027
SH1,RCPA,2050,concrete,5140.218598812887,92.4205021891836,67.67732078148707,5708.9604515121355,75.6353124015655,69.92092124267351
SH1,RCPA,2050,copper,5140.218598812887,92.4205021891836,67.67732078148707,2.5032522688794105,0.022604164192804442,0.028706514914690198
SH1,RCPA,2050,glass,5140.218598812887,92.4205021891836,67.67732078148707,24.215133098758848,0.3721035144902772,0.3064895352257561
SH1,RCPA,2050,steel,5140.218598812887,92.4205021891836,67.67732078148707,931.5357081223617,18.279946156776408,12.529481984140364
SH1,RCPA,2050,wood,5140.218598812887,92.4205021891836,67.67732078148707,195.5850546510793,3.773557164523137,2.6315447994986063
SH1,RCPA,2055,aluminum,5067.761400593519,87.63282773777779,64.93586689786606,19.98708199566476,0.27428282520639125,0.2346782021562305
SH1,RCPA,2055,cement,5067.761400593519,87.63282773777779,64.93586689786606,820.809257823396,10.752521206381271,9.438945527541316
SH1,RCPA,2055,concrete,5067.761400593519,87.63282773777779,64.93586689786606,5472.061718822641,71.68347470920848,62.926303516942106
SH1,RCPA,2055,copper,5067.761400593519,87.63282773777779,64.93586689786606,2.3378772299864394,0.021408747860816254,0.024090277010093964
SH1,RCPA,2055,glass,5067.761400593519,87.63282773777779,64.93586689786606,23.5027851672314,0.35279444621876865,0.28416997539583583
SH1,RCPA,2055,steel,5067.761400593519,87.63282773777779,64.93586689786606,927.0124504890164,17.33751945371494,12.246025260862295
SH1,RCPA,2055,wood,5067.761400593519,87.63282773777779,64.93586689786606,194.33964127268922,3.578157365011182,2.5659901347569534
SH1,RCPA,2060,aluminum,4957.6404730845,82.06632332268413,62.7519337520525,19.109185716625003,0.25681309507225397,0.21648714885218584
SH1,RCPA,2060,cement,4957.6404730845,82.06632332268413,62.7519337520525,781.6543640410182,10.066859262764089,8.629793891662564
SH1,RCPA,2060,concrete,4957.6404730845,82.06632332268413,62.7519337520525,5211.029093606788,67.11239508509392,57.531959277750424
SH1,RCPA,2060,copper,4957.6404730845,82.06632332268413,62.7519337520525,2.168877871165983,0.0200360094456651,0.020549223473653372
SH1,RCPA,2060,glass,4957.6404730845,82.06632332268413,62.7519337520525,22.65498079889683,0.3303673814048623,0.2669038907683666
SH1,RCPA,2060,steel,4957.6404730845,82.06632332268413,62.7519337520525,914.6897397710554,16.238606880828783,12.02118382578014
SH1,RCPA,2060,wood,4957.6404730845,82.06632332268413,62.7519337520525,191.49011168185962,3.3509133350752416,2.5104218422923457
SH1,RCPA,2070,aluminum,4653.080528866954,72.44538585598852,62.28293387938414,17.215346478596185,0.22663206760343121,0.2053541224935256
SH1,RCPA,2070,cement,4653.080528866954,72.44538585598852,62.28293387938414,699.0357195799818,8.882519608660765,8.117333160361659
SH1,RCPA,2070,concrete,4653.080528866954,72.44538585598852,62.28293387938414,4660.238130533212,59.216797391071765,54.115554402411064
SH1,RCPA,2070,copper,4653.080528866954,72.44538585598852,62.28293387938414,1.8438083690299572,0.01766696494564749,0.017895869099698827
SH1,RCPA,2070,glass,4653.080528866954,72.44538585598852,62.28293387938414,20.716138482741982,0.29161005831992837,0.2579521103370047
SH1,RCPA,2070,steel,4653.080528866954,72.44538585598852,62.28293387938414,871.191235413309,14.338630417227792,12.110474279067102
SH1,RCPA,2070,wood,4653.080528866954,72.44538585598852,62.28293387938414,181.95539367843014,2.958141328024801,2.5182698683680056
SH1,RCPA,2080,aluminum,4205.8818471975665,44.184236113482875,54.15141212777865,15.063439671096749,0.1382819570074002,0.17295724935334517
SH1,RCPA,2080,cement,4205.8818471975665,44.184236113482875,54.15141212777865,607.9485981520024,5.420788797539589,6.802631766655508
SH1,RCPA,2080,concrete,4205.8818471975665,44.184236113482875,54.15141212777865,4052.9906543466827,36.13859198359726,45.35087844437006
SH1,RCPA,2080,copper,4205.8818471975665,44.184236113482875,54.15141212777865,1.534072561410065,0.010791313353941063,0.014114695953354562
SH1,RCPA,2080,glass,4205.8818471975665,44.184236113482875,54.15141212777865,18.347177147655476,0.177874078757775,0.22022859702962277
SH1,RCPA,2080,steel,4205.8818471975665,44.184236113482875,54.15141212777865,796.232088331207,8.742071951212049,10.630948788740406
SH1,RCPA,2080,wood,4205.8818471975665,44.184236113482875,54.15141212777865,166.00796321520946,1.80410716287194,2.2041166888392563
SH1,RCPA,2090,aluminum,3712.77314327839,22.922207294761296,47.253487193250024,12.942142381192962,0.07167827026291768,0.14910957357675525
SH1,RCPA,2090,cement,3712.77314327839,22.922207294761296,47.253487193250024,519.5989480935207,2.8088181630278237,5.855877612735276
SH1,RCPA,2090,concrete,3712.77314327839,22.922207294761296,47.253487193250024,3463.992987290138,18.72545442018549,39.03918408490185
SH1,RCPA,2090,copper,3712.77314327839,22.922207294761296,47.253487193250024,1.259561278543916,0.005581863014336337,0.01185572041043503
SH1,RCPA,2090,glass,3712.77314327839,22.922207294761296,47.253487193250024,15.926160293357345,0.09225649647035615,0.19090113535318695
SH1,RCPA,2090,steel,3712.77314327839,22.922207294761296,47.253487193250024,709.1427567370648,4.538337606685642,9.310522136805126
SH1,RCPA,2090,wood,3712.77314327839,22.922207294761296,47.253487193250024,147.64457487156315,0.9360030545109052,1.9275697696512544
SH1,RCPA,2100,aluminum,3225.8352849541297,5.89936009055649,38.21239984698732,10.992451030879437,0.018512780935173338,0.12039061364437469
SH1,RCPA,2100,cement,3225.8352849541297,5.89936009055649,38.21239984698732,439.3266046421131,0.7265732796353445,4.730768047826641
SH1,RCPA,2100,concrete,3225.8352849541297,5.89936009055649,38.21239984698732,2928.844030947421,4.84382186423563,31.538453652177605
