MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_LAM,R12_CHN,coal_shipped_exp_chn,4.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.3,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_CHN,coal_shipped_exp_chn,1.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_LAM,R12_CHN,coal_shipped_exp_chn,4.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_CHN,coal_shipped_exp_chn,2.7,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_LAM,R12_EEU,coal_shipped_exp_eeu,1.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.9,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_LAM,R12_EEU,coal_shipped_exp_eeu,6.9,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_LAM,R12_MEA,coal_shipped_exp_mea,3.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_LAM,R12_MEA,coal_shipped_exp_mea,4.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_MEA,coal_shipped_exp_mea,5.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_LAM,R12_MEA,coal_shipped_exp_mea,5.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_MEA,coal_shipped_exp_mea,4.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_LAM,R12_NAM,coal_shipped_exp_nam,15.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_LAM,R12_NAM,coal_shipped_exp_nam,8.9,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_NAM,coal_shipped_exp_nam,5.7,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_LAM,R12_NAM,coal_shipped_exp_nam,4.3,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_NAM,coal_shipped_exp_nam,11.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_NAM,coal_shipped_exp_nam,23.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_NAM,coal_shipped_exp_nam,33.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_NAM,coal_shipped_exp_nam,30.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_NAM,coal_shipped_exp_nam,18.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_NAM,coal_shipped_exp_nam,23.3,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_NAM,coal_shipped_exp_nam,28.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_NAM,coal_shipped_exp_nam,12.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_NAM,coal_shipped_exp_nam,6.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_NAM,coal_shipped_exp_nam,3.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_NAM,coal_shipped_exp_nam,5.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.3,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_LAM,R12_PAO,coal_shipped_exp_pao,1.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_LAM,R12_PAS,coal_shipped_exp_pas,1.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_LAM,R12_PAS,coal_shipped_exp_pas,0.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_PAS,coal_shipped_exp_pas,5.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_LAM,R12_PAS,coal_shipped_exp_pas,5.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_PAS,coal_shipped_exp_pas,10.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_PAS,coal_shipped_exp_pas,18.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_PAS,coal_shipped_exp_pas,5.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_PAS,coal_shipped_exp_pas,1.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.7,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_SAS,coal_shipped_exp_sas,5.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_LAM,R12_WEU,coal_shipped_exp_weu,40.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_LAM,R12_WEU,coal_shipped_exp_weu,52.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_LAM,R12_WEU,coal_shipped_exp_weu,25.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_LAM,R12_WEU,coal_shipped_exp_weu,20.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_LAM,R12_WEU,coal_shipped_exp_weu,7.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2040,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2045,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2050,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2055,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2060,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2070,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2080,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2090,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2100,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2110,R12_LAM,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2010,R12_MEA,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2015,R12_MEA,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2020,R12_MEA,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2025,R12_MEA,R12_AFR,coal_shipped_exp_afr,0.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2030,R12_MEA,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP-ES-FS,2035,R12_MEA,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
