MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_RCPA,R12_NAM,LNG_shipped_exp_nam,1.4775436225105348e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_RCPA,R12_NAM,LNG_shipped_exp_nam,2.065741969658735e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,4.420986603524714e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,1.5312061700168022e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,2.412261639206469e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,3.056336888996494e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,3.3059027491004874e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,3.3880901565760644e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,4.102514916202588e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,3.2328285167030364e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,5.60680986519726e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,8.45122442759079e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,1.2548730266997433e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_RCPA,R12_PAO,LNG_shipped_exp_pao,1.8977395844510936e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,4.420986126088738e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,1.6046521844722431e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,1.8710887188124974e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,2.368611348551612e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,3.649422228370527e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,3.7035502167260523e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,4.807790290127516e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,3.6210333226861724e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,6.487389039673275e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,1.0750586044569822e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,1.4466570471952798e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_RCPA,R12_PAS,LNG_shipped_exp_pas,2.15402435284513e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,4.420986475200689e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,5.9551145013589285e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,1.9034608586316593e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,3.3192529012613993e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,3.790981830680992e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,4.023768835150817e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,4.82771786345161e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,4.2723586594256184e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,6.479645141498291e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,8.803847155098501e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,1.1302187714681278e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_RCPA,R12_SAS,LNG_shipped_exp_sas,1.7199697552905142e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,4.420988078051151e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,5.9458007448881134e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,2.9477843741904117e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,3.140226327743072e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,3.5601019200569903e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,3.8589204439084083e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,4.6741004333736187e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,3.9713520136373604e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,6.380095022044895e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,1.009351812925713e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,1.4673376307616917e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_RCPA,R12_WEU,LNG_shipped_exp_weu,2.2024662889954443e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_AFR,LNG_shipped_exp_afr,4.32878229003341e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_AFR,LNG_shipped_exp_afr,5.437836869959107e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_AFR,LNG_shipped_exp_afr,6.951703339612241e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_AFR,LNG_shipped_exp_afr,8.644709175631156e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_AFR,LNG_shipped_exp_afr,1.040729857157731e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_AFR,LNG_shipped_exp_afr,1.303876894197046e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_AFR,LNG_shipped_exp_afr,1.8003475390705324e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_AFR,LNG_shipped_exp_afr,1.189150310012352e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_SAS,R12_AFR,LNG_shipped_exp_afr,2.0847412897201055e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_SAS,R12_AFR,LNG_shipped_exp_afr,3.631924985406927e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_SAS,R12_AFR,LNG_shipped_exp_afr,6.632161777926161e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_SAS,R12_AFR,LNG_shipped_exp_afr,9.968817445705256e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_CHN,LNG_shipped_exp_chn,3.754183514708945e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_CHN,LNG_shipped_exp_chn,1.0517512936390103e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_CHN,LNG_shipped_exp_chn,1.376229311312729e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_CHN,LNG_shipped_exp_chn,1.9260748387027437e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_CHN,LNG_shipped_exp_chn,2.180293386845505e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_CHN,LNG_shipped_exp_chn,2.6820140643241535e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_CHN,LNG_shipped_exp_chn,4.266613913185864e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_CHN,LNG_shipped_exp_chn,2.58219454299951e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_SAS,R12_CHN,LNG_shipped_exp_chn,4.923698429253576e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_SAS,R12_CHN,LNG_shipped_exp_chn,8.081981405608222e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_SAS,R12_CHN,LNG_shipped_exp_chn,1.5209464971525476e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_SAS,R12_CHN,LNG_shipped_exp_chn,2.489285315666961e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,9.547112633560465e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,1.1072826822202469e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,1.545900772675833e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,1.4925831641667674e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,1.8245668934997785e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,2.1778940803891697e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,3.422874681250388e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,1.9090551462185984e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,3.4234593143422366e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,5.532846199112851e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,1.0723336093575251e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_SAS,R12_EEU,LNG_shipped_exp_eeu,1.75404862929282e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,5.617949842117719e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,7.167609221998952e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,9.577271138570633e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,1.1753396859292688e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,1.37532653551494e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,1.7226674894745794e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,2.434503659097544e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,1.5631327702874004e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,2.754099888531364e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,4.5057606915893857e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,8.37286051024002e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_SAS,R12_FSU,LNG_shipped_exp_fsu,1.3721098591550975e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_LAM,LNG_shipped_exp_lam,6.729477634076215e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_LAM,LNG_shipped_exp_lam,8.525610462331507e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_LAM,LNG_shipped_exp_lam,1.0801884893998367e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_LAM,LNG_shipped_exp_lam,1.167103151893443e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_LAM,LNG_shipped_exp_lam,1.3674030943197836e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_LAM,LNG_shipped_exp_lam,1.7184520144611796e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_LAM,LNG_shipped_exp_lam,2.3621072446394163e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_LAM,LNG_shipped_exp_lam,1.5764448946165718e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_SAS,R12_LAM,LNG_shipped_exp_lam,2.960274295551998e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_SAS,R12_LAM,LNG_shipped_exp_lam,4.991642513337831e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_SAS,R12_LAM,LNG_shipped_exp_lam,8.80465406805285e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_SAS,R12_LAM,LNG_shipped_exp_lam,1.2925710601809713e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_MEA,LNG_shipped_exp_mea,5.784206759310827e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_MEA,LNG_shipped_exp_mea,7.328564871055895e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_MEA,LNG_shipped_exp_mea,9.450295599115881e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_MEA,LNG_shipped_exp_mea,1.198831537820501e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_MEA,LNG_shipped_exp_mea,1.4071431810902644e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_MEA,LNG_shipped_exp_mea,1.7806027577144729e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_MEA,LNG_shipped_exp_mea,2.5999897742360334e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_MEA,LNG_shipped_exp_mea,1.6849520649575844e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_SAS,R12_MEA,LNG_shipped_exp_mea,3.0446267768245994e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_SAS,R12_MEA,LNG_shipped_exp_mea,5.330753028921418e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_SAS,R12_MEA,LNG_shipped_exp_mea,9.7353272275423e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_SAS,R12_MEA,LNG_shipped_exp_mea,1.6240506668203305e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_NAM,LNG_shipped_exp_nam,7.465172089437182e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_NAM,LNG_shipped_exp_nam,1.0131444917131937e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_NAM,LNG_shipped_exp_nam,1.4489851227179814e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_NAM,LNG_shipped_exp_nam,1.642298945477557e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_NAM,LNG_shipped_exp_nam,1.8552657192614804e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_NAM,LNG_shipped_exp_nam,2.383270658986117e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_NAM,LNG_shipped_exp_nam,3.861312009413003e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_NAM,LNG_shipped_exp_nam,2.375990065062661e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_SAS,R12_NAM,LNG_shipped_exp_nam,4.500920175568344e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_SAS,R12_NAM,LNG_shipped_exp_nam,7.657749857771773e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_SAS,R12_NAM,LNG_shipped_exp_nam,1.5470149530837249e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_SAS,R12_NAM,LNG_shipped_exp_nam,2.3481192786586938e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_PAO,LNG_shipped_exp_pao,3.7541838530762155e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_PAO,LNG_shipped_exp_pao,9.725462025393396e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_PAO,LNG_shipped_exp_pao,1.4055451483579064e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_PAO,LNG_shipped_exp_pao,1.7397410169035206e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_PAO,LNG_shipped_exp_pao,1.8934721399606894e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_PAO,LNG_shipped_exp_pao,2.314010587803879e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_PAO,LNG_shipped_exp_pao,3.404291352535335e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_PAO,LNG_shipped_exp_pao,2.1019420049116653e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_SAS,R12_PAO,LNG_shipped_exp_pao,3.9962467619298184e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_SAS,R12_PAO,LNG_shipped_exp_pao,6.202275583668983e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_SAS,R12_PAO,LNG_shipped_exp_pao,1.2323790979343605e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_SAS,R12_PAO,LNG_shipped_exp_pao,2.0182860844460053e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_SAS,R12_PAS,LNG_shipped_exp_pas,0.11270444799999998,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_PAS,LNG_shipped_exp_pas,3.754183430418825e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_PAS,LNG_shipped_exp_pas,1.0016749495629783e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_PAS,LNG_shipped_exp_pas,1.2028381792475184e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_PAS,LNG_shipped_exp_pas,1.5036793932660574e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_PAS,LNG_shipped_exp_pas,2.0177412446270812e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_PAS,LNG_shipped_exp_pas,2.4747490690922077e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_PAS,LNG_shipped_exp_pas,3.9234015390130855e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_PAS,LNG_shipped_exp_pas,2.275301044755893e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_SAS,R12_PAS,LNG_shipped_exp_pas,4.461886485750987e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_SAS,R12_PAS,LNG_shipped_exp_pas,7.420278932942245e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_SAS,R12_PAS,LNG_shipped_exp_pas,1.4314253703770875e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_SAS,R12_PAS,LNG_shipped_exp_pas,2.334049768493903e-06,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_SAS,R12_RCPA,LNG_shipped_exp_rcpa,7.971969442573287e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_SAS,R12_RCPA,LNG_shipped_exp_rcpa,9.342648116758163e-08,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_SAS,R12_RCPA,LNG_shipped_exp_rcpa,1.1981464835431297e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_SAS,R12_RCPA,LNG_shipped_exp_rcpa,1.489114529863211e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_SAS,R12_RCPA,LNG_shipped_exp_rcpa,1.784247435751341e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_SAS,R12_RCPA,LNG_shipped_exp_rcpa,2.453441264295459e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_SAS,R12_RCPA,LNG_shipped_exp_rcpa,3.792037974314288e-07,GWa,LNG (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_SAS,R12_RCPA,LNG_shipped_exp_rcpa,2.167381248667852e-07,GWa,LNG (GWa)
