MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_FSU,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_FSU,R12_WEU,gas_piped_exp_weu,109.185938176,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_FSU,R12_WEU,gas_piped_exp_weu,149.00542809599997,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_FSU,R12_WEU,gas_piped_exp_weu,157.85735597923195,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_FSU,R12_WEU,gas_piped_exp_weu,55.78049057183999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_FSU,R12_WEU,gas_piped_exp_weu,71.19161142879517,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_FSU,R12_WEU,gas_piped_exp_weu,55.08671195190154,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_FSU,R12_WEU,gas_piped_exp_weu,42.62504771823171,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_FSU,R12_WEU,gas_piped_exp_weu,32.98244945192556,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_FSU,R12_WEU,gas_piped_exp_weu,25.52119070607476,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_FSU,R12_WEU,gas_piped_exp_weu,19.747810905719447,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_FSU,R12_WEU,gas_piped_exp_weu,15.28047966204693,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_FSU,R12_WEU,gas_piped_exp_weu,15.28047582641424,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_FSU,R12_WEU,gas_piped_exp_weu,15.280468319234808,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_FSU,R12_WEU,gas_piped_exp_weu,9.148984092896871,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_FSU,R12_WEU,gas_piped_exp_weu,5.477835929249841,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_FSU,R12_WEU,gas_piped_exp_weu,3.2797833761056636,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_LAM,R12_NAM,gas_piped_exp_nam,1.003621376,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_LAM,R12_NAM,gas_piped_exp_nam,0.031204607999999998,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_LAM,R12_NAM,gas_piped_exp_nam,0.057081631711999994,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_LAM,R12_NAM,gas_piped_exp_nam,0.034883199999999996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_LAM,R12_NAM,gas_piped_exp_nam,0.026991972778496135,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_LAM,R12_NAM,gas_piped_exp_nam,0.026990541064435644,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_LAM,R12_NAM,gas_piped_exp_nam,0.02699175320470307,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_LAM,R12_NAM,gas_piped_exp_nam,0.02699187199259585,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_LAM,R12_NAM,gas_piped_exp_nam,0.026992055921181,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_LAM,R12_NAM,gas_piped_exp_nam,0.0269922808099169,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_LAM,R12_NAM,gas_piped_exp_nam,0.022545818032271004,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_LAM,R12_NAM,gas_piped_exp_nam,0.013499406990023504,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_LAM,R12_NAM,gas_piped_exp_nam,0.008082820147242027,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_LAM,R12_NAM,gas_piped_exp_nam,0.008078625138820576,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_LAM,R12_NAM,gas_piped_exp_nam,0.00808004895148568,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_LAM,R12_NAM,gas_piped_exp_nam,0.008078924169917102,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_MEA,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.417139648,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.16004786361599999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.12384198884882422,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.12384149829211145,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.12384046133391959,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.09582577162108434,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.07414834824114706,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.057374696348260874,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.044395528655635,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.02658128852063479,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.015915225129257297,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.009587852694428666,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.015415016498383186,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_MEA,R12_EEU,gas_piped_exp_eeu,0.009263208263189451,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.30009065599999996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.43683279999999997,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.46124495129599996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.43326323385599996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.5529615720735179,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.42787220115988867,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.33108043411877364,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.2561843688035826,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.19823104049992077,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.15338774225469556,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.11868877825625714,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.07106352094968436,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.04254994682843776,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.025477964755143037,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.01525693831659484,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_MEA,R12_FSU,gas_piped_exp_fsu,0.009137085723099639,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_MEA,R12_SAS,gas_piped_exp_sas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_MEA,R12_WEU,gas_piped_exp_weu,64.08998371199999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_MEA,R12_WEU,gas_piped_exp_weu,50.081207711999994,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_MEA,R12_WEU,gas_piped_exp_weu,38.223713000096,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_MEA,R12_WEU,gas_piped_exp_weu,48.531146811296,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_MEA,R12_WEU,gas_piped_exp_weu,37.55247627909877,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_MEA,R12_WEU,gas_piped_exp_weu,29.057391175034606,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_MEA,R12_WEU,gas_piped_exp_weu,22.484055566723672,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_MEA,R12_WEU,gas_piped_exp_weu,17.397733703693056,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_MEA,R12_WEU,gas_piped_exp_weu,13.462034769889707,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_MEA,R12_WEU,gas_piped_exp_weu,10.41666593811533,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_MEA,R12_WEU,gas_piped_exp_weu,8.060217574549634,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_MEA,R12_WEU,gas_piped_exp_weu,4.825950022884154,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_MEA,R12_WEU,gas_piped_exp_weu,2.8894745582442667,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_MEA,R12_WEU,gas_piped_exp_weu,1.7300390744755174,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_MEA,R12_WEU,gas_piped_exp_weu,1.0358444848260582,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_MEA,R12_WEU,gas_piped_exp_weu,0.6202085901279477,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_NAM,R12_LAM,gas_piped_exp_lam,11.802635583999999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_NAM,R12_LAM,gas_piped_exp_lam,36.204353632,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_NAM,R12_LAM,gas_piped_exp_lam,51.823433279999996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_NAM,R12_LAM,gas_piped_exp_lam,58.37779628799999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_NAM,R12_LAM,gas_piped_exp_lam,45.17162606380653,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_NAM,R12_LAM,gas_piped_exp_lam,34.95294315834317,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_NAM,R12_LAM,gas_piped_exp_lam,27.04592124206324,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_NAM,R12_LAM,gas_piped_exp_lam,20.92761843434813,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_NAM,R12_LAM,gas_piped_exp_lam,16.19339237436634,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_NAM,R12_LAM,gas_piped_exp_lam,12.530138513898512,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_NAM,R12_LAM,gas_piped_exp_lam,9.69558252007823,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_NAM,R12_LAM,gas_piped_exp_lam,5.805103575167523,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_NAM,R12_LAM,gas_piped_exp_lam,3.475730517437494,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_NAM,R12_LAM,gas_piped_exp_lam,2.081049208494218,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_NAM,R12_LAM,gas_piped_exp_lam,1.2460022557441408,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_NAM,R12_LAM,gas_piped_exp_lam,0.7460295235446276,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_PAO,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_PAS,R12_CHN,gas_piped_exp_chn,4.921702399999999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_PAS,R12_CHN,gas_piped_exp_chn,4.800018064959999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_PAS,R12_CHN,gas_piped_exp_chn,5.132361854528,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_PAS,R12_CHN,gas_piped_exp_chn,3.971324494948693,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_PAS,R12_CHN,gas_piped_exp_chn,3.0729352992743086,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_PAS,R12_CHN,gas_piped_exp_chn,2.3777788881833035,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_PAS,R12_CHN,gas_piped_exp_chn,1.839880064881405,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_PAS,R12_CHN,gas_piped_exp_chn,1.423664182604535,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_PAS,R12_CHN,gas_piped_exp_chn,1.1016042522672587,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_PAS,R12_CHN,gas_piped_exp_chn,0.8525375402934606,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_PAS,R12_CHN,gas_piped_exp_chn,1.1015896857556569,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_PAS,R12_CHN,gas_piped_exp_chn,1.1016027870141039,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_PAS,R12_CHN,gas_piped_exp_chn,1.1015990404143372,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_PAS,R12_CHN,gas_piped_exp_chn,0.6595687437636426,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_PAS,R12_CHN,gas_piped_exp_chn,0.6595584969394307,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_PAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_PAS,R12_PAO,gas_piped_exp_pao,5.699978303999999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_PAS,R12_PAO,gas_piped_exp_pao,1.5251886399999999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_PAS,R12_PAO,gas_piped_exp_pao,1.1801619107115369,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_PAS,R12_PAO,gas_piped_exp_pao,1.180154885715702,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_PAS,R12_PAO,gas_piped_exp_pao,1.1801598124285553,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_PAS,R12_PAO,gas_piped_exp_pao,0.913186421297976,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_PAS,R12_PAO,gas_piped_exp_pao,0.7066067350995038,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_PAS,R12_PAO,gas_piped_exp_pao,0.5467592379383639,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_PAS,R12_PAO,gas_piped_exp_pao,0.4230722235342226,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_PAS,R12_PAO,gas_piped_exp_pao,0.2533091916196404,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_PAS,R12_PAO,gas_piped_exp_pao,0.15166570866500137,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_PAS,R12_PAO,gas_piped_exp_pao,0.09080971902408243,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_PAS,R12_PAO,gas_piped_exp_pao,0.05437287863480618,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_PAS,R12_PAO,gas_piped_exp_pao,0.032558277938286584,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
