"BCU","isurban","year","month","unit","mess_sect","value"
15,0,2050,12,"GWh/mth","crop",2.76553589089661e-06
15,0,2050,12,"GWh/mth","ind_man",16.7199138962802
15,0,2050,12,"GWh/mth","res_com",39.3629424722407
15,0,2060,1,"GWh/mth","agri",0
15,0,2060,1,"GWh/mth","crop",1.44433524673609
15,0,2060,1,"GWh/mth","ind_man",18.6689403463373
15,0,2060,1,"GWh/mth","res_com",44.7954363954905
15,0,2060,2,"GWh/mth","agri",0
15,0,2060,2,"GWh/mth","crop",0.726152148684002
15,0,2060,2,"GWh/mth","ind_man",18.1516041372758
15,0,2060,2,"GWh/mth","res_com",43.9321861032467
15,0,2060,3,"GWh/mth","agri",0
15,0,2060,3,"GWh/mth","crop",0.484101432456001
15,0,2060,3,"GWh/mth","ind_man",17.7182376658233
15,0,2060,3,"GWh/mth","res_com",43.1494260578209
15,0,2060,4,"GWh/mth","agri",7.33069118288996e-06
15,0,2060,4,"GWh/mth","crop",0
15,0,2060,4,"GWh/mth","ind_man",17.3182628163644
15,0,2060,4,"GWh/mth","res_com",42.3054738015001
15,0,2060,5,"GWh/mth","agri",0.000145907621347394
15,0,2060,5,"GWh/mth","crop",0
15,0,2060,5,"GWh/mth","ind_man",16.7501466363141
15,0,2060,5,"GWh/mth","res_com",41.3951776955726
15,0,2060,6,"GWh/mth","agri",0.00942674105261573
15,0,2060,6,"GWh/mth","crop",0
15,0,2060,6,"GWh/mth","ind_man",16.3598740751041
15,0,2060,6,"GWh/mth","res_com",40.7108958101537
15,0,2060,7,"GWh/mth","agri",0.015755770592702
15,0,2060,7,"GWh/mth","crop",0
15,0,2060,7,"GWh/mth","ind_man",16.3028807338078
15,0,2060,7,"GWh/mth","res_com",40.6513964143172
15,0,2060,8,"GWh/mth","agri",0.0232801807315852
15,0,2060,8,"GWh/mth","crop",0
15,0,2060,8,"GWh/mth","ind_man",16.7309937796702
15,0,2060,8,"GWh/mth","res_com",41.2859094276581
15,0,2060,9,"GWh/mth","agri",0.03562669950164
15,0,2060,9,"GWh/mth","crop",0
15,0,2060,9,"GWh/mth","ind_man",17.337375992877
15,0,2060,9,"GWh/mth","res_com",42.471956149703
15,0,2060,10,"GWh/mth","agri",0.0310434837871028
15,0,2060,10,"GWh/mth","crop",2.35796948306461e-06
15,0,2060,10,"GWh/mth","ind_man",17.7541919745851
15,0,2060,10,"GWh/mth","res_com",43.3597443627317
15,0,2060,11,"GWh/mth","agri",0.00918350680773219
15,0,2060,11,"GWh/mth","crop",4.69919131238879e-06
15,0,2060,11,"GWh/mth","ind_man",18.1365721044379
15,0,2060,11,"GWh/mth","res_com",43.4977340300354
15,0,2060,12,"GWh/mth","agri",3.42305308721177e-07
15,0,2060,12,"GWh/mth","crop",4.30759203635639e-06
15,0,2060,12,"GWh/mth","ind_man",18.6981369838134
15,0,2060,12,"GWh/mth","res_com",44.4984562083217
15,1,2020,1,"GWh/mth","agri",0
15,1,2020,1,"GWh/mth","crop",0.00533361585651439
15,1,2020,1,"GWh/mth","ind_man",4.1553448636313
15,1,2020,1,"GWh/mth","res_com",13.0414552077512
15,1,2020,2,"GWh/mth","agri",0
15,1,2020,2,"GWh/mth","crop",0.00268317738783087
15,1,2020,2,"GWh/mth","ind_man",4.04019583432306
15,1,2020,2,"GWh/mth","res_com",12.7215656280366
15,1,2020,3,"GWh/mth","agri",0
15,1,2020,3,"GWh/mth","crop",0.00178878492522058
15,1,2020,3,"GWh/mth","ind_man",3.94373684373159
15,1,2020,3,"GWh/mth","res_com",12.4744097732747
15,1,2020,4,"GWh/mth","agri",0
15,1,2020,4,"GWh/mth","crop",0
15,1,2020,4,"GWh/mth","ind_man",3.85471018204391
15,1,2020,4,"GWh/mth","res_com",12.212348661765
15,1,2020,5,"GWh/mth","agri",1.17192071040156e-14
15,1,2020,5,"GWh/mth","crop",0
15,1,2020,5,"GWh/mth","ind_man",3.72825851382263
15,1,2020,5,"GWh/mth","res_com",11.8958781958687
15,1,2020,6,"GWh/mth","agri",1.92148447852912e-06
15,1,2020,6,"GWh/mth","crop",0
15,1,2020,6,"GWh/mth","ind_man",3.64139139375289
15,1,2020,6,"GWh/mth","res_com",11.6783270455456
15,1,2020,7,"GWh/mth","agri",1.16215680440064e-05
15,1,2020,7,"GWh/mth","crop",0
15,1,2020,7,"GWh/mth","ind_man",3.62870577884259
15,1,2020,7,"GWh/mth","res_com",11.6387331492059
15,1,2020,8,"GWh/mth","agri",2.03221868099983e-05
15,1,2020,8,"GWh/mth","crop",0
15,1,2020,8,"GWh/mth","ind_man",3.7239954585553
15,1,2020,8,"GWh/mth","res_com",11.9083303159846
15,1,2020,9,"GWh/mth","agri",3.39774313004118e-05
15,1,2020,9,"GWh/mth","crop",0
15,1,2020,9,"GWh/mth","ind_man",3.85896440528186
15,1,2020,9,"GWh/mth","res_com",12.2430380495581
15,1,2020,10,"GWh/mth","agri",3.39069184579905e-05
15,1,2020,10,"GWh/mth","crop",3.16031412727912e-08
15,1,2020,10,"GWh/mth","ind_man",3.95173957712014
15,1,2020,10,"GWh/mth","res_com",12.4847856350836
15,1,2020,11,"GWh/mth","agri",1.94261975103578e-05
15,1,2020,11,"GWh/mth","crop",5.73921262841718e-08
15,1,2020,11,"GWh/mth","ind_man",4.03684999469403
15,1,2020,11,"GWh/mth","res_com",12.7008337407857
15,1,2020,12,"GWh/mth","agri",8.64955150916228e-16
15,1,2020,12,"GWh/mth","crop",5.26094490938241e-08
15,1,2020,12,"GWh/mth","ind_man",4.16184347015749
15,1,2020,12,"GWh/mth","res_com",13.042040084225
15,1,2030,1,"GWh/mth","agri",0
15,1,2030,1,"GWh/mth","crop",0.0171975104503397
15,1,2030,1,"GWh/mth","ind_man",36.9202882822688
15,1,2030,1,"GWh/mth","res_com",92.0369763606293
15,1,2030,2,"GWh/mth","agri",0
15,1,2030,2,"GWh/mth","crop",0.00865052125205149
15,1,2030,2,"GWh/mth","ind_man",35.8971877943425
15,1,2030,2,"GWh/mth","res_com",89.5802373918516
15,1,2030,3,"GWh/mth","agri",0
15,1,2030,3,"GWh/mth","crop",0.00576701416803433
15,1,2030,3,"GWh/mth","ind_man",35.040148521568
15,1,2030,3,"GWh/mth","res_com",87.5654205908989
15,1,2030,4,"GWh/mth","agri",2.01012665491425e-09
15,1,2030,4,"GWh/mth","crop",0
15,1,2030,4,"GWh/mth","ind_man",34.2491455790481
15,1,2030,4,"GWh/mth","res_com",85.6317890839773
15,1,2030,5,"GWh/mth","agri",2.05578978847108e-09
15,1,2030,5,"GWh/mth","crop",0
15,1,2030,5,"GWh/mth","ind_man",33.1256210106387
15,1,2030,5,"GWh/mth","res_com",83.0085432337065
15,1,2030,6,"GWh/mth","agri",6.24509574086413e-05
15,1,2030,6,"GWh/mth","crop",0
15,1,2030,6,"GWh/mth","ind_man",32.3538056209475
15,1,2030,6,"GWh/mth","res_com",81.2050265861316
15,1,2030,7,"GWh/mth","agri",0.000170133551279086
15,1,2030,7,"GWh/mth","crop",0
15,1,2030,7,"GWh/mth","ind_man",32.2410937823644
15,1,2030,7,"GWh/mth","res_com",80.9256997978771
15,1,2030,8,"GWh/mth","agri",0.000267767779669054
15,1,2030,8,"GWh/mth","crop",0
15,1,2030,8,"GWh/mth","ind_man",33.0877437141451
15,1,2030,8,"GWh/mth","res_com",82.9675605042871
15,1,2030,9,"GWh/mth","agri",0.000455084552799641
15,1,2030,9,"GWh/mth","crop",0
15,1,2030,9,"GWh/mth","ind_man",34.2869444028562
15,1,2030,9,"GWh/mth","res_com",85.764866615556
15,1,2030,10,"GWh/mth","agri",0.000419399248089644
15,1,2030,10,"GWh/mth","crop",7.49163854209484e-08
15,1,2030,10,"GWh/mth","ind_man",35.1112529024191
15,1,2030,10,"GWh/mth","res_com",87.7133656411517
15,1,2030,11,"GWh/mth","agri",0.000160942213540989
15,1,2030,11,"GWh/mth","crop",1.30282774803526e-07
15,1,2030,11,"GWh/mth","ind_man",35.8674599696482
15,1,2030,11,"GWh/mth","res_com",89.4777709921741
15,1,2030,12,"GWh/mth","agri",5.30273726109954e-11
15,1,2030,12,"GWh/mth","crop",1.19425876903232e-07
15,1,2030,12,"GWh/mth","ind_man",36.97802847815
15,1,2030,12,"GWh/mth","res_com",92.1327458835945
15,1,2040,1,"GWh/mth","agri",0
15,1,2040,1,"GWh/mth","crop",0.0499933061964342
15,1,2040,1,"GWh/mth","ind_man",52.3296755324641
15,1,2040,1,"GWh/mth","res_com",131.54856978821
15,1,2040,2,"GWh/mth","agri",0
15,1,2040,2,"GWh/mth","crop",0.0251278129651251
15,1,2040,2,"GWh/mth","ind_man",50.8795645213861
15,1,2040,2,"GWh/mth","res_com",128.090741124901
15,1,2040,3,"GWh/mth","agri",0
15,1,2040,3,"GWh/mth","crop",0.0167518753100834
15,1,2040,3,"GWh/mth","ind_man",49.6648235442847
15,1,2040,3,"GWh/mth","res_com",125.274139493492
15,1,2040,4,"GWh/mth","agri",3.82155898820909e-09
15,1,2040,4,"GWh/mth","crop",0
15,1,2040,4,"GWh/mth","ind_man",48.543680420731
15,1,2040,4,"GWh/mth","res_com",122.527632392182
15,1,2040,5,"GWh/mth","agri",1.05216720394938e-08
15,1,2040,5,"GWh/mth","crop",0
15,1,2040,5,"GWh/mth","ind_man",46.9512314217384
15,1,2040,5,"GWh/mth","res_com",118.874688047162
15,1,2040,6,"GWh/mth","agri",0.000359135776665399
15,1,2040,6,"GWh/mth","crop",0
15,1,2040,6,"GWh/mth","ind_man",45.8572841425428
15,1,2040,6,"GWh/mth","res_com",116.360170635334
15,1,2040,7,"GWh/mth","agri",0.000960745677821818
15,1,2040,7,"GWh/mth","crop",0
15,1,2040,7,"GWh/mth","ind_man",45.6975298660696
15,1,2040,7,"GWh/mth","res_com",115.964258699625
15,1,2040,8,"GWh/mth","agri",0.00146267661251606
15,1,2040,8,"GWh/mth","crop",0
15,1,2040,8,"GWh/mth","ind_man",46.897545312345
15,1,2040,8,"GWh/mth","res_com",118.83955406238
15,1,2040,9,"GWh/mth","agri",0.00222272778207381
15,1,2040,9,"GWh/mth","crop",0
15,1,2040,9,"GWh/mth","ind_man",48.5972553053652
15,1,2040,9,"GWh/mth","res_com",122.742042128714
15,1,2040,10,"GWh/mth","agri",0.00192943991169426
15,1,2040,10,"GWh/mth","crop",2.36202489409487e-07
15,1,2040,10,"GWh/mth","ind_man",49.7656046961119
15,1,2040,10,"GWh/mth","res_com",125.477568282706
15,1,2040,11,"GWh/mth","agri",0.00049745889269116
15,1,2040,11,"GWh/mth","crop",3.76499867481503e-07
15,1,2040,11,"GWh/mth","ind_man",50.837429221449
15,1,2040,11,"GWh/mth","res_com",127.913235999833
15,1,2040,12,"GWh/mth","agri",1.63319049813374e-10
15,1,2040,12,"GWh/mth","crop",3.45124878524711e-07
15,1,2040,12,"GWh/mth","ind_man",52.4115147015557
15,1,2040,12,"GWh/mth","res_com",131.647010878056
15,1,2050,1,"GWh/mth","agri",0
15,1,2050,1,"GWh/mth","crop",0.101141839354885
15,1,2050,1,"GWh/mth","ind_man",77.3802430660061
15,1,2050,1,"GWh/mth","res_com",195.110735362521
15,1,2050,2,"GWh/mth","agri",0
15,1,2050,2,"GWh/mth","crop",0.0508322158938954
15,1,2050,2,"GWh/mth","ind_man",75.2359541636165
15,1,2050,2,"GWh/mth","res_com",190.06479936154
15,1,2050,3,"GWh/mth","agri",0
15,1,2050,3,"GWh/mth","crop",0.0338881439292636
15,1,2050,3,"GWh/mth","ind_man",73.4397085130577
15,1,2050,3,"GWh/mth","res_com",185.974962889196
15,1,2050,4,"GWh/mth","agri",8.95563090956799e-08
15,1,2050,4,"GWh/mth","crop",0
15,1,2050,4,"GWh/mth","ind_man",71.7818666378764
15,1,2050,4,"GWh/mth","res_com",181.925141055904
15,1,2050,5,"GWh/mth","agri",2.40813525419061e-05
15,1,2050,5,"GWh/mth","crop",0
15,1,2050,5,"GWh/mth","ind_man",69.4271015957003
15,1,2050,5,"GWh/mth","res_com",176.645759122287
15,1,2050,6,"GWh/mth","agri",0.00172521825043797
15,1,2050,6,"GWh/mth","crop",0
15,1,2050,6,"GWh/mth","ind_man",67.8094743984318
15,1,2050,6,"GWh/mth","res_com",173.004351428804
15,1,2050,7,"GWh/mth","agri",0.00247412211729194
15,1,2050,7,"GWh/mth","crop",0
15,1,2050,7,"GWh/mth","ind_man",67.5732446756493
15,1,2050,7,"GWh/mth","res_com",172.425386614192
15,1,2050,8,"GWh/mth","agri",0.00365532862472367
15,1,2050,8,"GWh/mth","crop",0
15,1,2050,8,"GWh/mth","ind_man",69.3477155847637
15,1,2050,8,"GWh/mth","res_com",176.618430422166
15,1,2050,9,"GWh/mth","agri",0.00568548654787231
15,1,2050,9,"GWh/mth","crop",0
15,1,2050,9,"GWh/mth","ind_man",71.8610881800137
15,1,2050,9,"GWh/mth","res_com",182.279958939886
15,1,2050,10,"GWh/mth","agri",0.00476968193547595
15,1,2050,10,"GWh/mth","crop",4.69528723835557e-07
15,1,2050,10,"GWh/mth","ind_man",73.5887342799005
15,1,2050,10,"GWh/mth","res_com",186.275089338498
15,1,2050,11,"GWh/mth","agri",0.00130351902549936
15,1,2050,11,"GWh/mth","crop",7.59571653472163e-07
15,1,2050,11,"GWh/mth","ind_man",75.1736484122887
15,1,2050,11,"GWh/mth","res_com",189.739479661305
15,1,2050,12,"GWh/mth","agri",1.5465221997297e-08
15,1,2050,12,"GWh/mth","crop",6.96274015682816e-07
15,1,2050,12,"GWh/mth","ind_man",77.501259195615
15,1,2050,12,"GWh/mth","res_com",195.188248667284
15,1,2060,1,"GWh/mth","agri",0
15,1,2060,1,"GWh/mth","crop",0.19794957268229
15,1,2060,1,"GWh/mth","ind_man",111.005051024001
15,1,2060,1,"GWh/mth","res_com",282.505655127148
15,1,2060,2,"GWh/mth","agri",0
15,1,2060,2,"GWh/mth","crop",0.0994853957745398
15,1,2060,2,"GWh/mth","ind_man",107.928982901329
15,1,2060,2,"GWh/mth","res_com",275.352478990274
15,1,2060,3,"GWh/mth","agri",0
15,1,2060,3,"GWh/mth","crop",0.0663235971830265
15,1,2060,3,"GWh/mth","ind_man",105.352196732257
15,1,2060,3,"GWh/mth","res_com",269.589847098906
15,1,2060,4,"GWh/mth","agri",2.64973588658777e-07
15,1,2060,4,"GWh/mth","crop",0
15,1,2060,4,"GWh/mth","ind_man",102.973956309992
15,1,2060,4,"GWh/mth","res_com",263.766773473008
15,1,2060,5,"GWh/mth","agri",3.61347371619791e-05
15,1,2060,5,"GWh/mth","crop",0
15,1,2060,5,"GWh/mth","ind_man",99.5959517535407
15,1,2060,5,"GWh/mth","res_com",256.376400796602
15,1,2060,6,"GWh/mth","agri",0.00257975237591748
15,1,2060,6,"GWh/mth","crop",0
15,1,2060,6,"GWh/mth","ind_man",97.2754008938409
15,1,2060,6,"GWh/mth","res_com",251.264879943865
15,1,2060,7,"GWh/mth","agri",0.00400786346575947
15,1,2060,7,"GWh/mth","crop",0
15,1,2060,7,"GWh/mth","ind_man",96.9365199160635
15,1,2060,7,"GWh/mth","res_com",250.443407682022
15,1,2060,8,"GWh/mth","agri",0.00570954948330654
15,1,2060,8,"GWh/mth","crop",0
15,1,2060,8,"GWh/mth","ind_man",99.4820693483498
15,1,2060,8,"GWh/mth","res_com",256.381678541364
15,1,2060,9,"GWh/mth","agri",0.00865787280392257
15,1,2060,9,"GWh/mth","crop",0
15,1,2060,9,"GWh/mth","ind_man",103.087602778118
15,1,2060,9,"GWh/mth","res_com",264.350068972045
15,1,2060,10,"GWh/mth","agri",0.00728241262153147
15,1,2060,10,"GWh/mth","crop",9.65705324237078e-07
15,1,2060,10,"GWh/mth","ind_man",105.565980150308
15,1,2060,10,"GWh/mth","res_com",270.027265059041
15,1,2060,11,"GWh/mth","agri",0.00176855866053857
15,1,2060,11,"GWh/mth","crop",1.47295220089912e-06
15,1,2060,11,"GWh/mth","ind_man",107.839602811125
15,1,2060,11,"GWh/mth","res_com",274.757748202519
15,1,2060,12,"GWh/mth","agri",8.11371550097994e-08
15,1,2060,12,"GWh/mth","crop",1.35020618415752e-06
15,1,2060,12,"GWh/mth","ind_man",111.178653498091
15,1,2060,12,"GWh/mth","res_com",282.484927831524
16,0,2020,1,"GWh/mth","agri",0
16,0,2020,1,"GWh/mth","crop",0.126239615254629
16,0,2020,1,"GWh/mth","ind_man",0.293977489330154
16,0,2020,1,"GWh/mth","res_com",0.987125165178308
16,0,2020,2,"GWh/mth","agri",0
16,0,2020,2,"GWh/mth","crop",0.0652779621755008
16,0,2020,2,"GWh/mth","ind_man",0.28583106017788
16,0,2020,2,"GWh/mth","res_com",0.971123552008941
16,0,2020,3,"GWh/mth","agri",1.05597430183013e-14
16,0,2020,3,"GWh/mth","crop",0.0435186414503339
16,0,2020,3,"GWh/mth","ind_man",0.279006892074388
16,0,2020,3,"GWh/mth","res_com",0.957230662844002
16,0,2020,4,"GWh/mth","agri",1.0208007671222e-09
16,0,2020,4,"GWh/mth","crop",0
16,0,2020,4,"GWh/mth","ind_man",0.272708537703021
16,0,2020,4,"GWh/mth","res_com",0.938573406315279
16,0,2020,5,"GWh/mth","agri",1.30930019083082e-09
16,0,2020,5,"GWh/mth","crop",0
16,0,2020,5,"GWh/mth","ind_man",0.263762482642547
16,0,2020,5,"GWh/mth","res_com",0.924739611432493
16,0,2020,6,"GWh/mth","agri",4.83488451824631e-06
16,0,2020,6,"GWh/mth","crop",0
16,0,2020,6,"GWh/mth","ind_man",0.257616909001489
16,0,2020,6,"GWh/mth","res_com",0.912912832478865
16,0,2020,7,"GWh/mth","agri",6.53733221066123e-05
16,0,2020,7,"GWh/mth","crop",0
16,0,2020,7,"GWh/mth","ind_man",0.2567194419213
16,0,2020,7,"GWh/mth","res_com",0.911824187503674
16,0,2020,8,"GWh/mth","agri",0.000200567805085003
16,0,2020,8,"GWh/mth","crop",0
16,0,2020,8,"GWh/mth","ind_man",0.263460884983269
16,0,2020,8,"GWh/mth","res_com",0.922241708812725
16,0,2020,9,"GWh/mth","agri",0.000139308189425399
16,0,2020,9,"GWh/mth","crop",0
16,0,2020,9,"GWh/mth","ind_man",0.273009510524191
16,0,2020,9,"GWh/mth","res_com",0.944574395049453
16,0,2020,10,"GWh/mth","agri",0.000248228348950579
16,0,2020,10,"GWh/mth","crop",1.1373265753937e-07
16,0,2020,10,"GWh/mth","ind_man",0.279573060117367
16,0,2020,10,"GWh/mth","res_com",0.961668803880007
16,0,2020,11,"GWh/mth","agri",0.000304830043696536
16,0,2020,11,"GWh/mth","crop",6.4681908337543e-07
16,0,2020,11,"GWh/mth","ind_man",0.285594352620234
16,0,2020,11,"GWh/mth","res_com",0.957452869876913
16,0,2020,12,"GWh/mth","agri",2.04230162022731e-05
16,0,2020,12,"GWh/mth","crop",5.92917493094145e-07
16,0,2020,12,"GWh/mth","ind_man",0.294437245161117
16,0,2020,12,"GWh/mth","res_com",0.976137293826732
16,0,2030,1,"GWh/mth","agri",0
16,0,2030,1,"GWh/mth","crop",0.469701102065303
16,0,2030,1,"GWh/mth","ind_man",7.13619929733388
16,0,2030,1,"GWh/mth","res_com",16.4904399259966
16,0,2030,2,"GWh/mth","agri",0
16,0,2030,2,"GWh/mth","crop",0.242893052844017
16,0,2030,2,"GWh/mth","ind_man",6.93844761871146
16,0,2030,2,"GWh/mth","res_com",16.0799569277575
16,0,2030,3,"GWh/mth","agri",4.06330168672086e-14
16,0,2030,3,"GWh/mth","crop",0.161928701896011
16,0,2030,3,"GWh/mth","ind_man",6.77279335812168
16,0,2030,3,"GWh/mth","res_com",15.7329825164449
16,0,2030,4,"GWh/mth","agri",4.60624323721712e-09
16,0,2030,4,"GWh/mth","crop",0
16,0,2030,4,"GWh/mth","ind_man",6.61990303940469
16,0,2030,4,"GWh/mth","res_com",15.3878354412725
16,0,2030,5,"GWh/mth","agri",5.26744915641241e-07
16,0,2030,5,"GWh/mth","crop",0
16,0,2030,5,"GWh/mth","ind_man",6.40274072544001
16,0,2030,5,"GWh/mth","res_com",14.9524346282308
16,0,2030,6,"GWh/mth","agri",3.22138863953502e-05
16,0,2030,6,"GWh/mth","crop",0
16,0,2030,6,"GWh/mth","ind_man",6.2535591047691
16,0,2030,6,"GWh/mth","res_com",14.6428337573338
16,0,2030,7,"GWh/mth","agri",0.000306703016015231
16,0,2030,7,"GWh/mth","crop",0
16,0,2030,7,"GWh/mth","ind_man",6.23177340967517
16,0,2030,7,"GWh/mth","res_com",14.6008490642617
16,0,2030,8,"GWh/mth","agri",0.000829947923634125
16,0,2030,8,"GWh/mth","crop",0
16,0,2030,8,"GWh/mth","ind_man",6.3954195492196
16,0,2030,8,"GWh/mth","res_com",14.927543006363
16,0,2030,9,"GWh/mth","agri",0.000601891655104547
16,0,2030,9,"GWh/mth","crop",0
16,0,2030,9,"GWh/mth","ind_man",6.62720904790161
16,0,2030,9,"GWh/mth","res_com",15.4266517441234
16,0,2030,10,"GWh/mth","agri",0.00104228025595101
16,0,2030,10,"GWh/mth","crop",4.25615065187752e-07
16,0,2030,10,"GWh/mth","ind_man",6.7865368865792
16,0,2030,10,"GWh/mth","res_com",15.7770774760981
16,0,2030,11,"GWh/mth","agri",0.00125467170265299
16,0,2030,11,"GWh/mth","crop",2.4156171139369e-06
16,0,2030,11,"GWh/mth","ind_man",6.93270162669557
16,0,2030,11,"GWh/mth","res_com",16.0087808490988
16,0,2030,12,"GWh/mth","agri",0.000107167205201895
16,0,2030,12,"GWh/mth","crop",2.21431568777549e-06
16,0,2030,12,"GWh/mth","ind_man",7.14735970708271
16,0,2030,12,"GWh/mth","res_com",16.4605639753869
16,0,2040,1,"GWh/mth","agri",0
16,0,2040,1,"GWh/mth","crop",0.82592183896287
16,0,2040,1,"GWh/mth","ind_man",9.91887532969604
16,0,2040,1,"GWh/mth","res_com",23.3977083502109
16,0,2040,2,"GWh/mth","agri",0
16,0,2040,2,"GWh/mth","crop",0.427128882877761
16,0,2040,2,"GWh/mth","ind_man",9.64401273621064
16,0,2040,2,"GWh/mth","res_com",22.8427477404153
16,0,2040,3,"GWh/mth","agri",7.51583356349555e-14
16,0,2040,3,"GWh/mth","crop",0.284752588585174
16,0,2040,3,"GWh/mth","ind_man",9.41376356712747
16,0,2040,3,"GWh/mth","res_com",22.3718573391539
16,0,2040,4,"GWh/mth","agri",8.39484662050933e-09
16,0,2040,4,"GWh/mth","crop",0
16,0,2040,4,"GWh/mth","ind_man",9.20125548722591
16,0,2040,4,"GWh/mth","res_com",21.8854351047899
16,0,2040,5,"GWh/mth","agri",1.17843730796293e-06
16,0,2040,5,"GWh/mth","crop",0
16,0,2040,5,"GWh/mth","ind_man",8.89941331203207
16,0,2040,5,"GWh/mth","res_com",21.3081591196498
16,0,2040,6,"GWh/mth","agri",6.6777805587321e-05
16,0,2040,6,"GWh/mth","crop",0
16,0,2040,6,"GWh/mth","ind_man",8.69206009286546
16,0,2040,6,"GWh/mth","res_com",20.8900993952812
16,0,2040,7,"GWh/mth","agri",0.000612486706288218
16,0,2040,7,"GWh/mth","crop",0
16,0,2040,7,"GWh/mth","ind_man",8.66177932510604
16,0,2040,7,"GWh/mth","res_com",20.8355365180835
16,0,2040,8,"GWh/mth","agri",0.00164335797725204
16,0,2040,8,"GWh/mth","crop",0
16,0,2040,8,"GWh/mth","ind_man",8.88923733022842
16,0,2040,8,"GWh/mth","res_com",21.2682471830751
16,0,2040,9,"GWh/mth","agri",0.00129736758895673
16,0,2040,9,"GWh/mth","crop",0
16,0,2040,9,"GWh/mth","ind_man",9.21141038683272
16,0,2040,9,"GWh/mth","res_com",21.9548887734303
16,0,2040,10,"GWh/mth","agri",0.0021591065114371
16,0,2040,10,"GWh/mth","crop",7.53474487026816e-07
16,0,2040,10,"GWh/mth","ind_man",9.43286622103054
16,0,2040,10,"GWh/mth","res_com",22.4422546970307
16,0,2040,11,"GWh/mth","agri",0.00262072973573921
16,0,2040,11,"GWh/mth","crop",4.26776603664374e-06
16,0,2040,11,"GWh/mth","ind_man",9.63602616295555
16,0,2040,11,"GWh/mth","res_com",22.7046370813676
16,0,2040,12,"GWh/mth","agri",0.000195120745615169
16,0,2040,12,"GWh/mth","crop",3.91211886692343e-06
16,0,2040,12,"GWh/mth","ind_man",9.93438760847564
16,0,2040,12,"GWh/mth","res_com",23.3196972339306
16,0,2050,1,"GWh/mth","agri",1.80712466205189e-09
16,0,2050,1,"GWh/mth","crop",1.42092223182922
16,0,2050,1,"GWh/mth","ind_man",11.4638047331264
16,0,2050,1,"GWh/mth","res_com",27.8599645911989
16,0,2050,2,"GWh/mth","agri",0
16,0,2050,2,"GWh/mth","crop",0.734877093801446
16,0,2050,2,"GWh/mth","ind_man",11.1461305013792
16,0,2050,2,"GWh/mth","res_com",27.2538109513548
16,0,2050,3,"GWh/mth","agri",0
16,0,2050,3,"GWh/mth","crop",0.489918062534297
16,0,2050,3,"GWh/mth","ind_man",10.8800185253136
16,0,2050,3,"GWh/mth","res_com",26.7361590566557
16,0,2050,4,"GWh/mth","agri",2.04729055856141e-06
16,0,2050,4,"GWh/mth","crop",0
16,0,2050,4,"GWh/mth","ind_man",10.6344109285622
16,0,2050,4,"GWh/mth","res_com",26.1623198128618
16,0,2050,5,"GWh/mth","agri",0.000133752771361844
16,0,2050,5,"GWh/mth","crop",0
16,0,2050,5,"GWh/mth","ind_man",10.2855548696212
16,0,2050,5,"GWh/mth","res_com",25.5569060482244
16,0,2050,6,"GWh/mth","agri",0.000259872904511497
16,0,2050,6,"GWh/mth","crop",0
16,0,2050,6,"GWh/mth","ind_man",10.0459050367219
16,0,2050,6,"GWh/mth","res_com",25.1018707352458
16,0,2050,7,"GWh/mth","agri",0.00246579254680938
16,0,2050,7,"GWh/mth","crop",0
16,0,2050,7,"GWh/mth","ind_man",10.0109078422593
16,0,2050,7,"GWh/mth","res_com",25.0468282545735
16,0,2050,8,"GWh/mth","agri",0.00466251985978835
16,0,2050,8,"GWh/mth","crop",0
16,0,2050,8,"GWh/mth","ind_man",10.2737939124071
16,0,2050,8,"GWh/mth","res_com",25.5002894772868
16,0,2050,9,"GWh/mth","agri",0.00372766601907193
16,0,2050,9,"GWh/mth","crop",0
16,0,2050,9,"GWh/mth","ind_man",10.6461475198901
16,0,2050,9,"GWh/mth","res_com",26.2748612451617
16,0,2050,10,"GWh/mth","agri",0.00628809761312684
16,0,2050,10,"GWh/mth","crop",1.31472825801661e-06
16,0,2050,10,"GWh/mth","ind_man",10.9020965419183
16,0,2050,10,"GWh/mth","res_com",26.8356751639527
16,0,2050,11,"GWh/mth","agri",0.00820315360195572
16,0,2050,11,"GWh/mth","crop",7.38925709342358e-06
16,0,2050,11,"GWh/mth","ind_man",11.1368999673479
16,0,2050,11,"GWh/mth","res_com",27.0133349744596
16,0,2050,12,"GWh/mth","agri",0.000944834069428798
16,0,2050,12,"GWh/mth","crop",6.77348566897161e-06
16,0,2050,12,"GWh/mth","ind_man",11.4817331503092
16,0,2050,12,"GWh/mth","res_com",27.694023202027
16,0,2060,1,"GWh/mth","agri",1.86184531946343e-09
16,0,2060,1,"GWh/mth","crop",2.39887566737633
16,0,2060,1,"GWh/mth","ind_man",12.5182365874464
16,0,2060,1,"GWh/mth","res_com",32.0252510299693
16,0,2060,2,"GWh/mth","agri",0
16,0,2060,2,"GWh/mth","crop",1.24071877387408
16,0,2060,2,"GWh/mth","ind_man",12.171342926631
16,0,2060,2,"GWh/mth","res_com",31.4072966464135
16,0,2060,3,"GWh/mth","agri",0
16,0,2060,3,"GWh/mth","crop",0.827145849249389
