# METADATA: {"scenario": "S3", "description": "Frozen-2020: Technology constant at 2020", "mode": "cool", "sector": "comm", "eff_file": "eff_cool_FROZEN2020.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.512132"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
EEU,comm_sr22_low,urban,2025,5.644413686621755,2.78108762151,48.64843930963183,3.2160457916750045
EEU,comm_sr31_std,rural,2025,5.70158380772776,3.22401020083,11.155048094676255,0.6297473480844044
EEU,comm_sr31_std,urban,2025,5.644413686621755,6.12594644292,158.74499446938245,4.764253131452847
EEU,comm_sr32_low,rural,2025,5.70158380772776,0.3582233556699999,0.9295873411392426,0.4723105109914371
EEU,comm_sr32_low,urban,2025,5.644413686621755,0.68066071594,13.228749538490442,3.5731898481059066
FSU,comm_s1,rural,2025,11.109164482874052,326.92258402341,1414.060919773259,0.4040439608432422
FSU,comm_s1,urban,2025,8.158141779303799,345.6783422457,6545.192491833524,2.408495417050432
FSU,comm_s2,rural,2025,11.109164482874052,162.30352080922,1318.9788187623,0.7591285119201259
FSU,comm_s2,urban,2025,8.158141779303799,676.1949214381,15397.354436345766,2.8964749287404015
FSU,comm_s3,rural,2025,11.109164482874052,133.13706877229998,1102.9864994091336,0.7738853557630041
FSU,comm_s3,urban,2025,8.158141779303799,363.779435542,10916.236723896674,3.817072172275556
FSU,comm_s51_std,rural,2025,11.109164482874052,346.93632263635,2210.227012407329,0.5951035409926926
FSU,comm_s51_std,urban,2025,8.158141779303799,1145.64571584921,29049.73567535929,3.2254285143677963
FSU,comm_s52_low,rural,2025,11.109164482874052,18.25980645454,119.59917842782896,0.6118394126355334
FSU,comm_s52_low,urban,2025,8.158141779303799,5.757013647480001,152.2359684482396,3.3636870767972855
FSU,comm_sr11_std,rural,2025,11.109164482874052,52.40552305628,181.33859392026287,0.3232351686759817
FSU,comm_sr11_std,urban,2025,8.158141779303799,4.81064824256,72.8691732283576,1.926796333330452
FSU,comm_sr12_low,rural,2025,11.109164482874052,2.75818542404,7.15810239130797,0.24242637649523702
FSU,comm_sr12_low,urban,2025,8.158141779303799,0.25319201276,2.876414733162396,1.4450972502670327
FSU,comm_sr21_std,rural,2025,11.109164482874052,26.01717139631,169.1453041811407,0.6073028095421311
FSU,comm_sr21_std,urban,2025,8.158141779303799,9.41029712546,171.42238201827132,2.3171799427514435
FSU,comm_sr22_low,rural,2025,11.109164482874052,1.36932481016,6.676788318196419,0.4554771068902641
FSU,comm_sr22_low,urban,2025,8.158141779303799,0.49527879625,6.76667300264235,1.7378849637080733
FSU,comm_sr31_std,rural,2025,11.109164482874052,21.34180404832,141.44653749967574,0.6191082846114657
FSU,comm_sr31_std,urban,2025,8.158141779303799,5.062552923839999,121.53304062814682,3.053657738117172
FSU,comm_sr32_low,rural,2025,11.109164482874052,1.12325284466,5.583415956673116,0.4643312136815574
FSU,comm_sr32_low,urban,2025,8.158141779303799,0.26645015384,4.797356861001467,2.290243301169786
LAM,comm_s1,rural,2025,52.728216774604014,216.57368694576,5429.975762602876,0.49492544246110215
LAM,comm_s1,urban,2025,35.55892886384555,153.38053565524,22525.651164761253,4.298818378258094
LAM,comm_s2,rural,2025,52.728216774604014,268.17688002642,5949.194956568913,0.4379095799656033
LAM,comm_s2,urban,2025,35.55892886384555,1047.80794501687,157778.01624109512,4.407646913598315
LAM,comm_s3,rural,2025,52.728216774604014,93.97622423608,1612.229152506673,0.338654114762006
LAM,comm_s3,urban,2025,35.55892886384555,1319.304445992,184312.61176018152,4.089328695004438
LAM,comm_s51_std,rural,2025,52.728216774604014,356.07048169619,7329.385490224095,0.4063302645843211
LAM,comm_s51_std,urban,2025,35.55892886384555,2331.45639873476,322305.5557795012,4.046527410076366
LAM,comm_sr11_std,rural,2025,52.728216774604014,11.24873193205,225.6242394411147,0.39594035396285604
LAM,comm_sr11_std,urban,2025,35.55892886384555,7.966510398960001,935.977089825592,3.439054702619632
LAM,comm_sr21_std,rural,2025,52.728216774604014,13.92897667461,247.19863330771636,0.3503276639780513
LAM,comm_sr21_std,urban,2025,35.55892886384555,54.42263488267,6555.930720872131,3.5261175308730657
LAM,comm_sr31_std,rural,2025,52.728216774604014,4.8810793653,66.99071823520148,0.27092329180353725
LAM,comm_sr31_std,urban,2025,35.55892886384555,68.52403105389,7658.485906101412,3.27146295599839
MEA,comm_s1,rural,2025,61.595338640236776,157.9513074693,3391.45627945721,0.3628321927224609
MEA,comm_s1,urban,2025,56.63136680223274,62.162408094540005,3723.479989411899,1.1009175973234975
MEA,comm_s2,rural,2025,61.595338640236776,261.74393722406,3367.7868321609867,0.2174256511884566
MEA,comm_s2,urban,2025,56.63136680223274,385.58241332526,36682.043716601904,1.7485172712141954
MEA,comm_s3,rural,2025,61.595338640236776,268.34246222181,4750.44413871085,0.29914905201819514
MEA,comm_s3,urban,2025,56.63136680223274,709.41895554887,66048.56819400469,1.7111742583103897
MEA,comm_s51_std,rural,2025,61.595338640236776,473.99824507182,7001.847688268308,0.24961963358781442
MEA,comm_s51_std,urban,2025,56.63136680223274,1195.2460848969,101126.22027607048,1.55503462982503
MEA,comm_sr11_std,rural,2025,61.595338640236776,8.20391406325,140.9204713184362,0.2902657541934579
MEA,comm_sr11_std,urban,2025,56.63136680223274,3.22868523307,154.7165912701124,0.8807340778196219
MEA,comm_sr21_std,rural,2025,61.595338640236776,13.594852755180003,139.93696765490813,0.17394052095998475
MEA,comm_sr21_std,urban,2025,56.63136680223274,20.02696295378,1524.198003213696,1.3988138169704507
MEA,comm_sr31_std,rural,2025,61.595338640236776,13.93757693354,197.38860589716143,0.2393192416125748
MEA,comm_sr31_std,urban,2025,56.63136680223274,36.84687540329001,2744.424398367416,1.3689394066655334
NAM,comm_s1,rural,2025,16.500867644183007,843.5137583112099,78252.60269490724,5.834271827332639
NAM,comm_s1,urban,2025,16.530658846572372,1604.3803817250102,168778.59657574308,6.603994231746421
NAM,comm_s2,rural,2025,16.500867644183007,281.57009787077,21350.426747268622,4.768700720824191
NAM,comm_s2,urban,2025,16.530658846572372,2429.59460686396,211270.0245697268,5.458844518382413
NAM,comm_s3,rural,2025,16.500867644183007,14.721517625620002,8.39991850986549,0.03588413887281235
NAM,comm_s3,urban,2025,16.530658846572372,1999.83674980371,167496.58283056345,5.257848438624465
NAM,comm_s51_std,urban,2025,16.530658846572372,1293.33994544285,121062.24512954176,5.876147508436122
NAM,comm_s52_low,urban,2025,16.530658846572372,68.07052344438,5062.579477018229,4.668844619705323
NAM,comm_sr11_std,rural,2025,16.500867644183007,135.21482415007,10035.081759770374,4.667417461867455
NAM,comm_sr11_std,urban,2025,16.530658846572372,257.18135483535,21644.09818468761,5.283195385396507
NAM,comm_sr12_low,rural,2025,16.500867644183007,7.1165696921,396.1216484129809,3.5005630964137633
NAM,comm_sr12_low,urban,2025,16.530658846572372,13.53586078076,854.3722967603541,3.9623965390445623
NAM,comm_sr21_std,rural,2025,16.500867644183007,45.135542715670006,2737.969992509037,3.814960576652919
NAM,comm_sr21_std,urban,2025,16.530658846572372,389.46277317469,27093.18152918169,4.367075614705767
NAM,comm_sr22_low,rural,2025,16.500867644183007,2.37555487988,108.07776286214757,2.861220432358379
NAM,comm_sr22_low,urban,2025,16.530658846572372,20.49804069354,1069.467691951657,3.2753067110391774
NAM,comm_sr31_std,rural,2025,16.500867644183007,2.35985174795,1.0772021136152887,0.02870731109721374
NAM,comm_sr31_std,urban,2025,16.530658846572372,320.57280843272,21479.69326641448,4.206278750898106
NAM,comm_sr32_low,rural,2025,16.500867644183007,0.12420272357,0.0425211360599323,0.021530483322066342
NAM,comm_sr32_low,urban,2025,16.530658846572372,16.872253075499998,847.8826289498063,3.154709063202172
PAO,comm_s1,rural,2025,11.836758561502656,415.25757344804,34799.21833730041,7.346930942859267
PAO,comm_s1,urban,2025,13.47203820486189,290.31789675407003,35758.746530209275,9.487722899372578
PAO,comm_s2,rural,2025,11.836758561502656,126.22120453784,9621.274404625916,6.682736103433891
PAO,comm_s2,urban,2025,13.47203820486189,826.78461831206,91928.79467982551,8.564710579187155
PAO,comm_s3,rural,2025,11.836758561502656,35.528173586390004,2461.848565288554,6.074946861162394
PAO,comm_s3,urban,2025,13.47203820486189,470.19499161611,43954.4253212144,7.200756441812742
PAO,comm_s51_std,rural,2025,11.836758561502656,102.97967696415,7063.45519293484,6.013394555805665
PAO,comm_s51_std,urban,2025,13.47203820486189,681.18528220551,63911.7829802013,7.2271853297566775
PAO,comm_s52_low,rural,2025,11.836758561502656,5.41998299812,399.50266688561095,6.462131468620929
PAO,comm_s52_low,urban,2025,13.47203820486189,31.91373106417,3192.533374902807,7.70568726690266
PAO,comm_sr11_std,rural,2025,11.836758561502656,66.56557669326,4462.637524675272,5.877544754278422
PAO,comm_sr11_std,urban,2025,13.47203820486189,40.92999344159,4033.11067577813,7.590178319495062
PAO,comm_sr12_low,rural,2025,11.836758561502656,3.5034514049400007,176.1567443966155,4.408158565707591
PAO,comm_sr12_low,urban,2025,13.47203820486189,2.15421018111,159.2017372008163,5.692633739656797
PAO,comm_sr21_std,rural,2025,11.836758561502656,20.23319454772,1233.8282939911123,5.3461888827399155
PAO,comm_sr21_std,urban,2025,13.47203820486189,116.56287601794,10368.344508996146,6.851768463352754
PAO,comm_sr22_low,rural,2025,11.836758561502656,1.06490497618,48.703748440230754,4.009641661555646
PAO,comm_sr22_low,urban,2025,13.47203820486189,6.13488821144,409.2767569291457,5.138826347478452
PAO,comm_sr31_std,rural,2025,11.836758561502656,5.69514805963,315.7064529766124,4.859957488900345
PAO,comm_sr31_std,urban,2025,13.47203820486189,66.2896712131,4957.474162604849,5.760605153449752
PAO,comm_sr32_low,rural,2025,11.836758561502656,0.2997446347499999,12.462096830873245,3.64496811711176
PAO,comm_sr32_low,urban,2025,13.47203820486189,3.4889300638300003,195.68976957978643,4.3204538651812205
PAS,comm_s1,rural,2025,88.94046640388363,198.47112328449,2615.372844943392,0.15421532839981703
PAS,comm_s1,urban,2025,86.97389112889681,40.97961696524,3418.201936350576,0.9982322205306827
PAS,comm_s2,rural,2025,88.94046640388363,261.08989932702,3235.4477778968094,0.14502256565688948
PAS,comm_s2,urban,2025,86.97389112889681,217.14019492635,22265.035458479582,1.2271140548937804
PAS,comm_s3,rural,2025,88.94046640388363,217.79458721583003,1944.0959912896624,0.10446285308404758
PAS,comm_s3,urban,2025,86.97389112889681,427.41435830167,40056.11898175597,1.1215574474233636
PAS,comm_s51_std,rural,2025,88.94046640388363,694.90408142621,6866.444855456332,0.11563740431933206
PAS,comm_s51_std,urban,2025,86.97389112889681,1084.68631316511,93426.14322864456,1.0307800947470496
PAS,comm_sr11_std,rural,2025,88.94046640388363,10.30849358285,108.6729545044114,0.12337226272012548
PAS,comm_sr11_std,urban,2025,86.97389112889681,2.12846136769,142.0317964320289,0.7985857764082466
PAS,comm_sr21_std,rural,2025,88.94046640388363,13.56088234495,134.4380667700976,0.1160180525231751
PAS,comm_sr21_std,urban,2025,86.97389112889681,11.27815608099,925.148087429026,0.9816912439173257
PAS,comm_sr31_std,rural,2025,88.94046640388363,11.31214489815,80.78031995370714,0.08357028246712095
PAS,comm_sr31_std,urban,2025,86.97389112889681,22.19969382366,1664.396265376698,0.8972459579366919
RCPA,comm_s1,rural,2025,1.786384459819537,117.79674588572,215.1032084188845,1.0549462699202572
RCPA,comm_s1,urban,2025,1.8431962219183355,16.86140645164,113.10295474845752,3.755780993615137
RCPA,comm_s2,rural,2025,1.786384459819537,182.80222031319,281.467906728521,0.8895372985183267
RCPA,comm_s2,urban,2025,1.8431962219183355,52.7424199285,297.2090044565304,3.155164575144728
RCPA,comm_s3,rural,2025,1.786384459819537,195.91636498794,248.22837792304009,0.7319770437845127
RCPA,comm_s3,urban,2025,1.8431962219183355,171.15885707901,788.8133421109815,2.580447195357064
RCPA,comm_s51_std,rural,2025,1.786384459819537,439.66404214759007,538.1565705023422,0.7071384376276588
RCPA,comm_s51_std,urban,2025,1.8431962219183355,368.62261894132007,1638.8750131603938,2.489338523370352
RCPA,comm_s52_low,rural,2025,1.786384459819537,23.14021274462,21.041307797994623,0.5253178134616171
RCPA,comm_s52_low,urban,2025,1.8431962219183355,12.656935164939998,41.11516369381126,1.8188361387637213
RCPA,comm_sr11_std,rural,2025,1.786384459819537,5.812390387060001,8.490990554550999,0.8439570159368324
RCPA,comm_sr11_std,urban,2025,1.8431962219183355,0.54289360286,2.913297690810567,3.004624794976513
RCPA,comm_sr12_low,rural,2025,1.786384459819537,0.3059152835499998,0.3351706797983252,0.6329677619354925
RCPA,comm_sr12_low,urban,2025,1.8431962219183355,0.02857334751,0.1149985930118309,2.253468596027205
RCPA,comm_sr21_std,rural,2025,1.786384459819537,9.01992546647,11.110672662679944,0.7116298388130096
RCPA,comm_sr21_std,urban,2025,1.8431962219183355,1.69816927564,7.655487942956792,2.5241316600888406
RCPA,comm_sr22_low,rural,2025,1.786384459819537,0.47473291921,0.4385791840005538,0.5337223791333177
RCPA,comm_sr22_low,urban,2025,1.8431962219183355,0.08937733035,0.302190313610318,1.8930987443951899
RCPA,comm_sr31_std,rural,2025,1.786384459819537,9.66701064579,9.798574497330687,0.5855816350291932
RCPA,comm_sr31_std,urban,2025,1.8431962219183355,5.51087175616,20.318196754159533,2.064357756292258
RCPA,comm_sr32_low,rural,2025,1.786384459819537,0.5087900339899999,0.3867858354255999,0.43918622627626847
RCPA,comm_sr32_low,urban,2025,1.8431962219183355,0.2900458819,0.8020340823796477,1.5482683171947653
SAS,comm_s1,rural,2025,88.54064198423131,588.4591884507,3742.348141846398,0.07476112610256257
SAS,comm_s1,urban,2025,92.21603045623463,83.33846275981,1949.547167558618,0.26404168841251663
SAS,comm_s2,rural,2025,88.54064198423131,899.53255533064,5560.438664748916,0.07266749096944042
SAS,comm_s2,urban,2025,92.21603045623463,398.96792092212,8798.17222520033,0.24890792306040635
SAS,comm_s3,rural,2025,88.54064198423131,1041.87691888318,6095.166784101697,0.06877287392169691
SAS,comm_s3,urban,2025,92.21603045623463,766.5629214159899,15296.44517841793,0.22523036746687153
SAS,comm_s51_std,rural,2025,88.54064198423131,1656.50586893717,9183.537835872408,0.06517259850526527
SAS,comm_s51_std,urban,2025,92.21603045623463,1399.4562755352,26830.80766446051,0.2164006951660281
SAS,comm_sr11_std,rural,2025,88.54064198423131,30.56428394977,155.50059340219852,0.05980890088206971
SAS,comm_sr11_std,urban,2025,92.21603045623463,4.32855920977,81.0068251079382,0.21123335072797486
SAS,comm_sr21_std,rural,2025,88.54064198423131,46.72128328143,231.0451831772789,0.05813399277569022
SAS,comm_sr21_std,urban,2025,92.21603045623463,20.72219970609,365.5782278979469,0.1991263384476376
SAS,comm_sr31_std,rural,2025,88.54064198423131,54.11458027082001,253.2639978672934,0.05501829913739223
SAS,comm_sr31_std,urban,2025,92.21603045623463,39.81490518855,635.5919364090089,0.18018429397412067
WEU,comm_s1,rural,2025,7.350772518239128,975.84360182578,17500.063406696336,2.5317058210485754
WEU,comm_s1,urban,2025,7.231275305062125,1767.78176227894,50723.25417154268,4.117659045375088
WEU,comm_s2,rural,2025,7.350772518239128,273.68237956295,2431.5455391603687,1.2542652998199253
WEU,comm_s2,urban,2025,7.231275305062125,1728.3833956028,63274.55036355848,5.253647212171275
WEU,comm_s3,rural,2025,7.350772518239128,141.56448196643998,2732.131452707233,2.7245897838370525
WEU,comm_s3,urban,2025,7.231275305062125,1312.9067337822,44888.99258704765,4.906568959175806
WEU,comm_s51_std,urban,2025,7.231275305062125,247.41530629928,7912.618396673071,4.589502191983103
WEU,comm_s52_low,rural,2025,7.350772518239128,179.03387268434997,2189.119249071852,1.7261878310901222
WEU,comm_s52_low,urban,2025,7.231275305062125,1649.9944325610202,55702.22314379841,4.844645166566421
WEU,comm_sr11_std,rural,2025,7.350772518239128,148.19421827576,2126.085132067105,2.0253646568382018
WEU,comm_sr11_std,urban,2025,7.231275305062125,228.42784558597,5243.454330730585,3.294127236298651
WEU,comm_sr12_low,rural,2025,7.350772518239128,16.46602425295,177.17376100521068,1.5190234926172839
WEU,comm_sr12_low,urban,2025,7.231275305062125,25.38087173181,436.95452756213456,2.470595427227609
WEU,comm_sr21_std,rural,2025,7.350772518239128,41.56213784593,295.4088050185196,1.003412239850038
WEU,comm_sr21_std,urban,2025,7.231275305062125,223.33689815583,6540.929215774493,4.202917769750509
WEU,comm_sr22_low,rural,2025,7.350772518239128,4.61801531646,24.617400418972853,0.7525591798708339
WEU,comm_sr22_low,urban,2025,7.231275305062125,24.81521090599,545.077434633386,3.152188327256194
WEU,comm_sr31_std,rural,2025,7.350772518239128,21.498360701920003,331.9270293778776,2.1796718270812354
WEU,comm_sr31_std,urban,2025,7.231275305062125,169.65015877654,4640.3446787218645,3.92525516733748
WEU,comm_sr32_low,rural,2025,7.350772518239128,2.38870674458,27.660585782129985,1.6347538704019906
WEU,comm_sr32_low,urban,2025,7.231275305062125,18.85001764186,386.6953898918432,2.9439413754871113
AFR,comm_s1,rural,2030,65.97691065837212,109.90598373415,212.188116286958,0.03205491486106932
AFR,comm_s1,urban,2030,67.40736067677899,16.19931808137,335.77827221242245,0.3368491210608175
AFR,comm_s2,rural,2030,65.97691065837212,223.90213781626,420.1553221633583,0.0311563473635651
AFR,comm_s2,urban,2030,67.40736067677899,113.50130218256,1714.340614212488,0.24545723144350015
AFR,comm_s3,rural,2030,65.97691065837212,328.52318234802,448.7824818859551,0.02268113497712466
AFR,comm_s3,urban,2030,67.40736067677899,315.14476204618,3775.804322840274,0.19470582642132514
AFR,comm_s51_std,rural,2030,65.97691065837212,636.7433537435301,842.7739457930071,0.021975642870716176
AFR,comm_s51_std,urban,2030,67.40736067677899,742.56571316621,7463.722552591957,0.16334286025164935
AFR,comm_sr11_std,rural,2030,65.97691065837212,8.67293632494,13.395405482962444,0.02564393188798822
AFR,comm_sr11_std,urban,2030,67.40736067677899,1.27832579683,21.19763439264764,0.2694792969991497
AFR,comm_sr21_std,rural,2030,65.97691065837212,17.66863748746,26.52434549711345,0.02492507789251289
AFR,comm_sr21_std,urban,2030,67.40736067677899,8.95665125028,108.2260781944576,0.19636578516485273
AFR,comm_sr31_std,rural,2030,65.97691065837212,25.92452699076,28.33157399786242,0.018144907979750293
AFR,comm_sr31_std,urban,2030,67.40736067677899,24.868804786510005,238.36598776320577,0.15576466113730444
CHN,comm_s1,rural,2030,22.12829199010737,1919.3964332211096,58358.04420143723,1.4620190118820482
CHN,comm_s1,urban,2030,21.290516010106405,257.5825734439,36744.72742197372,7.129469793096361
CHN,comm_s2,rural,2030,22.12829199010737,1962.4915312099504,51196.58292063833,1.2544407658589274
CHN,comm_s2,urban,2030,21.290516010106405,901.50639321983,109917.16304274704,6.093620179913957
CHN,comm_s3,rural,2030,22.12829199010737,363.85212801653,8061.214792160644,1.0653505853776941
