# METADATA: {"scenario": "S2", "description": "High-Impact: Slow efficiency + high AC", "mode": "cool", "sector": "resid", "eff_file": "eff_cool_ssp3.csv", "ac_file": "bld_shr_access_cool_resid_HIGH.csv", "generated": "2025-12-09T14:00:30.058023"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
PAS,sfh_sr31_std,urban,2070,,123.51333772421135,292.14218214308914,
RCPA,inf_ns,urban,2070,,113.67873002635709,1040.034087397932,
RCPA,mfh_s1,rural,2070,2.2152941838320857,263.00988092815464,3256.3654975147247,7.237115182445838
RCPA,mfh_s1,urban,2070,2.490801749055221,46.79222348380527,1228.716751162691,12.449198770204019
RCPA,mfh_s2,rural,2070,1.8836989537286024,417.8087078982054,4358.17113447127,7.170527540543479
RCPA,mfh_s2,urban,2070,2.1094026562064045,146.7926007151159,3237.5726910126964,12.346911673851057
RCPA,mfh_s3,rural,2070,1.575986403020409,347.9051784042334,2981.702806414921,7.041850600015316
RCPA,mfh_s3,urban,2070,1.752036014616265,316.6190048558062,5708.913682403243,12.152788353254774
RCPA,mfh_s51_std,urban,2070,1.697089398685894,535.2089726608151,6984.897588125704,9.081015216478987
RCPA,sfh_s1,rural,2070,4.273850191132386,235.6797286145588,5725.324166106934,7.36028055716156
RCPA,sfh_s1,urban,2070,4.847088324238219,6.7019967346077065,348.02503513569496,12.651085976913574
RCPA,sfh_s2,rural,2070,3.4887762903794743,359.1625402137253,7090.022597732744,7.326883307420216
RCPA,sfh_s2,urban,2070,3.9455480993223584,20.496863062921417,862.8755225433088,12.599574368774395
RCPA,sfh_s3,rural,2070,2.6241624569658866,301.4652274816468,4446.923034762056,7.2789289708460485
RCPA,sfh_s3,urban,2070,2.958205635518912,45.088823806791694,1414.562692683632,12.52354844623448
RCPA,sfh_s51_std,urban,2070,2.805999619204562,79.2163127822618,1775.060381605954,9.430036333002139
SAS,inf_ns,urban,2070,,1426.4723458229228,3740.850861734396,
SAS,mfh_s1,rural,2070,90.75596963562704,210.70183165885035,1380.494659287802,0.1367463599784977
SAS,mfh_s1,urban,2070,95.97402745566758,170.06017747350072,2506.770509038009,0.25998858082407417
SAS,mfh_s2,rural,2070,90.75596963562704,274.4469029194154,1789.10372806172,0.13605877027627708
SAS,mfh_s2,urban,2070,95.97402745566758,655.4435327285499,9650.186079744626,0.2596825275757351
SAS,mfh_s3,rural,2070,86.67226574203956,326.34414674690726,2045.1971479316016,0.13696315671326956
SAS,mfh_s3,urban,2070,91.62040173837984,1270.3552279260534,17809.39116525736,0.25901668834243574
SAS,mfh_s51_std,rural,2070,82.10347343533331,302.2221677725798,1604.494100865462,0.12248272326417571
SAS,mfh_s51_std,urban,2070,86.76082098095674,10397.27301140932,107953.10393645497,0.20257604024282613
SAS,mfh_s52_low,rural,2070,38.60826277020307,6.330997999869078,0.127054058730647,0.000984601884056453
SAS,mfh_s52_low,urban,2070,40.302901485289816,132.84304420480385,11.397322569553731,0.0036034935762328836
SAS,mfh_sr11_std,rural,2070,,3.713765370099496,0.9592057674050471,
SAS,mfh_sr11_std,urban,2070,,1.8007060898588303,6.5156415227200535,
SAS,mfh_sr21_std,rural,2070,,4.790451045180678,1.2151387782011964,
SAS,mfh_sr21_std,urban,2070,,6.127204743548192,20.99848147789269,
SAS,mfh_sr31_std,rural,2070,,5.449544965041828,1.3504258744525368,
SAS,mfh_sr31_std,urban,2070,,10.34765926068487,29.619369611825277,
SAS,sfh_s1,rural,2070,195.9058845613517,6698.313662513251,95505.0631893022,0.13785990996675207
SAS,sfh_s1,urban,2070,207.59832232629597,480.4663567000052,15364.138092003534,0.2607458614685963
SAS,sfh_s2,rural,2070,195.9058845613517,8724.532344238154,123757.4022362331,0.13715324971907264
SAS,sfh_s2,urban,2070,207.59832232629597,1852.425189964614,59137.96224363964,0.2603142139670172
SAS,sfh_s3,rural,2070,184.88129178954736,10377.346752264924,139783.14488452268,0.13800666708845824
SAS,sfh_s3,urban,2070,195.8864664538644,3586.9492694006235,107774.17193211729,0.2596456628889711
SAS,sfh_s51_std,rural,2070,172.16792107455407,9313.029482650289,108340.1338355835,0.1279884296736697
SAS,sfh_s51_std,urban,2070,182.41910504836048,29398.32067813747,645883.2532987918,0.2038718317499666
SAS,sfh_s52_low,rural,2070,52.83173584215312,659.3782175350335,74.28510600931192,0.004039213667695386
SAS,sfh_s52_low,urban,2070,55.53999162790341,719.4105760628723,383.5262949033931,0.016248323656451555
SAS,sfh_sr11_std,rural,2070,,231.57701992446144,532.1930496559766,
SAS,sfh_sr11_std,urban,2070,,11.081872306092729,129.6474036196499,
SAS,sfh_sr21_std,rural,2070,,300.3910555112509,678.4826773787449,
SAS,sfh_sr21_std,urban,2070,,39.76759730762465,457.2066774720878,
SAS,sfh_sr31_std,rural,2070,,346.19223235351507,754.2342543588843,
SAS,sfh_sr31_std,urban,2070,,76.05549889600908,813.1089071877097,
WEU,mfh_s1,rural,2070,7.729068945553558,27.19105811268421,49.108669352469285,0.2852386551471697
WEU,mfh_s1,urban,2070,7.903874062738302,638.9769232008323,1073.7599383456247,0.25183038994153006
WEU,mfh_s2,rural,2070,7.037033560240777,10.16185796401123,15.084219162527392,0.25749191318986175
WEU,mfh_s2,urban,2070,7.140037680651747,734.7955777337891,1498.139400100083,0.33822936884239935
WEU,mfh_s3,rural,2070,6.803468884434982,12.625322136090462,23.48839301169341,0.333798158938801
WEU,mfh_s3,urban,2070,6.831419933722144,1134.827648619139,2087.9100857343024,0.3190046607121842
WEU,mfh_s51_std,rural,2070,6.943266868810226,0.3533073061012823,0.3135426969277763,0.15602123675281152
WEU,mfh_s51_std,urban,2070,6.959664847406423,1008.6919477560224,1389.2340213742789,0.23439840780724322
WEU,mfh_s52_low,rural,2070,7.498961736578346,5.1083430568913615,4.092672823632853,0.13041553815439663
WEU,mfh_s52_low,urban,2070,7.521431385035357,3826.923271879742,5351.339590936981,0.22021068398991792
WEU,mfh_sr11_std,rural,2070,,17.295403191132,9.536037076732368,
WEU,mfh_sr11_std,urban,2070,,313.3941728439188,64.47524093658322,
WEU,mfh_sr12_low,rural,2070,,20.371305209193142,4.179677121162612,
WEU,mfh_sr12_low,urban,2070,,259.2419548830233,29.27814145943448,
WEU,mfh_sr21_std,rural,2070,,6.420703506070137,2.052197510104969,
WEU,mfh_sr21_std,urban,2070,,284.91975214569624,94.74629844335364,
WEU,mfh_sr22_low,rural,2070,,6.1068112575253,1.183531076104383,
WEU,mfh_sr22_low,urban,2070,,179.6030244863269,34.10955304864483,
WEU,mfh_sr31_std,rural,2070,,5.380942238606045,1.7873208038107478,
WEU,mfh_sr31_std,urban,2070,,248.879779445758,73.08330547354994,
WEU,mfh_sr32_low,rural,2070,,2.8556209962867816,0.5840154679158657,
WEU,mfh_sr32_low,urban,2070,,96.4768616154362,21.35975808045782,
WEU,sfh_s1,rural,2070,13.213918538672552,726.334862271719,1485.535794784288,0.1889374757868192
WEU,sfh_s1,urban,2070,13.654584901127702,720.3861214399781,1380.7497549928512,0.16626363159961205
WEU,sfh_s2,rural,2070,10.245233434796068,261.9136815428648,389.8895196586439,0.17736381472106386
WEU,sfh_s2,urban,2070,10.547231650928188,745.6797458655159,1762.081821716021,0.2653758304787751
WEU,sfh_s3,rural,2070,7.569432410359047,285.7853180277205,599.3954962593662,0.3382312646149397
WEU,sfh_s3,urban,2070,7.697707292935997,1064.8549125409174,2502.030138666388,0.36154872307521646
WEU,sfh_s51_std,rural,2070,7.01023024512849,4.998595999058502,6.955761819989284,0.24230807413514552
WEU,sfh_s51_std,urban,2070,7.090516412407815,1286.9694568260886,1938.1953287940853,0.2515808399857888
WEU,sfh_s52_low,rural,2070,6.844377964745443,221.9017970830164,164.59787617351526,0.13229180018105272
WEU,sfh_s52_low,urban,2070,6.867032581881874,6329.311273024481,8184.32154374255,0.2230402523854012
WEU,sfh_sr11_std,rural,2070,,447.593013617598,1097.9646093302706,
WEU,sfh_sr11_std,urban,2070,,349.78945241355865,742.5148877280208,
WEU,sfh_sr12_low,rural,2070,,1520.5430966110437,1113.7052278618953,
WEU,sfh_sr12_low,urban,2070,,838.1584449453344,511.2448914790261,
WEU,sfh_sr21_std,rural,2070,,170.35627661964693,268.69486352710584,
WEU,sfh_sr21_std,urban,2070,,412.8187233843385,892.6764716337145,
WEU,sfh_sr22_low,rural,2070,,510.3443200662065,249.76355342401277,
WEU,sfh_sr22_low,urban,2070,,730.4709615170707,535.2201837808018,
WEU,sfh_sr31_std,rural,2070,,219.4274582983361,300.4178918593836,
WEU,sfh_sr31_std,urban,2070,,593.5711477953209,704.470101744264,
WEU,sfh_sr32_low,rural,2070,,361.47978095962986,152.42494681520748,
WEU,sfh_sr32_low,urban,2070,,672.9172938142478,297.1721216372498,
AFR,inf_ns,urban,2080,,984.001415629429,3450.016775442554,
AFR,mfh_s1,rural,2080,67.77348115246582,52.73680333556824,179.9331572376767,0.06383097587745615
AFR,mfh_s1,urban,2080,70.25683890994821,15.144485109398952,121.89533225388904,0.1539492873339341
AFR,mfh_s2,rural,2080,67.7726824990315,84.69273905753502,287.6948715696092,0.06355140324585676
AFR,mfh_s2,urban,2080,70.25683890994821,81.04515432354296,716.0043028731368,0.16897937463797374
AFR,mfh_s3,rural,2080,65.01722728806209,109.39573505846668,360.6336643697433,0.06428820616367674
AFR,mfh_s3,urban,2080,67.33635735981284,201.3337471880764,1763.3250858157735,0.17478329234621606
AFR,mfh_s51_std,rural,2080,61.81822777560578,340.26554337879713,1073.1953424529042,0.06469014645932869
AFR,mfh_s51_std,urban,2080,63.9770658477033,4732.795379024522,34531.260283800206,0.1532512790280243
AFR,mfh_s52_low,rural,2080,33.46765964973373,0.0255388388176059,0.0354765858944547,0.05262707179461771
AFR,mfh_s52_low,urban,2080,33.604247127547524,0.376319322261617,1.0506410773520405,0.1116445208586317
AFR,mfh_sr11_std,rural,2080,,0.8294307447997219,0.0829937027752843,
AFR,mfh_sr11_std,urban,2080,,0.783451979981982,0.3394886222504688,
AFR,mfh_sr21_std,rural,2080,,1.473564905342858,0.1880695203795335,
AFR,mfh_sr21_std,urban,2080,,3.0294973900869446,1.245183822069927,
AFR,mfh_sr31_std,rural,2080,,1.425653425828539,0.1417925597819365,
AFR,mfh_sr31_std,urban,2080,,5.739509878026103,2.288369391328492,
AFR,sfh_s1,rural,2080,143.64700022638183,1959.4743992111803,14375.01351637925,0.06475390823289663
AFR,sfh_s1,urban,2080,149.2873895755873,121.21416601989309,2156.20671385457,0.16012075068521398
AFR,sfh_s2,rural,2080,143.6444605033549,3142.472086855665,22978.970864001647,0.0645452283725277
AFR,sfh_s2,urban,2080,149.2873895755873,655.665118745892,12703.734525335716,0.17440540136820984
AFR,sfh_s3,rural,2080,135.78059522338597,4061.8438277029263,28401.767698282885,0.06529475850679252
AFR,sfh_s3,urban,2080,141.07625955685202,1633.250922594583,30857.576120349797,0.1799652631494966
AFR,sfh_s51_std,rural,2080,126.30495867536516,12954.697672842494,82761.30479512505,0.0641318139954019
AFR,sfh_s51_std,urban,2080,131.28489075542765,40007.92552675017,596355.7218012352,0.15257322833004075
AFR,sfh_s52_low,rural,2080,42.24027504538575,3.651276418365801,1.8318656878460948,0.015059690860870553
AFR,sfh_s52_low,urban,2080,43.1615913953456,22.61327926578237,14.622889201315218,0.020132880675957237
AFR,sfh_sr11_std,rural,2080,,80.34252567208134,27.877960780543816,
AFR,sfh_sr11_std,urban,2080,,13.577648786964692,18.202528537804906,
AFR,sfh_sr21_std,rural,2080,,138.76445800528364,55.7931303185117,
AFR,sfh_sr21_std,urban,2080,,55.66901325400862,73.05179999195217,
AFR,sfh_sr31_std,rural,2080,,158.2651223592039,41.50202446074096,
AFR,sfh_sr31_std,urban,2080,,118.07286722124678,145.0424176226717,
CHN,inf_ns,urban,2080,,0.0,0.0,
CHN,mfh_s1,rural,2080,26.041009181373084,1978.4592737503144,10347.240651437816,0.2537532455498851
CHN,mfh_s1,urban,2080,29.27962872358791,583.6886325735248,4343.340637836529,0.3069481850909238
CHN,mfh_s2,rural,2080,22.143073415258677,2487.7205001517727,11189.61904883634,0.256653858383368
CHN,mfh_s2,urban,2080,24.79624346887529,2284.7481574189947,14504.231486164108,0.30921351956135834
CHN,mfh_s3,rural,2080,18.52588098244399,1051.567350396244,4019.498709438814,0.26069212476510895
CHN,mfh_s3,urban,2080,20.59536213099936,5717.38915810903,30426.60097339493,0.3120859605057036
CHN,mfh_s51_std,rural,2080,17.97700047700296,0.5014440203952035,1.7252305866806703,0.24181288789484465
CHN,mfh_s51_std,urban,2080,19.949459053940306,19713.159495452364,99079.13034883593,0.3042865846453692
CHN,mfh_s52_low,rural,2080,14.257037731628316,1.0756831019067782e-05,2.0638734601837406e-06,0.01700362046014137
CHN,mfh_s52_low,urban,2080,15.475133528889272,99.1258435823884,79.51783233710034,0.06260819895020339
CHN,mfh_sr11_std,rural,2080,,616.4952614101105,2194.106566709707,
CHN,mfh_sr11_std,urban,2080,,94.38549194832837,422.547119014153,
CHN,mfh_sr12_low,rural,2080,,116.18782917658376,33.83558262512265,
CHN,mfh_sr12_low,urban,2080,,2.855551665845562,1.177634393083998,
CHN,mfh_sr21_std,rural,2080,,721.959208804357,2027.485699487352,
CHN,mfh_sr21_std,urban,2080,,344.14232181664335,1292.398060121119,
CHN,mfh_sr22_low,rural,2080,,95.83810969885164,17.21112668668295,
CHN,mfh_sr22_low,urban,2080,,6.968752428651076,1.889182004506012,
CHN,mfh_sr31_std,rural,2080,,282.1563450562199,619.4272517800846,
CHN,mfh_sr31_std,urban,2080,,699.1495808260927,2153.260794816605,
CHN,mfh_sr32_low,rural,2080,,24.612102703102384,3.435558688317319,
CHN,mfh_sr32_low,urban,2080,,6.016970542795604,1.343939188072874,
CHN,sfh_s1,rural,2080,50.23954510392356,1646.880692016607,16014.090842026504,0.24454930491541496
CHN,sfh_s1,urban,2080,56.97801785226968,80.59782589672625,1117.3413775439494,0.29386184250762204
CHN,sfh_s2,rural,2080,41.01092129099138,1916.076272974911,15290.624989445105,0.245858314443707
CHN,sfh_s2,urban,2080,46.38032051448324,304.70221547215294,3479.549979056188,0.2973731140549729
CHN,sfh_s3,rural,2080,30.84729745331328,781.4590737910887,4748.6359060514205,0.2488957573789085
CHN,sfh_s3,urban,2080,34.77400910324272,755.4457574554534,6602.615075107734,0.30356095358323826
CHN,sfh_s51_std,urban,2080,32.984811850241385,2506.112173445537,21439.31198116809,0.31324511442428293
CHN,sfh_s52_low,urban,2080,19.839703212324714,343.2121045520236,936.9425994240544,0.16618935300389012
CHN,sfh_sr11_std,rural,2080,,310.09008724921443,3203.828711663813,
CHN,sfh_sr11_std,urban,2080,,9.143682826159411,119.54556925796874,
CHN,sfh_sr12_low,rural,2080,,475.6048009317365,1359.490860261233,
CHN,sfh_sr12_low,urban,2080,,8.705410703008084,45.23544678122736,
CHN,sfh_sr21_std,rural,2080,,455.756445486564,3571.077380166591,
CHN,sfh_sr21_std,urban,2080,,41.46455408935991,401.97601668548384,
CHN,sfh_sr22_low,rural,2080,,416.7800055001813,745.2448888154215,
CHN,sfh_sr22_low,urban,2080,,23.424197519680817,89.49505661884972,
CHN,sfh_sr31_std,rural,2080,,223.6056535189672,1182.8272982545927,
CHN,sfh_sr31_std,urban,2080,,120.60459333407849,747.8979386124432,
CHN,sfh_sr32_low,rural,2080,,119.44636570755162,115.0276981456724,
CHN,sfh_sr32_low,urban,2080,,28.573422032446967,63.33417345354738,
EEU,mfh_s1,rural,2080,5.8004566652851794,30.83787269465228,12.859279690388684,0.09411191496574661
EEU,mfh_s1,urban,2080,5.819244081323695,191.13355035987703,69.3907843165447,0.0764671170876138
EEU,mfh_s2,rural,2080,5.502448666608135,8.505484387736876,4.165630719647343,0.11651994793591387
EEU,mfh_s2,urban,2080,5.520358548773342,338.0542792159601,130.15423244388143,0.08548324357755528
EEU,mfh_s3,rural,2080,5.466054840055654,3.907492759708122,0.8157146124257372,0.049996619590831945
EEU,mfh_s3,urban,2080,5.486936949774583,107.2440433582941,49.64958220769176,0.1034162701497608
EEU,mfh_s51_std,rural,2080,5.66175901760692,0.0078477342241318,0.000225320095764,0.0066386355304997495
EEU,mfh_s51_std,urban,2080,5.686187079926115,450.0084854133645,176.1525499313569,0.0843768889234253
EEU,mfh_s52_low,rural,2080,6.654781647496288,0.1060424530273435,0.0056770289835633,0.010531302840304468
EEU,mfh_s52_low,urban,2080,6.684871349012427,462.9055348785181,221.61322793504357,0.08777820055450704
EEU,mfh_sr11_std,rural,2080,,79.55139112071795,18.9844374828563,
EEU,mfh_sr11_std,urban,2080,,121.45654448513316,28.236848945145148,
EEU,mfh_sr12_low,rural,2080,,1.7353268156207384,0.1708886292878438,
EEU,mfh_sr12_low,urban,2080,,1.6154950796684002,0.1705014464225759,
EEU,mfh_sr21_std,rural,2080,,20.832553999445555,5.550429045371724,
EEU,mfh_sr21_std,urban,2080,,211.79449011309927,50.8430384398461,
EEU,mfh_sr22_low,rural,2080,,0.3888931998778949,0.041260438180773,
EEU,mfh_sr22_low,urban,2080,,2.545580786438342,0.2649368892644063,
EEU,mfh_sr31_std,rural,2080,,8.329280700733142,0.8824805463688103,
EEU,mfh_sr31_std,urban,2080,,60.84004071462174,14.52077862677227,
EEU,mfh_sr32_low,rural,2080,,0.0532525462688788,0.0028024184586635,
EEU,mfh_sr32_low,urban,2080,,0.2147371771770926,0.0242550984540131,
EEU,sfh_s1,rural,2080,8.376888297260287,134.50642975137052,65.21791570484635,0.07577321447676197
EEU,sfh_s1,urban,2080,8.390499530514344,128.11658895013292,55.7869456859177,0.06360859768289491
EEU,sfh_s2,rural,2080,7.31124971777819,31.861089107387347,16.10438894940591,0.09050375158019931
EEU,sfh_s2,urban,2080,7.317699222685837,201.9171425758575,83.74714333580071,0.06947022039228981
EEU,sfh_s3,rural,2080,5.765417036854554,17.962521576019366,2.844974517952161,0.035962917504482564
EEU,sfh_s3,urban,2080,5.776574125683992,89.08139114388221,34.0296253478747,0.08105433513952125
EEU,sfh_s51_std,rural,2080,5.32489911506607,0.0095934643278655,0.0001053319655029,0.002699279801919994
EEU,sfh_s51_std,urban,2080,5.339781942385947,307.6432417671394,98.91876276599945,0.07380472997085184
EEU,sfh_s52_low,rural,2080,5.7705476837351055,0.5492067013730486,0.0161721887319627,0.006680215994450403
EEU,sfh_s52_low,urban,2080,5.795228909629955,356.9082942452188,138.45671941865453,0.0820470976241151
EEU,sfh_sr11_std,rural,2080,,298.51420918591435,135.80535123690828,
EEU,sfh_sr11_std,urban,2080,,60.38725428161985,24.802068202580134,
EEU,sfh_sr12_low,rural,2080,,269.8473585864071,44.89593521079648,
EEU,sfh_sr12_low,urban,2080,,38.329107437395926,6.183194600078276,
EEU,sfh_sr21_std,rural,2080,,73.9993654255594,34.169309327608126,
EEU,sfh_sr21_std,urban,2080,,98.2856147982178,38.29490149627021,
EEU,sfh_sr22_low,rural,2080,,58.946142469970006,9.356190961709842,
EEU,sfh_sr22_low,urban,2080,,56.69674344037941,8.20841449292532,
EEU,sfh_sr31_std,rural,2080,,56.1022775578129,6.645880080111349,
EEU,sfh_sr31_std,urban,2080,,57.06568706506162,17.673211981765288,
EEU,sfh_sr32_low,rural,2080,,21.09053676497963,1.0362412294874557,
EEU,sfh_sr32_low,urban,2080,,11.744102927753003,1.276300966162195,
FSU,mfh_s1,rural,2080,11.772125974054992,45.92363725822623,63.97657356263029,0.1539190829265256
FSU,mfh_s1,urban,2080,8.756542324903274,606.0872862628339,690.4124510582323,0.1581847602265167
FSU,mfh_s2,rural,2080,11.183123062211436,26.040580795675613,63.202408762777104,0.2822815733252226
FSU,mfh_s2,urban,2080,8.322510800397222,1016.211010404931,1251.7151655927028,0.17996626415731348
FSU,mfh_s3,rural,2080,10.035573345512086,15.192390101158022,31.997320005774665,0.2729656389140464
FSU,mfh_s3,urban,2080,7.789655536010645,621.8958442711356,665.7799810498088,0.16711624751079912
FSU,mfh_s51_std,rural,2080,9.741938785589044,21.36573123882152,61.19025701209644,0.38236821991636094
FSU,mfh_s51_std,urban,2080,7.767486699889488,2788.261876462964,4231.97052264732,0.23760326589093209
FSU,mfh_s52_low,rural,2080,9.952866848916653,1.5748318770567895,2.0059392955053794,0.16645546730684663
FSU,mfh_s52_low,urban,2080,8.397303887581892,18.68908669322149,17.842039126371585,0.13824212137807118
FSU,mfh_sr11_std,rural,2080,,149.63500052973225,169.54598150026322,
FSU,mfh_sr11_std,urban,2080,,47.10019832531778,42.851268567739496,
FSU,mfh_sr12_low,rural,2080,,21.89578220963393,7.050473600916241,
FSU,mfh_sr12_low,urban,2080,,3.154217914100405,0.9673352699835536,
FSU,mfh_sr21_std,rural,2080,,85.06021365462261,166.49314767309738,
FSU,mfh_sr21_std,urban,2080,,78.88055618832756,76.89894353957857,
FSU,mfh_sr22_low,rural,2080,,11.991549519073772,6.154702496862982,
FSU,mfh_sr22_low,urban,2080,,4.974327542806918,1.6186198406511176,
FSU,mfh_sr31_std,rural,2080,,49.44560277511999,75.11363439125701,
FSU,mfh_sr31_std,urban,2080,,49.01251695856461,38.70131652079844,
FSU,mfh_sr32_low,rural,2080,,3.5877048911205103,1.3372060135052175,
FSU,mfh_sr32_low,urban,2080,,1.251243868297378,0.3877940692665348,
FSU,sfh_s1,rural,2080,19.441840625547407,155.51755043429068,324.6377102696645,0.13965125731070768
FSU,sfh_s1,urban,2080,13.667296104337138,248.9085288453549,443.8713624977333,0.15865676528045303
FSU,sfh_s2,rural,2080,17.397992936418436,106.66439441594854,393.0689482512301,0.2754944053530099
FSU,sfh_s2,urban,2080,12.13628876150187,552.6998793759172,1000.5837133361792,0.18138526730687082
FSU,sfh_s3,rural,2080,12.879438402468654,64.48819689088819,147.51803704351894,0.23100992206069465
FSU,sfh_s3,urban,2080,9.22772426050544,353.73278557061303,449.9366628929538,0.1676120782588417
FSU,sfh_s51_std,rural,2080,11.210339045756546,69.98820389401436,274.69648250135907,0.45537813237662894
FSU,sfh_s51_std,urban,2080,8.23127068866377,1452.568751981421,2498.28952349083,0.254075644810991
FSU,sfh_s52_low,rural,2080,9.944198707353737,32.676567516399125,56.10155325531306,0.22455944732163619
FSU,sfh_s52_low,urban,2080,7.918987751890675,55.50689154990521,50.1691904820754,0.13878558678885305
FSU,sfh_sr11_std,rural,2080,,327.72117168734,651.3648426907966,
FSU,sfh_sr11_std,urban,2080,,13.406866123709523,23.42371174001184,
FSU,sfh_sr12_low,rural,2080,,318.2660548894298,296.8153815744426,
FSU,sfh_sr12_low,urban,2080,,8.238992131971457,5.408430842093881,
FSU,sfh_sr21_std,rural,2080,,225.4308896353983,802.5434012862622,
FSU,sfh_sr21_std,urban,2080,,30.5325356593268,53.8295751232946,
FSU,sfh_sr22_low,rural,2080,,218.50463124528443,345.9793434362391,
FSU,sfh_sr22_low,urban,2080,,17.51972244054885,11.34518692719986,
FSU,sfh_sr31_std,rural,2080,,186.6329686984253,398.702104789368,
FSU,sfh_sr31_std,urban,2080,,24.287679011216763,28.010041317556887,
FSU,sfh_sr32_low,rural,2080,,94.36741086561824,69.00641621989395,
FSU,sfh_sr32_low,urban,2080,,7.089236284920431,2.6203273614829024,
LAM,inf_ns,urban,2080,,251.9824294905141,2987.971322482923,
LAM,mfh_s1,rural,2080,55.21090238691856,5.432083959741303,90.4473423804355,0.40461848763167574
LAM,mfh_s1,urban,2080,38.053180190561,35.83646829907314,502.3349904698008,0.4787029255440819
LAM,mfh_s2,rural,2080,52.77849211123935,7.073551605110611,108.85257216231264,0.3911879087030123
LAM,mfh_s2,urban,2080,36.555432227577015,223.44012380810017,2979.77648613092,0.47408849288796295
LAM,mfh_s3,rural,2080,50.32243674647189,3.7363083234706633,52.882258006388255,0.377352170184291
LAM,mfh_s3,urban,2080,34.9603097505505,352.96341600646764,4508.1261015176815,0.474766319512523
LAM,mfh_s51_std,rural,2080,49.966375970792456,1.2253781817029374,12.887998848028872,0.28240912495639425
LAM,mfh_s51_std,urban,2080,34.72801837615456,1386.4500953044712,15508.377620769748,0.41857273404770384
LAM,mfh_s52_low,rural,2080,30.201835892760432,7.406649619960916e-05,0.0003672621668253,0.2202735138372555
LAM,mfh_s52_low,urban,2080,23.30716932636384,0.2949104611222253,0.9635653045904397,0.18217562007850363
LAM,mfh_sr11_std,rural,2080,,0.2448352241530015,0.1557119839370139,
LAM,mfh_sr11_std,urban,2080,,2.2339772867809726,1.4160761515611762,
LAM,mfh_sr12_low,rural,2080,,3.9239288428499165e-05,1.1626484628547432e-08,
LAM,mfh_sr12_low,urban,2080,,1.45787668297223e-05,8.062952700145378e-09,
LAM,mfh_sr21_std,rural,2080,,0.2815385578618855,0.1764431832480301,
LAM,mfh_sr21_std,urban,2080,,10.42737444253738,5.950642510696344,
LAM,mfh_sr22_low,rural,2080,,2.3976105994182925e-05,7.79141723224286e-09,
LAM,mfh_sr22_low,urban,2080,,4.228427411062605e-05,2.595353156270372e-08,
LAM,mfh_sr31_std,rural,2080,,0.1702678293281021,0.1083045471058501,
LAM,mfh_sr31_std,urban,2080,,13.971114706596886,7.577453435011008,
LAM,mfh_sr32_low,rural,2080,,9.592932990401095e-06,3.1286739190863006e-09,
LAM,mfh_sr32_low,urban,2080,,2.698045315793354e-05,1.6320771614442558e-08,
LAM,sfh_s1,rural,2080,109.36203744268914,919.4953269438656,30940.68474906832,0.4128145853221736
LAM,sfh_s1,urban,2080,73.79792552446617,415.7105147693006,12126.633266119916,0.5136814615732619
LAM,sfh_s2,rural,2080,102.90673708522768,1195.654675857681,36559.42417790959,0.3986492979121136
LAM,sfh_s2,urban,2080,69.65579833429148,2582.6278960276213,70310.9427455923,0.5079168508840115
LAM,sfh_s3,rural,2080,95.81578018125536,625.5537285204833,17233.436538550737,0.3857549106967135
LAM,sfh_s3,urban,2080,64.85784223243395,4070.943688324521,103342.52628779496,0.5086397477292793
LAM,sfh_s51_std,rural,2080,94.77878268476182,218.277828478602,4119.372572268342,0.2671477700446472
LAM,sfh_s51_std,urban,2080,64.15286008893816,17478.92444753091,362385.51459038525,0.41998029428091405
LAM,sfh_s52_low,rural,2080,38.32498052154463,0.2654602883377017,0.0725569079881529,0.009568381743419072
LAM,sfh_s52_low,urban,2080,27.73617795293464,369.3592428037201,77.54671309253031,0.009836862940834277
LAM,sfh_sr11_std,rural,2080,,87.75763305183605,411.5764142557898,
LAM,sfh_sr11_std,urban,2080,,71.42183880159472,227.9763160290996,
LAM,sfh_sr12_low,rural,2080,,5.158842615834461,0.2685426387523571,
LAM,sfh_sr12_low,urban,2080,,2.8503159177706694,0.1715337161045062,
LAM,sfh_sr21_std,rural,2080,,111.1119015318983,458.40528809628177,
LAM,sfh_sr21_std,urban,2080,,416.68573362696617,1414.1907666934724,
LAM,sfh_sr22_low,rural,2080,,4.922527900009985,0.1916821307467477,
LAM,sfh_sr22_low,urban,2080,,10.689386880496407,0.456788324627986,
LAM,sfh_sr31_std,rural,2080,,68.40712783388395,257.395780838957,
LAM,sfh_sr31_std,urban,2080,,638.5337436899188,1981.5059488189145,
LAM,sfh_sr32_low,rural,2080,,2.727962415409194,0.0834825548939233,
LAM,sfh_sr32_low,urban,2080,,13.110371482343623,0.3560025769793709,
MEA,inf_ns,urban,2080,,343.3152425421196,14601.958310019076,
MEA,mfh_s1,rural,2080,68.12536054487518,64.9295630009792,2077.512564324349,0.6304575252179078
MEA,mfh_s1,urban,2080,66.99569205906927,29.175813130715017,1324.1015347378452,0.8333088711771052
MEA,mfh_s2,rural,2080,64.03491242702584,86.84457145756315,2504.861051921307,0.6046271032937195
MEA,mfh_s2,urban,2080,62.258499951392565,146.80572232335578,6975.938981463531,0.9388919143611848
MEA,mfh_s3,rural,2080,56.7134218451578,80.71445374539816,2149.9339082846063,0.6304511096503678
