# METADATA: {"scenario": "S3", "description": "Frozen-2020: Technology constant at 2020", "mode": "heat", "sector": "comm", "eff_file": "eff_heat_FROZEN2020.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.796669"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
CHN,comm_sr32_low,urban,2055,36.35754664146298,10.33846033375,95.62847290395077,0.3190703408053697
EEU,comm_s1,rural,2055,60.33209632413561,132.53057013111,56456.28446424822,7.0607008357563945
EEU,comm_s1,urban,2055,52.81203399035736,138.7899402829,53000.37638343511,7.230828660339873
EEU,comm_s2,rural,2055,60.33209632413561,21.30616224051,8424.838770473043,6.5540228755446215
EEU,comm_s2,urban,2055,52.81203399035736,186.16619720306,67625.72479729576,6.878254027417038
EEU,comm_s3,rural,2055,60.33209632413561,7.68273265424,2160.1283249931857,4.660316530977
EEU,comm_s3,urban,2055,52.81203399035736,41.15392037913,9120.312566980703,4.196291172124767
EEU,comm_s51_std,urban,2055,52.81203399035736,487.03738872561007,76248.95321733282,3.624135743251973
EEU,comm_s52_low,rural,2055,60.33209632413561,143.08319322667,2694.107015106437,0.3696797641642092
EEU,comm_s52_low,urban,2055,52.81203399035736,592.10209361774,11169.68845020666,0.42311599599379285
EEU,comm_sr11_std,rural,2055,60.33209632413561,103.27100858147004,7801.546696315143,1.5308041980181255
EEU,comm_sr11_std,urban,2055,52.81203399035736,42.66666721661,3259.6362531956,1.7685335017284978
EEU,comm_sr12_low,rural,2055,60.33209632413561,11.47455650906,631.9293267390894,1.0812647904815993
EEU,comm_sr12_low,urban,2055,52.81203399035736,4.74074080178,264.0322263079348,1.249181971599259
EEU,comm_sr21_std,rural,2055,60.33209632413561,16.602274187909998,1164.2064953630972,1.4209532403616336
EEU,comm_sr21_std,urban,2055,52.81203399035736,57.23102961833,4159.126391926085,1.6822999482221714
EEU,comm_sr22_low,rural,2055,60.33209632413561,1.84469713202,94.30132964872068,1.0036729123457953
EEU,comm_sr22_low,urban,2055,52.81203399035736,6.3590032911600005,336.8913938517557,1.188271957553043
EEU,comm_sr31_std,rural,2055,60.33209632413561,5.98657011033,293.6762299340122,0.9940496437825231
EEU,comm_sr31_std,urban,2055,52.81203399035736,12.651497809700002,554.5272543016546,1.0146443088709984
EEU,comm_sr32_low,rural,2055,60.33209632413561,0.66517445684,23.787926871995264,0.7021347871985874
EEU,comm_sr32_low,urban,2055,52.81203399035736,1.405721979,44.91699506902859,0.7166815765303746
FSU,comm_s1,rural,2055,69.02844645787476,176.95887908008,124760.73412816372,10.862150709505482
FSU,comm_s1,urban,2055,67.39825092840175,313.76764506641,208680.6285456512,10.494547374551631
FSU,comm_s2,rural,2055,69.02844645787476,71.15373811113,38127.222055995895,8.25558216383137
FSU,comm_s2,urban,2055,67.39825092840175,456.02617261122,282051.05635283084,9.759502873989652
FSU,comm_s3,rural,2055,69.02844645787476,49.43990965804,16725.285154877925,5.212020601963875
FSU,comm_s3,urban,2055,67.39825092840175,223.31701957314,88629.32132928661,6.262465338312848
FSU,comm_s51_std,rural,2055,69.02844645787476,419.38453704073,24078.449578767908,0.9913909681822287
FSU,comm_s51_std,urban,2055,67.39825092840175,2718.44892589075,748215.6462074715,4.867589365433837
FSU,comm_s52_low,rural,2055,69.02844645787476,22.07287037047,590.5002011845396,0.4519688808215705
FSU,comm_s52_low,urban,2055,67.39825092840175,13.66054736626,467.748392121616,0.5924762847902841
FSU,comm_sr11_std,rural,2055,69.02844645787476,145.55120550589,18424.04706830601,2.1857378875489517
FSU,comm_sr11_std,urban,2055,67.39825092840175,14.505107899500004,1850.732914810412,2.2564780380757927
FSU,comm_sr12_low,rural,2055,69.02844645787476,7.6605897635,706.9061195989752,1.5590025729454544
FSU,comm_sr12_low,urban,2055,67.39825092840175,0.76342673137,71.01015418267431,1.6094587953217316
FSU,comm_sr21_std,rural,2055,69.02844645787476,58.52496586837,5630.439245555214,1.6612307453504613
FSU,comm_sr21_std,urban,2055,67.39825092840175,21.08155172359,2501.435697604244,2.0984329396648
FSU,comm_sr22_low,rural,2055,69.02844645787476,3.08026136152,216.03244629641003,1.184891848691246
FSU,comm_sr22_low,urban,2055,67.39825092840175,1.10955535395,95.97675234464332,1.4967313194138991
FSU,comm_sr31_std,rural,2055,69.02844645787476,40.66503183226,2432.0362010458366,1.032708546688617
FSU,comm_sr31_std,urban,2055,67.39825092840175,10.32368223964,784.8740777080673,1.344539863785347
FSU,comm_sr32_low,rural,2055,69.02844645787476,2.1402648332,93.31398618595834,0.736591194507357
FSU,comm_sr32_low,urban,2055,67.39825092840175,0.54335169678,30.11457182257865,0.9590084517413742
LAM,comm_s1,rural,2055,10.563172113763954,155.35463351126998,2620.7776558868773,1.5970246168403095
LAM,comm_s1,urban,2055,14.609616719653468,110.02433970872,3142.587437863759,1.955058588780652
LAM,comm_s2,rural,2055,10.563172113763954,169.29393250146,2483.531088074384,1.3887812720246249
LAM,comm_s2,urban,2055,14.609616719653468,644.79415007282,15045.484750633052,1.5971520885436028
LAM,comm_s3,rural,2055,10.563172113763954,57.212378029110006,835.5781468729427,1.3826196266685202
LAM,comm_s3,urban,2055,14.609616719653468,813.57804170895,17305.796485049024,1.4559737702548627
LAM,comm_s51_std,rural,2055,10.563172113763954,863.30363549717,8805.854578232296,1.0156122380480663
LAM,comm_s51_std,urban,2055,14.609616719653468,8987.1318490752,163645.498097505,1.3108665118867764
LAM,comm_sr11_std,rural,2055,10.563172113763954,34.87899214715,378.9320445081034,1.0817263078085062
LAM,comm_sr11_std,urban,2055,14.609616719653468,24.701793528560003,479.1724045326812,1.3964932202026559
LAM,comm_sr21_std,rural,2055,10.563172113763954,38.00853317889,359.0878877951967,0.9406750665830571
LAM,comm_sr21_std,urban,2055,14.609616719653468,144.76407680104998,2294.090855995744,1.1408415461770378
LAM,comm_sr31_std,rural,2055,10.563172113763954,12.84487008124,118.8565093746842,0.9213258185721089
LAM,comm_sr31_std,urban,2055,14.609616719653468,182.65809964304,2591.726427882151,1.021470296065254
MEA,comm_s1,rural,2055,25.259569883521703,113.77045962946002,10775.945576223692,3.749729379377642
MEA,comm_s1,urban,2055,30.50732691016664,44.77484772934,6095.187215895799,4.462197373216221
MEA,comm_s2,rural,2055,25.259569883521703,160.73591118681,13829.525044692517,3.406186296956072
MEA,comm_s2,urban,2055,30.50732691016664,234.48069873751,27926.02669964303,3.903892888852846
MEA,comm_s3,rural,2055,25.259569883521703,164.05200192726,11935.77361720775,2.8803355684586505
MEA,comm_s3,urban,2055,30.50732691016664,437.51730369234,45161.024322068566,3.3834860794393067
MEA,comm_s51_std,rural,2055,25.259569883521703,1568.77214029504,90759.86326182492,2.4097517308892678
MEA,comm_s51_std,urban,2055,30.50732691016664,5949.357458681069,484305.18183096,2.8074315972844985
MEA,comm_sr11_std,rural,2055,25.259569883521703,25.54284270978,1621.1552221203967,2.6435876034022963
MEA,comm_sr11_std,urban,2055,30.50732691016664,10.05249426456,924.45738683643,3.17156191745797
MEA,comm_sr21_std,rural,2055,25.259569883521703,36.08715399948999,2080.5419428462646,2.401387129128755
MEA,comm_sr21_std,urban,2055,30.50732691016664,52.64374975576,4235.542035582258,2.774740106857664
MEA,comm_sr31_std,rural,2055,25.259569883521703,36.83165643484,1763.2976374366006,1.9940806114805216
MEA,comm_sr31_std,urban,2055,30.50732691016664,98.22792056377,6713.543703410236,2.357094537795172
NAM,comm_s1,rural,2055,71.8563597027965,379.6892937113299,216729.4804224933,7.943729127999758
NAM,comm_s1,urban,2055,52.50701000472655,845.65674694079,381043.035195004,8.581488434062555
NAM,comm_s2,rural,2055,71.8563597027965,103.2607506093,46877.45721861922,6.317766297845589
NAM,comm_s2,urban,2055,52.50701000472655,964.36184472124,335678.18567866395,6.62927159332713
NAM,comm_s3,rural,2055,71.8563597027965,7.353722706840001,7119.790483627478,13.473944447254947
NAM,comm_s3,urban,2055,52.50701000472655,1122.6818563764002,318462.47280548426,5.402369324043026
NAM,comm_s51_std,urban,2055,52.50701000472655,4936.4840318140605,563346.1744578029,2.863612678306021
NAM,comm_s52_low,urban,2055,52.50701000472655,259.81494904288,3528.10680822535,0.3235988239482899
NAM,comm_sr11_std,rural,2055,71.8563597027965,312.29986709124995,32290.68146215765,1.895894432106484
NAM,comm_sr11_std,urban,2055,52.50701000472655,695.56475267696,57447.41415550749,2.072476344437968
NAM,comm_sr12_low,rural,2055,71.8563597027965,16.436835110039997,1238.9503916673332,1.3125538833437613
NAM,comm_sr12_low,urban,2055,52.50701000472655,36.60867119352,2204.1806814183697,1.4348039785222433
NAM,comm_sr21_std,rural,2055,71.8563597027965,84.93344222495,6984.306130610758,1.5078331290589966
NAM,comm_sr21_std,urban,2055,52.50701000472655,793.20139103868,50608.04679395484,1.6010053108613653
NAM,comm_sr22_low,rural,2055,71.8563597027965,4.470181169609999,267.9785134467824,1.0438936871172881
NAM,comm_sr22_low,urban,2055,52.50701000472655,41.74744163377,1941.7632752918105,1.1083980745146473
NAM,comm_sr31_std,rural,2055,71.8563597027965,6.04854195787,1041.306846802365,3.156725121381981
NAM,comm_sr31_std,urban,2055,52.50701000472655,923.4218618729,47145.53756740473,1.281141511607373
NAM,comm_sr32_low,rural,2055,71.8563597027965,0.31834431353,39.953555238476206,2.185444372025114
NAM,comm_sr32_low,urban,2055,52.50701000472655,48.601150624990005,1808.9114131357053,0.8869519513847607
PAO,comm_s1,rural,2055,56.03879439108132,173.65723423718,75172.85901624619,7.724660560147149
PAO,comm_s1,urban,2055,31.73535160122077,154.64130934107,34973.08361306864,7.126316286845254
PAO,comm_s2,rural,2055,56.03879439108132,51.60014277954,16145.913625964848,5.583711077442601
PAO,comm_s2,urban,2055,31.73535160122077,425.29642919295,72295.18056412609,5.356415968438604
PAO,comm_s3,rural,2055,56.03879439108132,15.39882159635,2495.1953027357786,2.891533800409653
PAO,comm_s3,urban,2055,31.73535160122077,258.07547907238,20321.35081910659,2.481204252826982
PAO,comm_s51_std,rural,2055,56.03879439108132,93.8241070694,2993.4810881711187,0.7355552478697988
PAO,comm_s51_std,urban,2055,31.73535160122077,1639.40474485672,32357.18624350126,0.8034951312161149
PAO,comm_s52_low,rural,2055,56.03879439108132,4.938110898420001,47.1701752889823,0.2099079288378721
PAO,comm_s52_low,urban,2055,31.73535160122077,76.80659506225001,302.92572623405226,0.15304012312224274
PAO,comm_sr11_std,rural,2055,56.03879439108132,142.83555546581002,11244.014297766598,1.8148397402549061
PAO,comm_sr11_std,urban,2055,31.73535160122077,104.36686736989002,4431.202387414585,1.7284532064575988
PAO,comm_sr12_low,rural,2055,56.03879439108132,7.517660814009999,431.4178359674395,1.261065258213715
PAO,comm_sr12_low,urban,2055,31.73535160122077,5.492993019470001,170.0193270891308,1.2010384392297517
PAO,comm_sr21_std,rural,2055,56.03879439108132,42.441854429,2415.0323140198298,1.311842854785336
PAO,comm_sr21_std,urban,2055,31.73535160122077,287.03104110803,9160.032333974988,1.299172529412242
PAO,comm_sr22_low,rural,2055,56.03879439108132,2.23378181195,92.66156970506611,0.9115512580262515
PAO,comm_sr22_low,urban,2055,31.73535160122077,15.10689690046,351.4582267747979,0.9027471158643615
PAO,comm_sr31_std,rural,2055,56.03879439108132,12.66575070073,368.67673419877633,0.6710702957983561
PAO,comm_sr31_std,urban,2055,31.73535160122077,174.17421910427,2535.284784114187,0.5925726002325219
PAO,comm_sr32_low,rural,2055,56.03879439108132,0.6666184579000001,14.145634700188811,0.46630201941209337
PAO,comm_sr32_low,urban,2055,31.73535160122077,9.16706416323,97.27549664208308,0.4117568634421599
PAS,comm_s1,rural,2055,3.661688901340806,163.4031695278,906.7824710509252,1.51551833970484
PAS,comm_s1,urban,2055,14.797168822525787,33.789337554220005,371.8328725684154,0.7436857767726712
PAS,comm_s2,rural,2055,3.661688901340806,175.57392307616,338.3944954811176,0.5263587331737664
PAS,comm_s2,urban,2055,14.797168822525787,138.64744935304998,2253.981088770311,1.09865099849729
PAS,comm_s3,rural,2055,3.661688901340806,110.56017642865,11.67285175877379,0.0288334628409073
PAS,comm_s3,urban,2055,14.797168822525787,217.09990157125,1818.7042063004385,0.5661399678875024
PAS,comm_s51_std,rural,2055,3.661688901340806,2019.90114845455,812.2078235207687,0.12881386468692507
PAS,comm_s51_std,urban,2055,14.797168822525787,5161.4785620681605,15779.060224169223,0.24234573365401474
PAS,comm_sr11_std,rural,2055,3.661688901340806,36.68598572172,86.65816495547276,0.7567193744299072
PAS,comm_sr11_std,urban,2055,14.797168822525787,7.5861145083,35.5348227770081,0.3713326464058984
PAS,comm_sr21_std,rural,2055,3.661688901340806,39.41846693482,32.339229025138124,0.2628182324350727
PAS,comm_sr21_std,urban,2055,14.797168822525787,31.12802745517,215.4054265875036,0.548571716042567
PAS,comm_sr31_std,rural,2055,3.661688901340806,24.82209534593,1.080429013841015,0.013943871007900382
PAS,comm_sr31_std,urban,2055,14.797168822525787,48.741550805020005,164.90739030463635,0.26820640731413853
RCPA,comm_s1,rural,2055,4.520642370111859,101.06449190077998,1781.165220520341,3.8985710931293447
RCPA,comm_s1,urban,2055,3.220269358125083,15.29098485699,679.8791124727051,13.8071499352188
RCPA,comm_s2,rural,2055,4.520642370111859,139.77020505985,1882.4310291826755,2.9792319680923134
RCPA,comm_s2,urban,2055,3.220269358125083,42.24710486124,1438.9449787359715,10.57681810822185
RCPA,comm_s3,rural,2055,4.520642370111859,93.38620329157,892.1520240462821,2.1132749001266062
RCPA,comm_s3,urban,2055,3.220269358125083,82.28295099430001,1955.6782520815668,7.380662521942066
RCPA,comm_s51_std,rural,2055,4.520642370111859,445.52430771483006,2828.0650995502847,1.477360609271083
RCPA,comm_s51_std,urban,2055,3.220269358125083,910.93182257202,18907.643235023097,6.781534783336262
RCPA,comm_s52_low,rural,2055,4.520642370111859,23.44864777448,16.403264092142788,0.18822935480924555
RCPA,comm_s52_low,urban,2055,3.220269358125083,31.27752998741,71.68760335019806,0.8657538736772449
RCPA,comm_sr11_std,rural,2055,4.520642370111859,21.55568947461,224.1229931594141,2.419875442215521
RCPA,comm_sr11_std,urban,2055,3.220269358125083,2.01336199773,67.50537207086583,10.954509513757705
RCPA,comm_sr12_low,rural,2055,4.520642370111859,1.13450997238,2.406373193404466,0.5707284773859194
RCPA,comm_sr12_low,urban,2055,3.220269358125083,0.1059664209599998,0.7247945260493915,2.5836249491245433
RCPA,comm_sr21_std,rural,2055,4.520642370111859,29.81109469201,236.865211492682,1.8492340151883648
RCPA,comm_sr21_std,urban,2055,3.220269358125083,5.56267083111,142.87321734289523,8.39158372021624
RCPA,comm_sr22_low,rural,2055,4.520642370111859,1.56900498368,2.54318437873956,0.4361424951949016
RCPA,comm_sr22_low,urban,2055,3.220269358125083,0.2927721492,1.5340071804053814,1.9791579848702658
RCPA,comm_sr31_std,rural,2055,4.520642370111859,19.91801434418,109.33024549351556,1.2775055615746893
RCPA,comm_sr31_std,urban,2055,3.220269358125083,10.834185511429997,192.9216192455804,5.817830972197804
RCPA,comm_sr32_low,rural,2055,4.520642370111859,1.04831654439,1.173861583306819,0.30130013730884786
RCPA,comm_sr32_low,urban,2055,3.220269358125083,0.5702202901,2.071368969685562,1.3721374900715693
SAS,comm_s1,rural,2055,10.188504008912812,423.86019727153,1223.7725510616565,0.2833789920692104
SAS,comm_s1,urban,2055,6.600703276472216,60.027709582900016,105.02689898035284,0.2650687681315801
SAS,comm_s2,rural,2055,10.188504008912812,551.23704966643,1885.321956341767,0.3356886867194463
SAS,comm_s2,urban,2055,6.600703276472216,243.20697877294,431.1054864822271,0.2685451460878911
SAS,comm_s3,rural,2055,10.188504008912812,635.58080390541,2564.006951750056,0.3959478651412974
SAS,comm_s3,urban,2055,6.600703276472216,473.41272043697,935.2981361918798,0.2993091100314977
SAS,comm_s51_std,rural,2055,10.188504008912812,9381.43125666929,18525.37171671757,0.22579212418174247
SAS,comm_s51_std,urban,2055,6.600703276472216,13019.95332742187,12468.002969506551,0.16901242729749782
SAS,comm_sr11_std,rural,2055,10.188504008912812,95.16173517366,116.95184565695384,0.14052567708857516
SAS,comm_sr11_std,urban,2055,6.600703276472216,13.47694602881,10.037069117157928,0.13144576400236346
SAS,comm_sr21_std,rural,2055,10.188504008912812,123.75937744559002,180.1739075338097,0.1664656919306545
SAS,comm_sr21_std,urban,2055,6.600703276472216,54.6029050504,41.199308054544666,0.1331696757395141
SAS,comm_sr31_std,rural,2055,10.188504008912812,142.69556927462995,233.19523552105616,0.1868616345588074
SAS,comm_sr31_std,urban,2055,6.600703276472216,106.2868752951,84.05762288032182,0.13958174840252727
WEU,comm_s1,rural,2055,61.722217899878,476.7522210796399,213626.65866624872,7.259742208920425
WEU,comm_s1,urban,2055,44.27644767738066,999.08112450725,441551.1624061319,9.981768847562297
WEU,comm_s2,rural,2055,61.722217899878,105.69700369751,34007.03300602953,5.212721750953662
WEU,comm_s2,urban,2055,44.27644767738066,766.2846271558,206610.494795887,6.089610210657494
WEU,comm_s3,rural,2055,61.722217899878,60.91590415458,8788.612192011777,2.3374809655015807
WEU,comm_s3,urban,2055,44.27644767738066,686.00026903383,87329.86766218487,2.8751846825435834
WEU,comm_s51_std,urban,2055,44.27644767738066,726.91823692909,62136.4918964743,2.4896523132786954
WEU,comm_s52_low,rural,2055,61.722217899878,242.96338140245,3052.457019793732,0.2509492807130763
WEU,comm_s52_low,urban,2055,44.27644767738066,4847.76411694386,56386.724274447086,0.32387793383664626
WEU,comm_sr11_std,rural,2055,61.722217899878,371.49680006426,29980.12833341036,1.6861150005121677
WEU,comm_sr11_std,urban,2055,44.27644767738066,608.31593881033,50893.89731303609,2.4367672476059687
WEU,comm_sr12_low,rural,2055,61.722217899878,41.27742222948,2428.4059367790405,1.1751300686821484
WEU,comm_sr12_low,urban,2055,44.27644767738066,67.59065986786,4122.432065850896,1.6982936882472155
WEU,comm_sr21_std,rural,2055,61.722217899878,82.36164807184001,4772.50929321053,1.2106832563556866
WEU,comm_sr21_std,urban,2055,44.27644767738066,466.57187382471,23814.258009495832,1.486606526220304
WEU,comm_sr22_low,rural,2055,61.722217899878,9.151294230369995,386.5757268297128,0.843780108554956
WEU,comm_sr22_low,urban,2055,44.27644767738066,51.8413193141,1928.967244126468,1.0360835581884504
WEU,comm_sr31_std,rural,2055,61.722217899878,47.46713799341,1216.5285269167912,0.5354735607465605
WEU,comm_sr31_std,urban,2055,44.27644767738066,417.68870159305,9901.87612416717,0.6904659975446383
