Model,Scenario,Region,Variable,Unit,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_EEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.029433297007576246,0.023798046713817505,0.024791550610549207,0.18980295599508923,0.18980295599508923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_EEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.0,0.003567939730225366,0.03211109667246009,0.03211109667246009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_EEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0063409816754890274,0.003029878306376471,0.0,0.03390571569251601,0.03390571569251601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_FSU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,2.887934371153632e-07,9.790935622300081e-10,2.4717216978496554e-07,3.024811651153387e-07,3.024811651153387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_FSU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0007306929167705172,0.00316834908293301,0.0044911093098549204,0.0018069099988860598,0.0018069099988860598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_FSU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.08337139143599055,1.6104132003136384e-09,1.2713788423528725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_MEA,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,9.458043811141876e-09,0.0,4.150769247717897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_MEA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.09003151759026946,0.12414649786109777,0.15935036132293323,0.15030381231077153,0.15030381231077153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_MEA,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.01264088788749177,0.049775328219021746,0.02778502233541785,0.009448278713080807,0.009448278713080807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_MEA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.003698538597196422,0.00013784237429896715,4.204603881534836e-10,0.01152087807730036,0.01152087807730036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_NAM,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,3.777330907878392,8.2014246063781,10.784387602274437,20.772570623384503,31.00680192442514,28.145070721832543,25.043113514670452,26.37916671359678,26.739627091961843,34.58956500336797,83.47134020214389
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_NAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,1.8466977405288854e-06,3.9163742489200325e-07,0.0001981348855496198,6.029097573099101e-05,6.029097573099101e-05,1.182875912932067,2.253779063636176,3.4997215965667885,3.98291598704645,4.413167696309626,4.576843744707422,4.749430373795008,4.847180198294403,5.019024188802067,5.242274528106946,11.409235646335821
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_NAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.40857051388477234,0.23972313165116366,0.16794259812205958,0.11546090414631481,0.11546090414631481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_NAM,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.77973137182967,2.5477560438025377,4.8368576719362535,7.710438446580773,10.237152304624757,13.430290807473499,9.582339163573861,1.8586614688649215,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_NAM,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.03295367546624895,0.0010262015884799998,0.0018003546641964798,0.001100216128,0.001100216128,0.3296000921773917,0.7264810301274257,1.2059773416706774,1.7852863756876474,2.485185308827622,3.1131281700756035,2.343977341523867,0.5124118995990079,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_NAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.33157161104443006,0.10247033200947547,0.09196275165595291,0.0315837002855358,0.0315837002855358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_NAM,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251627217276878,0.9892869048026408,0.8637008003521955
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_NAM,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675519790279106,0.1786233195453474,0.14610025985060185
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_NAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,7.232926427158394,5.125357565984395,2.468469798692064,4.533081425778369,4.533081425778369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_PAO,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,3.4268274678050285e-07,0.0,3.9584752720959234e-07,2.9372806866900244e-11,2.9372806866900244e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_PAO,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0023614001482653384,0.007333240935514,0.024658246123483912,0.04226325266359705,0.04226325266359705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_PAO,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.006288217996006391,0.011926949852382403,0.05115018773676782,0.01624224721122026,0.01624224721122026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_PAO,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.021172238478577778,0.17370637755181537,0.0464584246281602,0.07089870765310397,0.07089870765310397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_PAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,7.989403467796865e-07,4.5038303862580366e-08,2.7904166523555233e-08,5.185964871063683e-07,5.185964871063683e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_PAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.04906341603558241,0.005203201583633556,0.1585284490707905,0.14627929023716316,0.14627929023716316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_PAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.030305904982240756,0.00853182660820913,0.1087408388386901,0.0691318646752921,0.0691318646752921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_PAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.06627874653954177,0.27258168737307453,0.7356750404189836,0.3212018326482424,0.3212018326482424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_RCPA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0,0.0,0.0005989794171637359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_RCPA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0,3.6240161222257463e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_SAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.010556140751064192,0.012268002939609947,0.16399685342228837,0.021602169161038333,0.021602169161038333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_SAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.026769367104506628,0.016266868000702636,0.030523539025261334,0.03139164742642396,0.03139164742642396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_SAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.6849309195253609,1.6625380177297207,1.468784766928346,0.39332828679882026,0.39332828679882026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_WEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,2.195078811841567e-06,2.0114889779878177e-06,6.554052305567674e-07,6.842199540931965e-07,6.842199540931965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_WEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,1.0818066987558441,1.423464573380577,0.7534535224895501,0.5608288385784018,0.5608288385784018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_WEU,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.69990069569813,0.8426299350956176,0.11284122576898112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_WEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.2215675198303183,0.13058110027511252,0.23560165525222446,0.2609938204304559,0.2609938204304559,0.3387811565091424,0.2824146671990347,0.044739497576906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_LAM>R12_WEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.7601196112298342,1.204280799516303,1.0212370200004055,1.8814331259531492,1.8814331259531492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_AFR,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,3.6941200102938204e-08,2.6729254248879224e-09,6.256405579422113e-06,4.623857466051814e-06,4.623857466051814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_AFR,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.00014154823132397966,2.6896353582332675e-05,1.1743402138044374e-05,2.8507843716532156e-05,2.8507843716532156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_AFR,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.5735664216607859,0.4375218470623104,0.25012079927279485,0.0721355374198295,0.0721355374198295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_CHN,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0009811459201186058,0.000801660505210294,0.0013611460335055767,0.0034482541737772617,0.0034482541737772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_CHN,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.4723729732829702,3.2249548888067574,3.8209936713135253,3.935195407788356,3.1362246570059886,2.337564779082763,0.48712240169849924,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_CHN,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.10369136927807998,0.3234863848955308,0.5424133863165638,1.0303402239991397,1.0303402239991397,1.3457402239991398,1.6611402239991397,1.9765402239991399,1.8833905653302638,1.3994020936061338,0.9619148486032436,0.20900209825838365,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_CHN,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,21.865393012496952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_CHN,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,5.600922949252373,8.765865015316558,11.345291960279791,9.41504210520367,9.41504210520367,4.905847988911802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,2.35961548497432e-07,1.1527358054915e-06,2.41346563089697e-07,2.51583965376374e-06,2.51583965376374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.00016980530911892412,0.0001343205021361682,2.3344539739442626e-07,1.3254012849539831e-05,1.3254012849539831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.5988210303887509,1.3876902559820736,1.3816582891307225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.6293483213535263,0.6123208367568721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009435069110970496,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.01315658449792,0.0,0.0,0.005047909618448639,0.005047909618448639,0.33436954388638696,0.7322432985658126,0.7322432985658125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.005185868720881328,0.09026997407199695,0.012943316603275518,0.012943316603275518,0.34256132068421635,0.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003280220000393212,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009046866933488691,0.003303826866366067,0.003369178568819576,0.002174142574283052
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002214167180516505,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017353077248978147,0.0006220833904226618,0.0006220833904226618,0.0003724643051326981
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_EEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.043625676967062085,0.22327578411361648,0.3297746917169956,0.6888314714762669,0.6888314714762669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041690944541937036,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,3.53550685321256e-08,0.0,4.445574319305352e-07,2.8672657060549567e-06,2.8672657060549567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0006022014037109955,2.0727527883173544e-05,2.6134746658572214e-06,2.964498175077142e-06,2.964498175077142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.6221132584341387,0.3488985006631779,0.3777898940840606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.009464859290239998,0.014110539162185302,0.014547665763875839,0.013665122395818238,0.013665122395818238,0.0,0.32827085329280004,0.1849072169291637,0.1849072169291637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,12.291288023112973,12.184035530559617,13.71332568750559,12.98447200568278,4.190222479571758,23.064538115235575,20.410817598269517,0.0,0.5595912943502213,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,18.700334699185277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,2.9631893261158666,2.9631893261158666,2.9631893261158666,2.9631893261158666,0.8266253715185224,4.731887646292562,3.9150624973433654,0.0,0.1033226475028766,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_FSU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,3.9299277939059806e-05,0.0043831072129423285,0.005483880314221778,1.4101193142035429,1.4101193142035429,4.195716917758671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,1.1167545368795525e-06,4.34596518382044e-07,2.8280808288944485e-07,1.1631459383571852e-06,1.1631459383571852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5527443335350317,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.1288903193952,0.10539045597026661,0.04041200129311812,0.01384699762743899,0.01384699762743899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398310238593405,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,12.524301568699595,6.220998479919579,0.0,0.0,2.322261853388283,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_LAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.2124626729582034,0.29847991964817727,0.1688016825546404,0.18927331755640997,0.18927331755640997,2.8100258535583182,1.4997611526812156,0.0,0.0,0.5299639086898982,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.2173306621923074,0.1541699921976253,0.0,1.971832592234682,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,4.033865476387633e-09,6.168289442049051e-07,0.0,1.44572955398883e-06,1.44572955398883e-06,0.0,0.0724252401848741,0.06701278581615015,0.0,0.3154634084794859,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0001838985317145212,1.322740080360296e-05,5.033610245313578e-07,4.623490586378777e-07,4.623490586378777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.19452421260928,0.00840965200384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_NAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,4.679054869731338,4.107303685156532,1.8565414271121727,1.5188198830767303,1.5188198830767303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,5.874561373380049e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,2.0576057916816534e-07,1.639694287754225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,1.2965540293992666,1.7185721224240882,0.9610448877415129,0.3057564023600011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.8791146945241598,1.2382399495523975,0.7140098567880298,0.34187532778234053,0.34187532778234053,0.7057288397849899,0.8852183608244228,0.4971334791656016,0.1463354837105261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,2.562212239052177,0.0,0.0,0.37527463082794166,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAO,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,6.904873774619971,2.4375526109475754,4.813485163787644,3.6209591178535043,3.6209591178535043,0.0,0.6176992959343218,0.0,0.0,0.08564150933089518,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,5.874561373380049e-10,1.8309049613701152e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,2.857386888559171e-05,0.00027857582017246936,4.192563409108613e-05,0.0009751855282776702,0.0009751855282776702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.758119081723693,3.855252335144559,4.873053438535353,6.264382161982613,6.6448825308788155,8.752926118630764,5.5145093054367775,3.9997613868224593,2.1808242390887007,0.20255241299519128,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.7938429436217598,1.1463643308431506,0.9001230086288551,1.0624260160224819,1.0624260160224819,1.5012750224034779,1.9857997858521301,2.5207542758508077,2.9981429227505827,2.9649861035005824,3.6018550919225616,2.3660254828826917,1.6378168529326336,0.761263246116717,0.07041988441422134,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,17.395891866240934,31.061680466128774,29.792644100360437,35.219266063638784,28.446659842084348,28.953472218761952,18.753716288202842,16.01810951781364,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_PAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,7.153519297904674,8.417532518507771,6.541617217056481,11.383502857234975,11.383502857234975,3.903044462935064,7.488364102718622,7.245649011243659,7.610214739411779,6.491818748642348,5.711790924292724,3.8474856068157717,3.0724834784103843,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0,0.0,1.3648326707988214e-05,6.166647462938345e-10,6.166647462938345e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.6123208367568721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_MEA>R12_RCPA,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
