sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_NAM,Trade|Primary Energy|Oil|Volume,EJ/yr,4.175652477007694,0.8082812126267176,0.3910632975234186,0.7194878242951328,0.7194878242951328,0.2713279939529231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_NAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,4.175652477007694,0.8082812126267176,0.3910632975234186,0.7194878242951328,0.7194878242951328,0.2713279939529231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.006698378094121697,0.0069573232279499155,0.0023523212277558243,0.09702247193945242,0.09702247193945242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Gas|Volume,EJ/yr,0.05850994724198376,0.2270644058733703,0.08939204656851411,0.023329336108831485,0.023329336108831485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.05850994724198376,0.2270644058733703,0.08939204656851411,0.023329336108831485,0.023329336108831485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7238363501758547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7238363501758547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Oil|Volume,EJ/yr,0.09673992270043408,0.11678758074261321,0.057812775909230396,0.010939683409353276,0.010939683409353276,0.0,0.0,0.0,0.3688356166696082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAO,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.09673992270043408,0.11678758074261321,0.057812775909230396,0.010939683409353276,0.010939683409353276,0.0,0.0,0.0,0.3688356166696082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.16404333980866934,0.0455437893549809,0.046034381976943886,0.23863323655804855,0.23863323655804855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23318843704096973,1.03865968726259,2.3652976569576163,1.7786870026958488,1.7845317354652679,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23318843704096973,1.03865968726259,2.3652976569576163,1.7786870026958488,1.7845317354652679,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Gas|Volume,EJ/yr,0.12096588420649793,0.15512295043632432,0.08433753738929589,0.1711062569245859,0.1711062569245859,0.0,0.0,0.0,0.10020245727176694,0.47644336798315035,0.9566327053822977,0.759722054839986,0.7061211219039918,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.12096588420649793,0.15512295043632432,0.08433753738929589,0.1711062569245859,0.1711062569245859,0.0,0.0,0.0,0.10020245727176694,0.47644336798315035,0.9566327053822977,0.759722054839986,0.7061211219039918,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,1.2424546803542809,0.0,0.0,0.7089940399637393,4.883092230096615,15.210007496974956,25.373942850902328,22.485862678052193,29.000116186511175,28.321894987779817,50.46925286741903
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,1.2424546803542809,0.0,0.0,0.7089940399637393,4.883092230096615,15.210007496974956,25.373942850902328,22.485862678052193,29.000116186511175,28.321894987779817,50.46925286741903
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Oil|Volume,EJ/yr,0.16128025538908478,0.49550659971130556,0.5273586704165079,0.6612862120604358,0.6612862120604358,0.22629269587394782,0.0,0.0,0.15169784180408183,0.9415182858110565,2.628906547333562,4.6342081739251055,3.8018140920747787,4.964160736986205,4.664409802443379,7.597832064288047
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_PAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.16128025538908478,0.49550659971130556,0.5273586704165079,0.6612862120604358,0.6612862120604358,0.22629269587394782,0.0,0.0,0.15169784180408183,0.9415182858110565,2.628906547333562,4.6342081739251055,3.8018140920747787,4.964160736986205,4.664409802443379,7.597832064288047
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.0,0.0008997617690745529,0.24314317930079055,0.09616596453447791,0.09616596453447791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Gas|Volume,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Oil|Volume,EJ/yr,0.0,0.0335346541041973,0.013805148683700818,0.007522410303780832,0.007522410303780832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_RCPA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.0,0.0335346541041973,0.013805148683700818,0.007522410303780832,0.007522410303780832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.3048368951698196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,0.0,0.0,7.343201716725061e-10,7.343201716725061e-10,0.26625102834331915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.6608019918358015,1.2073669359815418,1.5002680892613276,1.096961515647495,1.096961515647495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.41524396061982777,1.1483034444853384,1.1447712607120348,1.24362163011196,1.1649884438319178,1.3212962564075375,1.2511357239017589,1.3505314450916077,0.0,0.0,1.7203585181302308
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.41524396061982777,1.1483034444853384,1.1447712607120348,1.24362163011196,1.1649884438319178,1.3212962564075375,1.2511357239017589,1.3505314450916077,0.0,0.0,1.7203585181302308
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Gas|Volume,EJ/yr,0.02045396062142047,0.16856004101571112,0.38273014877024103,0.2083228878607097,0.2083228878607097,0.19142841864078422,0.5068284186407841,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.0,0.0,0.5343916054964807
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.02045396062142047,0.16856004101571112,0.38273014877024103,0.2083228878607097,0.2083228878607097,0.19142841864078422,0.5068284186407841,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.5343916054964807,0.0,0.0,0.5343916054964807
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.534420131082145
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.534420131082145
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Oil|Volume,EJ/yr,1.1533044466180462,1.4824288500946756,0.7911325825083786,0.35536077421115825,0.35536077421115825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7364351983795705
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_SAS,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,1.1533044466180462,1.4824288500946756,0.7911325825083786,0.35536077421115825,0.35536077421115825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7364351983795705
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,5.364091881994478e-05,1.3455347237624753e-06,8.525758409229913e-09,1.9537572592595402e-07,1.9537572592595402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.4827131203620009,0.3963123573905505,0.07397053894141191,0.29525800576231687,0.29525800576231687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.257943311004285,2.24678548454415,1.2710817295184107,1.3069000024812722,0.7321048857658732,0.8116576777820307,2.7222889311594813,2.539684490942002,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639430138707981,0.7321048857658732,0.8116576777820307,2.7222889311594813,2.539684490942002,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,2.257943311004285,2.24678548454415,1.2710817295184107,0.5429569886104741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Gas|Volume,EJ/yr,0.62190816851328,0.30518595115647995,0.6371238786479971,0.5424823553153549,0.5424823553153549,1.0409170473205616,0.9916670890654279,0.5933546984155573,0.5615826981768136,0.32827085329280004,0.32827085329280004,1.1627582241923453,0.9986227975459454,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32827085329280004,0.32827085329280004,0.32827085329280004,1.1627582241923453,0.9986227975459454,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.62190816851328,0.30518595115647995,0.6371238786479971,0.5424823553153549,0.5424823553153549,1.0409170473205616,0.9916670890654279,0.5933546984155573,0.23331184488401355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,7.777996050666028,4.2614332043735965,1.507406978287718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,7.777996050666028,4.2614332043735965,1.507406978287718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Oil|Volume,EJ/yr,1.904570136214846,3.440685682892401,2.0909541168191783,2.1996304230573713,2.1996304230573713,1.4166341216568543,0.8107665095001299,0.34195770056461305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_AFR>R12_WEU,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,1.904570136214846,3.440685682892401,2.0909541168191783,2.1996304230573713,2.1996304230573713,1.4166341216568543,0.8107665095001299,0.34195770056461305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-0.9460227059625295,-3.088384614552852,-2.102008681647666,-1.26647544227184,0.0,2.216242426137183,0.0,0.0,0.0,0.0,-1.8147488665573648
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,-0.0005361589852095403,-0.0022048549263181403,-0.007296693130918306,-0.014532257308350702,-0.014532257308350702,-0.40226948041274413,-0.7849678478014029,-0.7134046750753401,-0.32954777634086957,0.0,0.6386884602989831,0.0,0.0,0.0,0.0,-0.48496664268969436
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-2.7942438526113853,-3.305415709108677,-4.69962872390407,-8.133263573366113,-11.031024621433597,-16.402878503444633,-24.659587480815322,-40.168002066182716,-23.815362143951088,-8.68897091432717,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,-4.280858384108855,-5.093203640588431,-6.833095282972955,-9.99051063609389,-9.99051063609389,-2.9126221019588225,-1.9799465375582408,-3.0488029544112876,-4.882546871373957,-6.564014504670924,-8.553109629017142,-13.429426606828862,-20.96351128263442,-12.932809352929667,-4.6320371121163895,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-14.104236711927049,-21.49060654634388,-23.61991727136463,-30.439377582218324,-34.01545496525003,-44.55199739073906,-55.911048370254335,-62.57299061027556,-94.77399267220247,-126.5755158909726,-140.92808204377192
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Gas|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-5.223610988613401,-10.930671078883451,-14.286102465745847,-21.328780037448237,-25.90109935984688,-36.6016612844348,-49.90304499005582,-57.625234642742456,-90.43150789846788,-123.79861620772107,-140.02709018600592
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-8.88062572331365,-10.559935467460427,-9.333814805618784,-9.110597544770087,-8.114355605403146,-7.950336106304263,-6.008003380198511,-4.947755967533103,-4.34248477373458,-2.776899683251528,-0.9009918577659904
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Gas|Volume,EJ/yr,-0.68526114417391,-2.729570480928709,-6.16812983288799,-6.22557053480818,-6.22557053480818,-7.714373459816336,-9.429124272151546,-11.030598419427616,-12.757767083803307,-14.910120122537744,-17.576164598013623,-23.154537038654276,-26.859530577499584,-35.330444470915545,-43.802153399825784,-48.90088753494221
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Gas|Volume|Piped,EJ/yr,-0.23741351297830607,-1.794801229873197,-2.685079841058428,-2.4101770824052675,-2.4101770824052675,-3.568425122172813,-4.967775934508022,-6.658417859856074,-8.700986524231766,-11.168739562966202,-14.150184038442083,-20.359356479082734,-24.695150017928043,-33.796863911344005,-42.899372840254244,-48.62890697537067
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,-0.4478476311956039,-0.9347692510555122,-3.4830499918295623,-3.815393452402913,-3.815393452402913,-4.145948337643523,-4.461348337643523,-4.372180559571541,-4.056780559571541,-3.7413805595715406,-3.4259805595715407,-2.795180559571541,-2.164380559571541,-1.5335805595715408,-0.9027805595715409,-0.2719805595715409
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-67.38350700503979,-59.03618602869581,-39.780214619860146,-32.72871924127352,-23.65159014853842,-22.05333048951979,-26.288813824997266,-30.878096697248246,-37.6302749742846,-44.724067890009565,-59.87570076175139
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,1.521636188987841,1.703419839880523,0.25517329803175604,-2.1820461836161194,-2.534942904801444,-3.7980398797256716,-12.912752165142635,-29.007380863437525,-39.09180335079777,-45.73602915144839,-61.184318877295325
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-68.90514319402763,-60.739605868576334,-40.035387917891896,-30.54667305765739,-21.116647243736978,-18.25529060979412,-13.376061659854633,-1.8707158338107188,1.4615283765131677,1.0119612614388305,1.3086181155439434
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Oil|Volume,EJ/yr,-11.484631019664882,-19.31133812373807,-26.6397240567264,-24.534226290333986,-24.534226290333986,-12.379041317553714,-10.860193767584079,-8.610771160667149,-6.988304478482058,-4.642776799869377,-3.864157242885765,-4.746990263636554,-5.4879983060928375,-6.5458395184006495,-7.573497677034942,-9.258182542846187
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Oil|Volume|Piped,EJ/yr,-1.7662399999999998,-4.28944,-4.28944,-4.28944,-4.28944,0.34855681925000015,0.34855681925000015,0.057119603362353666,-0.45247467463982427,-0.5126455677183311,-0.6683404260738987,-2.302385292848362,-5.09105305220661,-6.741868535318533,-7.713286182554292,-9.43667873930814
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,-9.718391019664882,-15.021898123738074,-22.3502840567264,-20.244786290333987,-20.244786290333987,-12.379041317553714,-11.20875058683408,-8.667890764029503,-6.535829803842234,-4.1301312321510455,-3.1958168168118664,-2.4446049707881916,-0.39694525388622637,0.19602901691788233,0.13978850551934952,0.17849619646195336
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,4.2543573466018316e-07,1.9639148217990623e-06,6.571675989687815e-07,3.079249253213375e-08,3.079249253213375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Coal|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.005384046242105297,0.0052004932912211406,0.001017848736260318,0.00780654419384537,0.00780654419384537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Gas|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Gas|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_AFR,Trade|Primary Energy|Gas|Volume,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
